times,x_pos,y_pos,z_pos
24.92816686630249,200.441,-325.11,92.261
25.076956748962402,196.429,-328.004,92.553
25.22412896156311,200.14,-331.53,92.679
25.371622800827026,203.774,-334.923,93.136
25.522801876068115,207.13,-337.808,93.457
25.67386484146118,207.657,-338.015,93.663
25.821910858154297,213.605,-342.041,94.122
25.969075918197632,215.291,-343.707,94.746
26.118289947509766,215.575,-345.783,95.775
26.269587993621826,217.002,-345.95,95.775
26.418251037597656,219.354,-349.781,98.446
26.568273782730103,220.601,-351.258,98.891
26.71671175956726,222.219,-353.003,99.116
26.868234872817993,225.418,-356.938,99.3
27.01761794090271,230.058,-362.606,164.332
27.168187856674194,233.333,-366.867,162.501
27.3183376789093,234.635,-368.748,161.642
27.46387481689453,235.769,-371.269,160.938
27.61450481414795,237.509,-374.664,160.301
27.762006044387817,239.034,-377.018,160.086
27.909564971923828,240.867,-379.481,159.806
28.05564594268799,242.644,-382.058,160.042
28.205779790878296,244.64,-385.415,159.86
28.355133771896362,245.951,-388.349,159.441
28.500556707382202,246.141,-390.804,158.822
28.649316787719727,249.119,-393.925,158.624
28.797825813293457,250.206,-398.154,158.355
28.947603940963745,250.863,-398.458,158.355
29.09354591369629,251.567,-401.078,157.788
29.244225025177002,251.587,-400.397,157.733
29.390650749206543,249.155,-400.61,157.772
29.545408010482788,247.652,-400.682,159.024
29.695669889450073,246.431,-400.877,159.23
29.846455812454224,246.256,-401.472,159.202
29.995012760162354,243.139,-401.476,159.167
30.141721725463867,243.044,-401.948,159.162
30.28992986679077,242.848,-401.67,158.204
30.438418865203857,242.594,-401.606,157.309
30.589552879333496,242.08,-402.306,157.511
30.735852003097534,241.478,-402.788,157.592
30.884212017059326,242.481,-404.011,157.913
31.035783767700195,242.17,-404.245,158.198
31.184354066848755,241.855,-404.692,158.253
31.33475685119629,241.243,-405.191,158.109
31.48094391822815,240.153,-405.69,157.929
31.63095498085022,238.901,-406.126,157.597
31.779276847839355,238.507,-406.437,157.671
31.930084705352783,236.853,-405.306,157.29
32.07930874824524,235.976,-406.858,157.107
32.223325967788696,235.009,-407.561,156.828
32.37159299850464,233.26,-407.704,156.887
32.516318798065186,233.547,-408.41,157.746
32.66410493850708,233.241,-407.46,157.634
32.81061768531799,233.427,-406.973,157.46
32.962209939956665,233.146,-407.056,157.849
33.10945987701416,231.862,-407.587,157.182
33.25659394264221,232.01,-409.924,156.345
