times,x_pos,y_pos,z_pos
36.31586194038391,-10.948,104.214,92.3
36.46273708343506,-10.894,102.51,92.162
36.6119110584259,-10.924,100.918,92.248
36.75927495956421,-10.874,99.789,92.386
36.90754199028015,-10.872,98.949,92.259
37.05444407463074,-10.863,98.864,92.024
37.202556133270264,-11.025,97.043,91.948
37.35090088844299,-11.097,96.011,92.007
37.496984004974365,-11.16,94.887,91.865
37.64281105995178,-11.173,93.974,91.926
37.78721809387207,-11.314,93.266,92.082
37.93051791191101,-11.404,92.463,92.275
38.07788801193237,-11.423,91.761,92.458
38.220781087875366,-11.522,91.012,92.705
38.36184597015381,-11.649,90.245,92.79
38.50886917114258,-11.731,89.363,92.692
38.65539813041687,-11.821,88.658,92.721
38.80249524116516,-11.978,87.968,92.622
38.94896197319031,-12.153,87.172,92.627
39.095651149749756,-12.307,86.329,92.65
39.242103099823,-12.328,85.504,92.779
39.39058828353882,-12.675,84.726,92.629
39.5378942489624,-12.914,83.962,92.881
39.68618607521057,-13.092,83.17,92.833
39.83411502838135,-13.108,82.381,92.958
39.983811140060425,-13.405,81.203,92.884
40.13341999053955,-13.611,79.729,92.78
40.283080101013184,-13.702,78.114,92.8
40.43004012107849,-13.747,76.757,92.69
40.575645208358765,-13.741,75.362,92.635
40.7218861579895,-13.791,73.738,92.519
40.867109060287476,-13.875,72.43,92.39
41.0140380859375,-13.87,71.016,92.284
41.16099715232849,-13.818,68.989,92.287
41.3079400062561,-13.698,66.454,92.323
41.45495009422302,-13.667,63.524,92.391
41.60038113594055,-13.205,61.003,92.158
41.74496912956238,-13.146,59.577,92.105
41.89155292510986,-12.448,58.222,92.001
42.037628173828125,-12.364,57.978,92.001
42.182109117507935,-11.611,55.476,91.968
42.327712059020996,-11.022,54.342,91.837
42.47783708572388,-10.262,52.916,91.763
42.61926317214966,-9.419,51.63,91.789
42.76569604873657,-8.824,50.39,91.989
42.91368126869202,-8.274,48.799,92.083
43.05597710609436,-7.79,46.872,92.146
43.20132303237915,-7.613,45.551,92.188
43.34606409072876,-7.537,43.81,92.206
43.493266105651855,-7.551,42.111,92.081
43.64137506484985,-7.595,40.816,91.97
43.791244983673096,-7.775,40.001,92.018
43.93739628791809,-7.832,39.934,92.109
44.08191514015198,-8.842,38.032,92.187
44.23128914833069,-9.879,36.511,92.179
44.379749059677124,-10.835,34.825,92.074
44.52544713020325,-11.285,33.689,92.109
44.671711921691895,-11.423,32.842,92.142
44.817898988723755,-11.696,31.516,92.018
44.965779304504395,-11.91,30.282,92.086
45.11277103424072,-12.011,29.466,92.159
45.25906014442444,-12.045,28.691,92.393
45.40912318229675,-12.006,27.586,92.28
45.55561900138855,-11.95,26.297,92.237
45.70479893684387,-11.823,24.498,92.37
45.850072145462036,-11.798,23.154,92.423
45.99992108345032,-11.659,22.201,92.476
46.14623522758484,-11.407,21.397,92.433
46.29639506340027,-11.129,19.891,92.296
46.37870812416077,-11.09,18.933,92.269
46.529595136642456,-10.932,17.437,92.232
46.675621032714844,-10.92,16.853,92.188
46.83073091506958,-10.962,16.602,92.179
46.97549510002136,-10.969,16.561,91.924
47.12135696411133,-10.844,17.039,91.623
47.268697023391724,-10.742,17.652,91.571
47.413626194000244,-10.731,18.445,91.472
47.56007122993469,-10.573,19.312,91.282
47.70536708831787,-10.414,19.793,91.384
47.85212516784668,-10.124,20.178,91.619
47.9941930770874,-9.843,20.497,91.667
48.14101505279541,-9.485,20.777,91.726
48.289222240448,-9.226,21.059,91.77
48.43752431869507,-9.164,21.227,91.63
48.586822271347046,-9.185,20.868,91.564
48.73453211784363,-9.365,20.469,91.571
48.881158113479614,-9.556,20.004,91.581
49.02766513824463,-9.766,19.641,91.389
49.170865058898926,-9.807,19.278,91.17
49.316840171813965,-10.349,18.942,91.148
49.46745419502258,-10.543,18.748,90.922
49.61431312561035,-10.677,18.307,90.752
49.75809717178345,-10.616,18.049,90.41
49.90772819519043,-10.44,17.642,90.257
50.05275201797485,-10.068,17.462,90.093
50.19982624053955,-10.021,17.693,90.055
50.35123610496521,-9.667,18.023,90.156
50.50026607513428,-9.569,18.243,90.147
50.652876138687134,-9.447,18.395,90.32
50.79979205131531,-9.272,18.551,90.44
50.94295406341553,-9.139,18.422,90.492
51.09008312225342,-8.922,17.91,90.623
51.234413146972656,-8.96,17.583,90.609
51.3850040435791,-9.169,17.419,90.713
51.53463125228882,-9.234,17.32,90.666
51.685909032821655,-9.721,17.382,90.472
51.83401918411255,-9.916,17.648,90.346
51.98203420639038,-10.218,17.952,90.424
52.129802942276,-10.388,18.033,90.418
52.279911279678345,-10.588,18.096,90.283
52.429835081100464,-10.589,17.933,90.241
52.570197105407715,-10.573,17.813,90.285
52.71690106391907,-10.374,17.639,90.373
52.86598324775696,-10.189,17.67,90.433
53.0171000957489,-9.946,17.81,90.608
53.16571116447449,-9.933,18.109,90.772
53.31102728843689,-9.823,18.438,90.903
53.459853172302246,-9.888,18.647,90.92
53.60924530029297,-10.07,18.987,91.001
53.76004195213318,-10.096,19.225,90.758
53.91184997558594,-10.201,19.288,90.705
54.06087398529053,-9.975,19.196,90.598
54.20929193496704,-9.751,18.938,90.483
54.358004331588745,-9.612,18.627,90.224
54.50903391838074,-9.765,18.501,90.225
54.656015157699585,-9.821,18.548,90.253
54.80137610435486,-10.109,18.777,90.339
54.950685262680054,-10.115,19.071,90.6
55.10036110877991,-10.141,19.426,90.685
55.25038504600525,-10.224,19.802,90.716
55.39663505554199,-10.323,19.993,90.357
55.54261302947998,-10.548,20.12,90.237
55.69261622428894,-10.841,20.359,90.263
55.842573165893555,-11.069,20.678,90.16
55.98861002922058,-11.081,20.959,90.262
56.13759112358093,-11.038,21.275,90.368
56.28001928329468,-10.282,21.336,90.166
56.43199920654297,-9.945,21.313,90.228
56.57659912109375,-9.593,21.232,90.414
56.72078824043274,-9.566,21.12,90.351
56.86695218086243,-9.147,20.955,90.292
57.01119422912598,-9.137,20.757,90.27
57.15885901451111,-9.332,20.716,90.292
57.30395007133484,-9.543,20.838,90.394
57.45123600959778,-9.629,21.271,90.455
57.5979790687561,-9.412,21.621,90.324
57.74520015716553,-9.09,21.809,90.23
57.89229893684387,-8.754,21.9,90.263
58.03833794593811,-8.551,21.914,90.129
58.185417890548706,-8.489,21.916,90.264
58.33198308944702,-8.189,21.848,90.434
58.47724795341492,-8.432,21.739,90.509
58.62294125556946,-8.729,21.701,90.742
58.77063703536987,-8.977,21.652,90.661
58.91347122192383,-9.252,21.436,90.452
59.05923414230347,-9.43,21.215,90.346
59.20490217208862,-9.429,20.948,90.162
59.35450601577759,-9.092,20.772,89.885
59.49929714202881,-8.783,20.694,89.798
59.64785623550415,-8.416,20.633,89.807
59.795902252197266,-8.294,20.626,89.891
59.945815086364746,-8.346,20.735,90.045
60.09408211708069,-8.509,20.752,90.185
60.242741107940674,-8.577,20.771,90.366
60.39271903038025,-8.607,20.767,90.157
60.54430103302002,-8.722,20.826,90.028
60.696476221084595,-8.632,20.959,89.998
60.84657621383667,-8.572,21.241,89.8
60.996334075927734,-8.032,21.384,89.895
61.1465630531311,-7.948,21.662,89.864
61.29671597480774,-8.157,21.871,90.03
61.4436571598053,-8.375,21.812,89.919
61.58938813209534,-8.567,21.609,89.723
61.737908124923706,-8.505,21.39,89.68
61.88498520851135,-8.229,21.14,89.747
62.032180309295654,-8.193,21.053,89.825
62.18011999130249,-7.989,21.065,89.781
62.32739496231079,-7.243,21.064,89.754
62.479576110839844,-7.175,21.061,89.732
62.62735104560852,-7.458,21.047,89.704
62.77508020401001,-7.701,21.038,89.727
62.91798710823059,-7.916,21.025,89.825
63.065906286239624,-8.2,21.049,89.696
63.209349155426025,-8.511,21.099,89.597
63.35492014884949,-8.649,21.113,89.598
63.50197410583496,-8.966,21.222,89.578
63.64913010597229,-9.057,21.257,89.556
63.79399108886719,-9.059,21.204,89.679
63.94112825393677,-8.591,21.079,89.785
64.08823227882385,-8.207,21.036,89.773
64.2343852519989,-7.938,21.051,89.778
64.3815541267395,-7.765,21.05,89.737
64.52867913246155,-7.788,20.9,89.596
64.6759569644928,-7.977,20.888,89.677
64.81975817680359,-8.036,20.871,89.497
64.96610021591187,-8.568,20.767,89.441
65.11333012580872,-8.646,20.696,89.311
65.2633593082428,-8.501,20.642,89.467
65.41066527366638,-8.276,20.666,89.649
65.55955505371094,-8.236,20.764,89.626
65.70936608314514,-7.829,21.003,89.571
65.85892605781555,-7.797,21.21,89.435
66.01373624801636,-7.875,21.287,89.436
66.16304421424866,-8.116,21.215,89.499
66.31261992454529,-8.3,21.055,89.629
66.46366715431213,-8.456,20.85,89.768
66.6136109828949,-8.339,20.441,89.939
66.7619981765747,-8.051,20.248,90.159
66.90797424316406,-7.735,20.325,90.406
67.05702614784241,-7.599,20.669,90.525
67.20838212966919,-7.692,21.046,90.492
67.35824728012085,-7.776,21.179,90.329
67.50859904289246,-8.061,21.16,90.213
67.65476393699646,-8.338,21.185,90.034
67.80177927017212,-8.611,21.207,89.965
67.95139026641846,-8.924,21.201,90.211
68.09675526618958,-9.115,21.192,90.219
68.24431109428406,-9.289,21.194,90.238
68.39188122749329,-9.32,21.034,90.354
68.53721213340759,-9.251,20.661,90.318
68.68399620056152,-8.953,20.441,90.424
68.82627820968628,-8.583,20.502,90.486
68.96810221672058,-8.348,20.777,90.325
69.11461114883423,-8.312,21.012,90.176
69.26190900802612,-8.299,21.324,90.176
69.40959405899048,-8.297,21.344,90.176
69.55542612075806,-8.297,21.496,90.266
69.69938206672668,-8.351,21.395,90.478
69.84655213356018,-8.383,21.093,90.569
69.99038004875183,-8.215,20.845,90.599
70.1376371383667,-7.879,20.746,90.659
70.28304100036621,-7.687,20.711,90.395
70.43011617660522,-7.44,20.735,90.276
70.57615423202515,-7.423,20.812,90.043
70.7232301235199,-7.244,20.913,90.082
70.86797904968262,-7.47,21.184,90.417
71.0155680179596,-7.772,21.318,90.541
71.16332530975342,-7.971,21.246,90.555
71.31004691123962,-8.373,20.973,90.703
71.45634293556213,-8.545,20.73,90.807
71.6048481464386,-8.766,20.408,90.465
71.75242328643799,-8.689,20.484,90.228
71.89962315559387,-8.626,20.709,90.195
72.04710221290588,-8.204,20.895,90.074
72.19396805763245,-8.138,21.097,89.823
72.34387397766113,-8.147,21.554,89.806
72.49588918685913,-8.239,21.875,89.858
72.64307403564453,-8.53,22.015,90.036
72.79314613342285,-8.865,21.891,90.118
72.94246697425842,-9.098,21.652,90.263
73.08972120285034,-9.13,21.605,90.432
73.23972821235657,-9.24,21.449,90.538
73.38910102844238,-9.307,21.685,90.442
73.5390100479126,-9.366,21.818,90.232
73.68381714820862,-9.537,21.93,90.241
73.83247303962708,-9.686,21.912,90.178
73.97759628295898,-9.705,21.79,90.07
74.12728714942932,-9.795,21.458,90.15
74.2765040397644,-9.532,21.19,90.029
74.4273042678833,-9.072,20.957,89.769
74.57587909698486,-8.677,20.9,89.454
74.72311401367188,-8.342,20.905,89.27
74.87268614768982,-7.966,20.903,89.269
75.02279496192932,-7.617,20.988,89.434
75.17391014099121,-7.285,21.411,89.423
75.32312798500061,-7.389,21.726,89.167
75.47254395484924,-7.773,21.732,89.077
75.62240099906921,-8.113,21.766,88.957
75.76682329177856,-8.365,21.779,88.933
75.91717910766602,-8.679,21.768,89.01
76.06694912910461,-8.914,21.732,88.813
76.21802306175232,-9.068,21.757,89.051
76.36939525604248,-9.081,21.833,89.387
76.5191662311554,-8.654,21.866,89.612
76.66858005523682,-8.446,21.862,89.704
76.81764125823975,-8.104,21.801,89.829
76.96702098846436,-8.031,21.683,89.676
77.11445903778076,-8.105,21.375,89.684
77.26392602920532,-8.333,21.146,89.641
77.41790509223938,-8.345,21.035,89.702
77.56493806838989,-8.438,20.708,89.965
77.71263718605042,-8.365,20.455,89.873
77.86003518104553,-8.27,20.27,89.945
78.00862717628479,-8.266,20.049,90.042
78.15925717353821,-8.147,19.994,90.03
78.30602812767029,-7.747,20.029,90.069
78.45653820037842,-7.713,20.298,89.969
78.60614395141602,-7.777,20.542,89.823
78.75594902038574,-8.099,20.611,89.795
78.90552020072937,-8.379,20.41,89.574
79.05105400085449,-8.584,20.142,89.425
79.20181703567505,-8.589,20.142,89.425
79.35115003585815,-8.589,20.142,89.425
79.49721312522888,-8.589,19.609,89.378
79.64317417144775,-8.442,20.061,89.429
79.7925181388855,-8.469,20.398,89.443
79.93970108032227,-8.98,20.547,89.46
80.0850350856781,-9.308,20.73,89.46
80.23068308830261,-9.62,20.971,89.327
80.3806471824646,-9.701,21.212,89.268
80.53173303604126,-9.698,21.212,89.268
80.67807102203369,-9.37,21.654,89.49
80.82917404174805,-9.111,21.56,89.743
80.97879314422607,-8.86,21.263,89.871
81.12665605545044,-8.838,20.953,89.939
81.2717821598053,-8.883,20.583,89.783
81.42182397842407,-8.913,20.228,89.741
81.5640161037445,-8.773,20.037,90.036
81.70968222618103,-8.5,19.915,90.22
81.85933518409729,-8.263,19.937,90.282
82.00412797927856,-8.102,20.024,90.187
82.15075302124023,-8.071,20.131,90.048
82.30105018615723,-8.47,20.292,90.091
82.44950127601624,-8.712,20.316,90.25
82.59623908996582,-8.825,20.277,90.182
82.74745225906372,-9.131,20.247,90.097
82.89879703521729,-9.441,20.427,90.18
83.04748010635376,-9.476,20.754,90.258
83.1934461593628,-9.262,20.9,90.348
83.34501028060913,-8.941,20.946,90.343
83.49337697029114,-8.655,21.016,90.381
83.64204907417297,-8.223,21.09,90.605
83.7860472202301,-8.18,21.136,90.631
83.9338550567627,-7.969,21.123,90.562
84.0805151462555,-8.132,21.026,90.601
84.22801208496094,-8.427,20.914,90.494
84.38000988960266,-8.45,20.777,90.454
84.5307309627533,-9.139,20.619,90.369
84.67779397964478,-9.431,20.464,90.363
84.82689809799194,-9.711,20.378,90.363
84.97684717178345,-9.994,20.509,90.4
85.12555527687073,-10.121,20.727,90.413
85.27678322792053,-10.137,21.072,90.426
85.42681813240051,-10.113,21.326,90.354
85.57585215568542,-10.073,21.359,89.995
85.72491216659546,-10.085,21.165,89.973
85.87206506729126,-10.085,20.877,89.946
86.01737213134766,-10.096,20.541,89.844
86.16418313980103,-10.364,20.389,89.967
86.31383228302002,-10.622,20.427,90.034
86.46395206451416,-10.771,20.689,90.237
86.61415910720825,-10.754,21.002,90.256
86.76516127586365,-10.484,20.996,90.326
86.91235208511353,-10.069,20.885,90.28
87.06183218955994,-10.013,20.873,90.28
87.21111011505127,-9.608,20.593,89.921
87.3627200126648,-9.586,20.59,89.906
87.5134711265564,-9.171,20.535,89.906
87.65927410125732,-9.171,20.261,90.001
87.80890226364136,-8.529,20.26,90.001
87.9542760848999,-8.529,20.13,89.842
88.10029721260071,-9.127,20.095,89.818
88.25048017501831,-9.127,20.095,89.692
88.40146017074585,-9.453,20.561,89.471
88.5513162612915,-9.696,20.578,89.471
88.70153498649597,-9.696,20.684,89.529
88.85249614715576,-9.16,20.678,89.529
89.00067615509033,-9.16,20.678,89.529
89.14763689041138,-9.16,20.102,89.506
89.30032706260681,-9.049,20.102,89.506
89.45123314857483,-9.504,20.37,89.643
89.59936714172363,-9.743,20.559,89.549
89.7476179599762,-9.918,20.81,89.655
89.89298820495605,-10.151,21.154,89.707
90.04170799255371,-10.309,21.386,89.734
90.19203925132751,-10.359,21.565,89.713
90.34379410743713,-10.564,21.597,89.458
90.49705123901367,-10.53,21.566,89.193
90.64760422706604,-10.514,21.398,88.922
90.79764699935913,-9.947,21.407,88.908
90.94708609580994,-9.599,21.484,88.919
91.09492707252502,-9.44,21.602,89.018
91.24333000183105,-9.393,21.748,89.151
91.39155507087708,-9.604,21.816,89.582
91.54216694831848,-9.894,21.719,89.771
91.6931722164154,-10.099,21.476,90.078
91.84215903282166,-10.204,21.209,90.181
91.98706912994385,-10.243,20.991,90.24
92.13527917861938,-10.013,21.027,90.195
92.28496623039246,-9.973,21.183,90.118
92.43488931655884,-9.494,21.426,90.262
92.58580803871155,-9.546,21.777,90.247
92.73782300949097,-9.604,22.114,90.409
92.89123296737671,-9.6,22.364,90.479
93.03950524330139,-9.585,22.359,90.598
93.18654727935791,-9.608,22.107,90.649
93.33550214767456,-9.64,21.703,90.388
93.4810061454773,-9.663,21.558,90.371
93.62839317321777,-9.679,21.548,90.181
93.77398920059204,-9.813,21.398,90.053
93.92090225219727,-9.643,21.685,90.059
94.06189513206482,-9.377,21.871,89.908
94.20983815193176,-9.337,21.9,89.908
94.3534619808197,-9.337,21.734,90.071
94.49896311759949,-8.86,21.542,90.194
94.64660406112671,-9.145,21.412,90.23
94.79293513298035,-9.638,21.326,90.279
94.94020295143127,-9.952,21.265,90.216
95.08752989768982,-10.198,21.232,90.076
95.23340892791748,-10.422,21.108,90.039
95.38073205947876,-10.699,20.814,90.08
95.5280270576477,-10.879,20.558,89.976
95.67410016059875,-10.879,20.253,90.005
95.82514810562134,-11.057,19.967,90.091
95.97123193740845,-11.046,19.819,89.966
96.11878228187561,-10.444,19.868,89.891
96.26765727996826,-10.147,20.157,89.843
96.41960501670837,-9.986,20.409,89.73
96.56972312927246,-9.77,20.75,89.754
96.72013306617737,-9.509,21.022,89.754
96.86702728271484,-9.255,21.084,89.667
97.01965808868408,-8.978,20.863,89.687
97.16899704933167,-9.076,20.45,89.617
97.32001090049744,-9.217,20.131,89.496
97.47190403938293,-9.328,19.881,89.3
97.62229299545288,-9.392,19.792,89.309
97.77426600456238,-9.446,20.127,89.252
97.92191100120544,-9.447,20.585,89.115
98.06781315803528,-9.432,21.012,89.221
98.21337604522705,-9.417,21.308,89.307
98.36182498931885,-9.506,21.636,89.448
98.51048016548157,-9.552,22.022,89.619
98.64949226379395,-10.13,22.316,89.934
98.79656314849854,-10.424,22.424,89.973
98.94040489196777,-10.485,22.224,90.21
99.08635520935059,-10.254,21.863,90.253
99.2336859703064,-9.873,21.437,90.476
99.38128304481506,-9.511,21.112,90.413
99.53290224075317,-9.33,20.673,90.387
99.68118119239807,-9.491,20.45,90.334
99.83122205734253,-9.803,20.38,90.275
99.98130416870117,-10.073,20.505,90.272
100.13379096984863,-10.317,20.716,90.249
100.28151226043701,-10.401,20.847,90.221
100.4310371875763,-10.412,20.872,90.103
100.58107900619507,-10.532,21.358,90.13
100.73298811912537,-9.98,21.395,90.086
100.88011002540588,-9.882,21.278,90.41
101.02730798721313,-10.003,20.99,90.491
101.17331409454346,-10.028,20.932,90.412
101.3203911781311,-10.173,21.027,90.523
101.46722102165222,-10.593,21.345,90.652
101.61457920074463,-10.566,21.78,90.607
101.76332211494446,-10.566,22.294,90.635
101.91496109962463,-10.521,22.773,90.608
102.0602331161499,-10.512,23.239,90.574
102.20649218559265,-10.309,23.898,90.383
102.35232925415039,-10.177,24.413,90.25
102.5005841255188,-9.918,24.831,89.955
102.65141606330872,-9.611,25.186,89.911
102.80324029922485,-9.346,25.47,89.746
102.95613408088684,-9.021,25.68,89.552
103.10297417640686,-8.452,25.754,89.425
103.25285029411316,-8.2,25.555,89.474
103.40577101707458,-8.199,25.533,89.474
