times,x_pos,y_pos,z_pos
17.86101508140564,133.645,-172.337,146.705
18.006995916366577,138.131,-176.861,146.72
18.157948970794678,141.022,-179.387,146.379
18.30373501777649,143.015,-181.18,146.211
18.452338933944702,145.361,-183.54,146.035
18.6031391620636,147.798,-186.169,145.504
18.74825406074524,149.217,-187.99,145.213
18.898338079452515,150.801,-189.805,145.114
19.04914402961731,153.178,-192.28,145.024
19.19967484474182,157.353,-197.011,144.709
19.3483669757843,161.669,-201.858,144.907
19.498435974121094,164.08,-205.061,145.351
19.645375967025757,165.563,-207.383,145.731
19.794014930725098,167.559,-209.904,144.823
19.944321155548096,169.923,-212.192,144.385
20.094093084335327,171.755,-214.322,145.262
20.240280151367188,173.46,-216.149,146.284
20.39003014564514,175.349,-218.223,147.491
20.540343046188354,177.39,-220.718,148.334
20.689273834228516,179.403,-223.681,147.95
20.839898824691772,181.562,-226.828,148.024
20.987419843673706,183.498,-229.03,147.921
21.13441491127014,185.386,-230.813,147.537
21.28089714050293,185.701,-232.67,147.673
21.431457042694092,189.406,-234.859,147.54
21.577368021011353,191.95,-237.921,147.395
21.727654933929443,195.279,-242.197,146.998
21.876029014587402,198.792,-246.436,147.246
22.02729821205139,201.166,-249.008,147.875
22.17501187324524,203.68,-251.15,148.314
22.324671983718872,206.643,-253.133,148.473
22.47116708755493,208.471,-254.891,148.533
22.621956825256348,210.494,-259.157,148.247
22.772634983062744,212.335,-263.335,147.881
22.923024892807007,214.075,-265.444,147.629
23.0694100856781,216.877,-267.125,147.752
23.21988797187805,219.9,-268.987,147.921
23.365766048431396,221.878,-270.757,147.754
23.515146017074585,223.43,-272.854,147.251
23.663762092590332,225.291,-275.579,147.493
23.809632062911987,227.312,-278.659,147.546
23.957154035568237,229.973,-282.164,147.203
24.10542893409729,230.442,-284.71,147.171
24.25517702102661,234.82,-286.165,146.32
24.40602397918701,235.166,-287.934,145.699
24.551701068878174,237.725,-289.666,145.527
24.69918394088745,238.731,-291.789,145.672
24.850529193878174,240.743,-294.592,76.48
24.998003005981445,243.305,-297.521,76.629
25.148317098617554,246.068,-300.617,76.768
25.297468900680542,248.786,-303.769,76.829
25.448039054870605,249.938,-306.092,76.896
25.598750114440918,250.737,-308.508,76.938
25.744331121444702,253.602,-310.913,77.104
25.895939826965332,254.085,-311.127,77.379
26.046017169952393,259.043,-314.437,78.26
26.19707202911377,260.341,-315.875,79.666
26.34476900100708,261.835,-317.681,80.692
26.49280595779419,263.981,-320.379,81.519
26.643572092056274,268.086,-324.868,81.698
26.793614864349365,272.588,-329.429,137.867
26.942816972732544,274.813,-331.82,138.032
27.09367299079895,276.543,-333.86,139.758
27.236242055892944,276.948,-336.504,141.191
27.38338589668274,280.939,-338.487,142.222
27.532994031906128,283.049,-341.351,142.97
27.683534145355225,284.922,-343.766,142.971
27.831297159194946,285.046,-345.527,142.385
27.97770595550537,286.708,-347.157,141.485
28.12694001197815,290.044,-349.273,141.019
28.272974967956543,292.26,-352.483,140.257
28.42005705833435,295.11,-356.981,140.146
28.568142890930176,298.844,-361.389,139.556
28.71227502822876,301.82,-363.675,139.174
28.860682010650635,304.145,-365.369,139.465
29.010987043380737,307.421,-367.928,139.401
29.160656929016113,309.489,-371.251,139.17
29.309941053390503,309.717,-373.906,138.719
29.456743001937866,312.323,-375.912,138.643
29.60150408744812,312.603,-376.053,138.223
29.74905300140381,315.788,-379.768,137.811
29.899018049240112,318.07,-383.188,137.751
30.04911994934082,322.102,-388.15,138.013
30.199903964996338,326.332,-392.867,138.132
30.350575923919678,328.665,-395.042,137.741
30.49655818939209,330.454,-397.338,137.759
30.644351959228516,330.839,-400.347,137.524
30.7928249835968,333.98,-403.241,137.592
30.943177938461304,335.271,-406.044,137.513
31.090403079986572,336.888,-408.957,137.367
31.238770961761475,338.807,-412.624,137.289
31.38555097579956,341.033,-416.91,137.292
31.533519983291626,343.12,-420.815,137.533
31.680035829544067,344.67,-423.318,137.804
31.82629895210266,346.72,-426.334,137.7
31.977555990219116,348.995,-430.111,137.526
32.12771797180176,350.656,-434.147,137.972
32.27316403388977,351.751,-437.493,137.649
32.418729066848755,353.637,-441.023,137.877
32.60751485824585,353.505,-443.676,138.772
32.75533103942871,353.388,-445.263,76.602
32.90607690811157,353.488,-446.959,78.158
33.05246019363403,353.737,-449.421,77.865
33.20054888725281,353.869,-449.694,77.865
33.34808611869812,353.945,-454.828,75.994
33.49566292762756,354.04,-457.564,75.291
33.6443772315979,354.081,-460.534,74.575
33.792521953582764,354.369,-463.588,74.429
33.9433491230011,355.031,-466.325,74.69
34.090094804763794,354.76,-468.323,74.722
34.23781108856201,354.693,-470.394,75.577
34.38629984855652,354.468,-472.222,75.92
34.532142162323,354.816,-473.833,76.917
34.68032503128052,354.807,-474.888,77.347
34.83107304573059,354.701,-475.598,77.913
34.97944092750549,354.702,-476.029,78.034
35.12701177597046,354.659,-476.103,78.034
35.27586579322815,354.659,-476.62,78.732
35.42637610435486,354.982,-476.744,78.003
