times,x_pos,y_pos,z_pos
4.1130149364471436,1.618,3.56,99.212
4.260978937149048,0.647,3.034,100.515
4.413244724273682,0.45,2.994,100.515
4.5570149421691895,-1.577,2.281,102.799
4.701016902923584,-2.254,2.026,105.71
4.84657883644104,-2.351,1.671,110.17
4.992893934249878,-3.349,1.413,115.251
5.136520862579346,-3.961,1.242,120.043
5.282574892044067,-3.961,1.242,120.043
5.429809093475342,-3.961,1.242,129.754
5.575795888900757,-4.966,2.19,133.793
5.721758842468262,-5.056,2.949,137.717
5.867905855178833,-4.826,3.446,142.035
6.016607999801636,-4.539,3.814,146.859
6.165089845657349,-4.127,4.096,151.073
6.356324911117554,-3.193,4.426,156.846
6.503691911697388,-2.572,4.556,159.31
6.649370908737183,-1.888,4.541,159.539
6.796625852584839,-1.136,4.249,158.977
6.9447290897369385,-0.805,3.608,157.779
7.093983888626099,-0.519,3.041,156.997
7.240224838256836,-0.457,2.669,156.685
7.388705015182495,0.551,2.196,155.459
7.5359578132629395,1.023,1.919,154.272
7.683858871459961,1.516,1.456,153.385
7.8257787227630615,1.759,0.913,152.129
7.968711853027344,1.629,0.792,151.337
8.115508794784546,1.217,0.896,150.491
8.262848854064941,0.909,1.142,149.557
8.475764989852905,0.879,1.613,148.631
8.621610879898071,1.058,1.698,149.638
8.769037008285522,2.778,1.753,150.59
8.91828179359436,4.935,1.794,151.262
9.063199996948242,6.658,1.735,151.418
9.209388017654419,8.915,1.694,151.831
9.35875391960144,12.5,1.644,152.229
9.505579948425293,17.656,1.508,151.9
9.652092695236206,22.761,1.401,151.65
9.79971694946289,27.149,1.207,151.57
9.948049783706665,30.146,0.789,151.74
10.09645414352417,33.291,0.229,151.618
10.242931842803955,36.214,0.03,151.353
10.387656927108765,39.435,-0.246,151.374
10.534605026245117,43.837,-0.687,151.741
10.683609008789062,48.846,-1.154,152.128
10.834467887878418,53.154,-1.643,152.701
10.983564853668213,55.565,-2.163,152.775
11.132478952407837,58.495,-2.988,152.896
11.284612894058228,61.064,-3.24,152.609
11.42996883392334,64.333,-3.564,152.54
11.576385021209717,68.02,-3.88,152.46
11.724647760391235,73.003,-4.203,153.102
11.868883848190308,78.251,-4.573,153.628
12.018168926239014,82.56,-4.764,153.61
12.166455030441284,85.587,-4.649,153.635
12.314279794692993,89.081,-4.62,152.93
12.459381818771362,93.911,-4.513,152.804
12.608686923980713,99.188,-4.469,153.427
12.756379127502441,103.634,-4.234,154.325
12.904362916946411,106.614,-3.641,154.388
13.05388879776001,110.053,-2.39,154.698
13.20166277885437,112.487,-2.205,154.376
13.348980903625488,115.571,-1.876,154.191
13.498456954956055,119.609,-1.489,153.617
13.645027875900269,123.148,-1.224,153.659
13.789147138595581,125.304,-1.026,153.423
13.935430765151978,128.245,-0.839,153.426
14.08357286453247,130.751,-0.812,152.879
14.22991394996643,132.983,-0.82,152.573
14.376909971237183,135.501,-0.901,152.757
14.524935722351074,139.74,-0.948,152.782
14.671014070510864,144.886,-0.988,152.763
14.820509910583496,149.387,-1.054,153.128
14.969140768051147,152.199,-1.101,153.21
15.117841720581055,155.437,-1.238,153.78
15.263110876083374,158.503,-1.333,154.072
15.406532049179077,158.967,-1.366,153.939
15.550883054733276,162.895,-1.538,153.669
15.698997974395752,165.857,-1.622,152.905
15.846450805664062,170.354,-1.731,152.907
15.992362976074219,175.394,-1.89,153.163
16.141417980194092,179.145,-1.91,153.291
16.292860746383667,181.887,-2.018,153.892
16.43894386291504,185.1,-2.095,154.381
16.58423686027527,187.501,-2.087,154.313
16.7326979637146,190.368,-2.063,153.499
16.883668899536133,193.038,-2.185,153.101
17.033864736557007,193.48,-2.242,153.247
17.183579683303833,198.122,-2.312,153.908
17.329160928726196,201.931,-2.229,154.161
17.476297855377197,206.7,-2.186,153.892
17.625963926315308,211.106,-1.92,152.977
17.774030923843384,213.783,-1.772,152.93
17.92085599899292,216.676,-1.481,153.796
18.07018494606018,220.013,-1.305,154.101
18.215568780899048,222.755,-1.16,154.272
18.35909605026245,224.895,-0.984,153.721
18.499639987945557,227.008,-0.705,153.165
18.646973848342896,227.349,-0.476,152.641
18.794424057006836,229.879,-0.151,152.938
18.93825674057007,233.201,-0.151,153.145
