times,x_pos,y_pos,z_pos
18.120466947555542,388.492,-114.174,141.972
18.260896921157837,388.223,-125.393,141.987
18.406442880630493,388.136,-135.59,141.773
18.55219602584839,388.052,-145.081,142.074
18.6960768699646,387.92,-154.114,142.162
18.841827869415283,387.919,-164.284,142.603
18.985864877700806,387.836,-175.798,142.676
19.13104510307312,387.693,-186.693,142.583
19.276633977890015,387.634,-196.568,142.495
19.420614004135132,387.608,-204.288,142.36
19.56296181678772,387.74,-213.923,142.465
19.709101915359497,387.683,-224.072,143.582
19.853741884231567,387.779,-234.306,143.509
19.99381184577942,387.779,-246.033,143.454
20.137813806533813,387.769,-255.7,143.083
20.283729076385498,387.774,-264.226,142.907
20.429685831069946,387.961,-273.219,142.911
20.57487988471985,388.016,-282.412,143.003
20.71699595451355,388.139,-292.923,143.668
20.862931966781616,388.185,-304.731,144.166
21.008547067642212,388.077,-316.016,144.656
21.153993844985962,388.039,-325.901,145.257
21.30433702468872,388.066,-335.306,145.848
21.449018955230713,388.293,-344.165,145.319
21.595818996429443,388.286,-355.464,144.955
21.743987798690796,388.477,-366.748,144.416
21.89201784133911,388.548,-378.092,143.818
22.037864923477173,388.538,-388.646,143.754
22.180751085281372,388.753,-398.166,143.813
22.331568956375122,388.919,-407.529,143.434
22.479463815689087,389.162,-417.204,143.192
22.626901865005493,389.359,-427.139,142.893
22.771476984024048,389.755,-439.2,142.371
22.920156717300415,390.17,-450.29,141.647
23.06942892074585,390.487,-459.289,140.957
23.213897943496704,390.56,-468.019,140.597
23.360082864761353,391.317,-477.438,141.015
23.507011890411377,391.752,-488.737,141.527
23.6546049118042,392.15,-500.11,141.58
23.798789978027344,392.41,-509.973,141.539
23.94539475440979,392.616,-518.697,141.575
24.08914303779602,392.783,-527.57,141.747
24.235647916793823,392.781,-537.037,141.932
24.384522914886475,393.009,-547.836,142.137
24.531701803207397,393.03,-559.194,142.68
24.650579929351807,393.101,-567.317,143.185
24.688920974731445,393.064,-569.855,143.266
24.7277250289917,392.99,-572.702,143.285
24.87301993370056,392.956,-580.115,143.942
25.020582914352417,392.956,-585.6,143.897
25.16777992248535,392.783,-590.603,142.463
25.310971975326538,392.676,-593.796,140.627
25.45723795890808,392.634,-595.331,138.779
25.60206890106201,392.408,-595.925,136.614
25.746315956115723,392.431,-595.994,134.224
25.891883850097656,392.383,-594.69,131.791
26.036881923675537,392.298,-593.661,129.582
26.179548740386963,392.18,-593.051,127.331
26.32679009437561,392.068,-592.289,125.021
26.473522901535034,392.016,-591.637,122.847
26.62130093574524,392.086,-591.166,120.462
26.76819396018982,392.099,-590.808,118.153
26.916446924209595,392.121,-590.469,115.75
27.065364837646484,392.074,-590.204,113.291
27.21146273612976,391.961,-590.209,110.981
27.362461805343628,391.679,-590.194,108.871
27.50865602493286,391.652,-590.34,106.797
27.657637119293213,391.505,-590.363,104.513
27.804691791534424,391.957,-591.077,102.039
27.947373867034912,392.113,-591.397,99.548
28.09666872024536,392.134,-592.022,96.916
28.246611833572388,392.409,-592.833,94.616
28.391146898269653,392.546,-593.37,92.24
28.541292905807495,392.656,-593.955,89.631
28.688632011413574,392.798,-594.519,87.084
28.837219953536987,393.111,-595.161,84.493
28.987858772277832,393.564,-595.647,82.045
29.13311195373535,394.161,-596.274,79.549
29.28060483932495,394.568,-596.775,77.395
29.425275087356567,394.603,-597.321,74.695
29.571429014205933,395.248,-597.375,72.149
29.721377849578857,396.423,-598.186,69.754
29.868963956832886,396.912,-598.518,67.349
30.014556884765625,397.396,-598.754,64.815
30.16169786453247,398.283,-598.883,62.395
30.307801961898804,399.174,-599.153,59.927
30.457158088684082,399.308,-599.352,57.525
30.6034939289093,399.949,-599.773,55.096
30.7472140789032,400.278,-600.358,52.203
30.89199686050415,400.293,-601.142,49.552
31.036767959594727,400.207,-601.895,46.808
31.179574012756348,400.014,-602.545,44.091
31.326222896575928,399.509,-603.049,41.213
31.47361397743225,399.121,-603.26,38.554
31.6205837726593,398.66,-603.428,36.285
31.766130924224854,398.084,-603.45,33.768
31.91314387321472,397.444,-603.345,31.032
32.06027007102966,396.866,-603.202,28.342
32.20710897445679,396.516,-602.874,25.601
32.35299301147461,396.479,-602.325,23.028
32.49668288230896,396.561,-601.662,19.786
32.64578700065613,396.572,-601.375,16.697
32.795806884765625,396.675,-601.426,13.582
32.98995876312256,396.695,-601.435,9.683
33.13812279701233,396.906,-602.11,7.176
33.29072189331055,397.025,-602.605,6.363
33.43812799453735,396.846,-602.868,6.387
33.588117837905884,396.271,-602.819,7.026
33.73641395568848,395.431,-602.552,7.528
33.88315296173096,394.395,-602.169,8.45
34.03030705451965,393.254,-601.704,8.506
34.18157696723938,392.055,-601.162,8.438
34.33190178871155,391.832,-600.402,8.416
34.478561878204346,389.275,-599.514,8.524
34.625664949417114,387.826,-598.619,8.278
34.77419090270996,386.55,-597.891,8.273
34.922462940216064,385.304,-597.352,8.428
35.074495792388916,384.033,-596.975,8.409
35.21917104721069,382.896,-596.665,8.469
35.36891579627991,381.822,-596.292,8.369
35.516992807388306,381.048,-595.89,8.062
35.6634259223938,380.475,-595.435,7.998
35.808892011642456,380.123,-594.753,8.218
35.95803689956665,380.092,-593.822,8.523
36.10479998588562,380.346,-592.535,8.674
36.25484800338745,380.764,-591.005,8.526
36.40291500091553,381.255,-589.36,8.413
36.54440689086914,381.701,-587.73,8.329
36.6939640045166,381.95,-585.991,8.692
36.8411660194397,381.901,-584.235,8.689
36.99188709259033,381.478,-582.723,8.631
37.13742995262146,380.768,-581.196,8.639
37.28211712837219,380.631,-580.026,8.465
37.42686986923218,378.815,-579.219,8.382
37.574036836624146,377.803,-578.711,8.318
37.71700692176819,376.754,-578.365,8.516
37.864054918289185,375.614,-578.162,8.452
38.01054000854492,374.647,-578.111,8.321
38.157264947891235,373.838,-578.045,8.435
38.3043110370636,373.219,-577.86,8.342
38.45055794715881,372.703,-577.399,8.323
38.59611392021179,372.158,-576.879,8.288
38.7419638633728,371.412,-576.384,8.299
38.88892388343811,370.538,-575.995,8.186
39.03413701057434,369.603,-575.858,8.121
39.181817054748535,368.621,-575.983,8.21
39.32983589172363,368.44,-576.034,8.21
39.47531294822693,366.766,-577.042,7.945
39.615638971328735,366.138,-577.818,8.083
39.764689922332764,365.785,-578.766,7.896
39.91650700569153,365.975,-579.668,7.842
40.0654718875885,366.069,-579.732,7.482
40.21204710006714,366.849,-580.21,7.482
40.36757802963257,369.106,-579.878,7.201
40.514060974121094,370.388,-579.128,7.393
40.66154599189758,371.551,-578.041,7.543
40.81168794631958,372.542,-576.679,7.485
40.96318197250366,373.053,-575.321,7.473
41.113396883010864,373.041,-574.03,7.291
41.26385974884033,372.524,-572.999,7.339
41.41172194480896,371.481,-572.46,7.291
41.56137490272522,370.208,-572.68,7.27
41.7087619304657,368.738,-573.708,7.405
41.854514837265015,368.491,-573.832,7.48
41.999905824661255,365.774,-577.355,7.556
42.145869970321655,364.491,-579.805,7.901
42.294448137283325,364.309,-580.001,7.901
42.444315910339355,363.013,-583.698,7.719
42.59281396865845,362.773,-584.676,7.208
42.737776041030884,362.761,-584.964,7.145
42.889111042022705,363.073,-584.696,7.062
43.03698182106018,363.6,-584.089,7.131
43.18810796737671,364.342,-583.118,7.3
43.33815598487854,365.218,-582.024,7.445
43.48482608795166,366.092,-580.909,7.392
43.633188009262085,366.832,-579.756,7.542
43.78022384643555,367.445,-578.416,7.765
43.92805075645447,367.849,-577.126,7.788
44.08057475090027,368.114,-576.003,7.759
44.22963500022888,368.317,-575.071,7.68
44.37533783912659,368.509,-574.39,8.081
44.52139091491699,368.742,-573.857,8.306
44.67157602310181,368.784,-573.815,8.306
44.82079601287842,368.784,-573.815,8.39
44.96887683868408,369.51,-572.677,8.071
45.11653995513916,369.513,-572.67,7.97
45.26182794570923,369.513,-572.67,7.97
45.41062808036804,368.597,-573.477,7.591
45.55762982368469,367.564,-574.229,7.292
45.706939935684204,366.296,-574.857,7.182
45.85419201850891,365.162,-575.2,7.095
46.001380920410156,364.408,-575.226,7.214
46.14816403388977,364.073,-575.025,7.432
46.29711198806763,364.165,-574.649,7.938
46.447383880615234,364.608,-574.143,7.987
46.59544110298157,365.351,-573.505,7.78
46.7412588596344,366.247,-572.823,7.26
46.8913300037384,367.286,-571.988,7.316
47.042929887771606,368.359,-571.143,7.511
47.188323974609375,369.477,-570.358,7.657
47.332605838775635,370.501,-569.587,7.714
47.47882270812988,371.279,-569.134,7.47
47.62679076194763,371.606,-569.075,7.367
47.77152609825134,371.459,-569.452,7.329
47.91918087005615,370.897,-570.177,7.209
48.06534290313721,370.12,-571.083,7.626
48.212063789367676,369.374,-572.313,8.157
48.363802909851074,368.633,-573.918,8.646
48.512699127197266,367.976,-575.262,8.534
48.66260075569153,367.48,-576.309,8.393
48.80926203727722,367.237,-577.034,8.261
48.957939863204956,367.481,-577.4,8.019
49.10381197929382,368.272,-577.337,7.753
49.253665924072266,368.36,-577.337,7.753
49.400906801223755,371.141,-576.45,7.43
49.54700684547424,372.739,-575.729,7.442
49.69498896598816,374.123,-574.905,7.178
49.84615087509155,374.326,-574.823,7.178
49.99807596206665,376.244,-573.079,7.312
50.14591598510742,376.34,-572.968,7.507
50.29797911643982,376.648,-572.551,7.507
50.447242975234985,376.648,-572.551,7.507
50.595945835113525,375.594,-573.326,7.029
50.74360704421997,374.571,-574.134,7.19
50.89031791687012,374.363,-574.88,7.264
51.03762197494507,372.524,-575.676,7.362
51.18220591545105,371.498,-576.561,7.505
51.329330921173096,371.334,-576.72,7.505
51.47616195678711,369.387,-578.197,7.509
51.62286305427551,369.22,-578.52,7.133
51.768304109573364,367.53,-578.441,6.916
51.9149968624115,366.935,-578.052,6.883
52.05879592895508,366.845,-577.468,7.205
52.2033429145813,367.231,-576.764,7.491
52.343628883361816,367.341,-576.684,7.58
52.49163794517517,369.218,-575.367,7.519
52.63313698768616,370.688,-574.509,7.544
52.77971076965332,372.228,-573.646,7.689
52.92540097236633,372.508,-572.854,7.836
53.072344064712524,374.746,-572.084,7.906
53.21711778640747,375.246,-571.643,7.735
53.3629949092865,375.077,-571.615,7.287
53.50874996185303,374.37,-571.998,6.975
53.65460801124573,373.148,-572.692,6.628
53.80028986930847,371.812,-573.307,6.586
53.94820499420166,370.205,-574.211,6.706
54.0943648815155,368.664,-575.07,6.488
54.240257024765015,367.235,-575.796,6.578
54.38856601715088,367.0,-576.405,6.844
54.535231828689575,364.667,-576.742,7.096
54.681896924972534,363.966,-576.79,7.164
54.82923102378845,363.706,-576.569,7.165
54.975520849227905,363.904,-576.085,7.019
55.12055993080139,364.541,-575.395,7.173
55.26807999610901,365.417,-574.611,7.427
55.41762185096741,365.58,-574.544,7.427
55.56814503669739,365.58,-574.544,7.427
55.71179008483887,368.269,-572.028,7.943
55.858423948287964,368.944,-571.223,7.789
56.00468397140503,369.464,-570.483,7.508
56.14840388298035,369.714,-569.944,7.56
56.288275957107544,369.724,-569.727,7.541
56.4291718006134,369.158,-569.866,7.629
56.575494050979614,368.331,-570.375,7.606
56.7186758518219,367.296,-571.184,7.508
56.86318302154541,366.223,-572.21,7.495
57.00888681411743,365.184,-573.43,7.323
57.15435194969177,364.537,-574.514,7.425
57.300851821899414,364.316,-575.41,7.394
57.4444100856781,364.453,-576.011,7.092
57.593761920928955,364.883,-576.254,7.085
57.73621082305908,365.443,-576.182,6.921
57.878562927246094,366.105,-575.895,6.766
58.02696990966797,366.803,-575.436,6.546
58.1758918762207,367.517,-574.71,6.498
58.32329273223877,368.239,-573.953,6.533
58.47331404685974,368.896,-573.143,6.608
58.61744499206543,369.408,-572.404,7.268
58.76804184913635,369.811,-571.787,7.848
58.91308784484863,370.065,-571.552,8.364
59.058759927749634,370.028,-571.825,8.321
59.205830812454224,369.647,-572.601,8.182
59.352149963378906,369.549,-572.684,7.848
59.4959237575531,368.272,-575.019,7.532
59.642102003097534,368.143,-575.123,7.532
59.78796100616455,368.143,-577.793,7.292
59.93368601799011,365.865,-578.9,7.232
60.08004975318909,365.542,-579.951,7.107
60.22810482978821,365.632,-580.658,7.115
60.37455773353577,366.117,-581.093,7.061
60.52177095413208,366.871,-581.191,7.103
60.6724750995636,367.889,-580.971,7.046
60.822190046310425,369.031,-580.455,6.966
60.970157861709595,370.247,-579.584,6.922
61.113802909851074,371.338,-578.418,7.01
61.26699376106262,372.263,-576.949,7.089
61.41399908065796,372.924,-575.081,7.472
61.56339693069458,373.288,-572.906,7.619
61.71528601646423,373.078,-570.918,7.917
61.86540675163269,372.288,-568.932,8.221
62.01682090759277,371.219,-567.615,7.875
62.16591501235962,370.075,-566.961,7.477
62.316648960113525,368.906,-566.776,7.219
62.46399188041687,368.71,-566.99,6.994
62.61369800567627,367.625,-567.607,7.071
62.764638900756836,365.825,-568.682,6.918
62.9141149520874,364.966,-570.118,6.949
63.06261968612671,364.265,-571.731,7.111
63.21081590652466,364.088,-573.123,7.254
63.358919858932495,364.437,-574.288,7.279
63.50892901420593,364.537,-575.083,7.81
63.658684730529785,365.953,-575.404,7.993
63.80901074409485,366.88,-575.246,8.039
63.9589478969574,367.858,-574.645,7.862
64.1089379787445,368.024,-573.708,7.625
64.25489974021912,369.533,-572.551,7.446
64.4047200679779,370.181,-571.185,7.618
64.54919600486755,370.649,-569.915,7.754
64.69858193397522,370.804,-568.83,7.668
64.84598588943481,370.62,-567.853,7.402
64.998694896698,370.065,-567.243,7.038
65.1476080417633,369.249,-566.988,6.705
65.29750800132751,368.199,-567.05,6.639
65.44221878051758,366.909,-567.391,6.686
65.59022188186646,365.464,-568.043,6.84
65.73927998542786,364.0,-568.862,7.071
65.88822793960571,362.719,-569.756,6.937
66.03830480575562,361.749,-570.799,6.868
66.18622493743896,361.24,-571.849,6.655
66.33775305747986,361.214,-572.918,6.782
66.4884569644928,361.599,-573.747,7.04
66.64075303077698,362.362,-574.076,7.189
66.79748892784119,363.336,-573.818,6.965
66.95105290412903,364.291,-573.166,6.783
67.0969090461731,365.163,-572.351,6.88
67.2470817565918,366.091,-571.123,6.948
67.39743685722351,366.953,-569.992,6.966
67.54223990440369,367.782,-569.045,7.318
67.68839693069458,368.542,-568.355,7.437
67.83856511116028,369.269,-567.933,7.695
67.98837971687317,369.827,-567.881,7.695
68.13840508460999,370.0,-568.166,7.703
68.28995490074158,369.857,-568.645,7.434
68.4412169456482,369.43,-569.27,7.535
68.5883538722992,368.881,-569.927,7.368
68.73832488059998,368.299,-570.623,7.05
68.88604378700256,367.664,-571.349,6.801
69.0333309173584,367.021,-572.145,6.828
69.17979693412781,366.911,-572.946,6.958
69.32839012145996,365.642,-573.644,7.291
69.47672271728516,365.082,-574.376,7.507
69.62422585487366,364.878,-574.899,7.531
69.77533411979675,365.162,-575.204,7.561
69.92565488815308,365.822,-575.084,7.311
70.07783699035645,366.668,-574.706,7.276
70.2295138835907,367.644,-574.032,7.029
70.37935781478882,368.531,-573.133,6.914
70.5254077911377,369.298,-572.136,7.102
70.67501592636108,369.879,-571.072,7.102
70.82570385932922,370.238,-570.052,7.287
70.9730749130249,370.239,-569.165,7.71
71.12230277061462,369.791,-568.517,7.606
71.27261781692505,369.044,-568.198,7.681
71.41956186294556,368.032,-568.136,7.732
71.56603384017944,366.938,-568.238,7.879
71.71751070022583,366.746,-568.351,7.865
71.86765575408936,364.646,-568.614,7.806
72.01717281341553,363.697,-569.095,7.784
72.16273713111877,363.276,-569.707,7.696
72.31223797798157,363.405,-570.401,7.643
72.45895481109619,363.938,-570.953,7.674
72.60878992080688,364.719,-571.337,7.681
72.75894689559937,365.776,-571.708,7.913
72.90855193138123,366.812,-572.031,8.065
73.05496191978455,367.705,-572.354,8.408
73.2048749923706,368.486,-572.681,8.47
73.35008406639099,369.135,-573.007,8.651
73.49760794639587,369.706,-573.322,8.497
73.64758801460266,370.1,-573.599,8.502
73.79699301719666,370.287,-573.939,8.339
73.94605684280396,370.244,-574.306,7.965
74.09738206863403,369.945,-574.664,7.688
74.24643588066101,369.432,-575.071,7.436
74.39755296707153,368.757,-575.523,7.448
74.54236793518066,368.643,-575.809,7.803
74.69234085083008,367.429,-575.87,8.008
74.84318780899048,367.145,-575.764,8.385
74.99590587615967,367.199,-575.514,8.27
75.1423568725586,367.677,-575.156,8.173
75.29195213317871,368.508,-574.743,7.68
75.43839597702026,369.484,-574.284,7.405
75.58427476882935,370.602,-573.781,7.352
75.7293701171875,371.82,-573.188,7.519
75.88054180145264,372.838,-572.815,7.816
76.0256519317627,372.975,-572.801,7.816
76.17185091972351,372.975,-573.114,7.672
76.32309794425964,373.634,-573.643,7.355
76.46999907493591,373.213,-574.292,7.141
76.62121272087097,372.674,-574.954,7.138
76.76827478408813,371.951,-575.638,7.306
76.91778779029846,371.131,-576.323,7.698
77.06765484809875,370.277,-576.899,7.656
77.21760201454163,369.561,-577.292,7.986
77.3672707080841,368.893,-577.549,7.988
77.51367807388306,368.312,-577.721,7.893
77.65895891189575,368.026,-577.785,7.702
77.8086109161377,368.144,-577.804,7.798
77.95896601676941,368.732,-577.819,7.755
78.10498976707458,369.739,-577.821,7.725
78.25507807731628,369.934,-577.838,7.826
78.40360283851624,372.371,-577.92,7.757
78.5511589050293,373.717,-578.012,7.612
78.70118379592896,374.926,-578.142,7.453
78.85158896446228,375.811,-578.269,7.108
78.99868583679199,376.269,-578.472,7.061
79.14718580245972,376.359,-578.758,7.33
79.29539799690247,376.155,-579.077,7.575
79.4410810470581,375.733,-579.365,7.504
79.5883378982544,375.199,-579.706,7.541
79.73688173294067,375.111,-580.074,7.561
79.88597083091736,374.248,-580.464,7.671
80.03783702850342,373.88,-580.869,7.888
80.18733477592468,373.825,-581.257,7.767
80.33856081962585,373.457,-581.605,7.697
80.48847579956055,372.726,-581.999,7.616
80.64111495018005,372.384,-582.332,7.429
80.79162788391113,372.112,-582.672,7.359
80.94238686561584,372.097,-583.016,7.316
81.09180307388306,372.065,-583.411,7.646
81.23748183250427,372.527,-583.79,7.791
81.38570785522461,373.231,-584.116,7.649
81.53035593032837,374.108,-584.344,7.477
81.6815128326416,375.124,-584.469,7.389
81.82910084724426,375.28,-584.474,7.389
81.98058795928955,375.28,-584.474,7.389
82.13061904907227,375.28,-584.474,7.389
82.28148913383484,375.28,-584.474,7.389
82.43201780319214,375.28,-584.474,7.389
82.57943892478943,375.28,-584.474,6.83
82.73027396202087,376.915,-584.603,7.062
82.87940812110901,376.404,-584.097,7.376
83.02983903884888,375.907,-583.777,7.571
83.17902493476868,375.24,-583.432,7.589
83.32853293418884,375.106,-583.405,7.361
83.47380495071411,373.373,-582.732,7.277
83.6216459274292,372.292,-582.297,7.453
83.77038502693176,371.113,-581.79,7.525
83.92047500610352,370.147,-581.188,7.519
84.06955695152283,369.488,-580.439,7.402
84.21473693847656,369.362,-579.587,7.275
84.36347198486328,369.816,-578.678,7.139
84.5090720653534,370.84,-577.79,6.955
84.65908813476562,372.204,-576.946,6.802
84.80730986595154,373.871,-576.112,6.833
84.95656490325928,375.281,-575.433,7.049
85.10807180404663,376.44,-574.93,7.508
85.25746607780457,377.2,-574.655,7.608
85.40730285644531,377.534,-574.748,7.767
85.55404901504517,377.471,-575.191,7.364
85.70119905471802,377.091,-575.899,7.196
85.84609985351562,376.407,-576.896,6.99
85.99794816970825,375.541,-578.015,7.054
86.1476378440857,374.614,-578.974,7.326
86.29510593414307,373.703,-579.628,7.498
86.44069695472717,372.885,-580.028,7.749
86.59103894233704,372.071,-580.099,8.045
86.74239778518677,371.239,-579.786,8.277
86.8921070098877,371.109,-579.189,8.025
87.0421040058136,370.386,-578.438,7.704
87.18889999389648,370.351,-577.506,7.548
87.33842992782593,370.28,-576.401,7.244
87.48772287368774,370.729,-575.357,7.062
87.63557481765747,371.551,-574.264,7.331
87.78499388694763,371.731,-574.19,7.41
87.93238186836243,373.712,-572.434,7.44
88.08056688308716,374.413,-572.279,7.398
88.2305269241333,374.847,-572.582,7.457
88.38056802749634,374.937,-573.249,7.533
88.52867984771729,374.7,-574.288,7.495
88.6743631362915,374.7,-575.533,7.585
88.82175087928772,373.441,-576.655,7.337
88.97178792953491,373.324,-577.567,7.09
89.12183380126953,371.916,-578.067,7.06
89.27042889595032,371.916,-578.373,7.26
89.41981291770935,370.71,-578.294,7.375
89.55908703804016,370.667,-578.274,7.331
89.70707297325134,370.462,-577.257,7.465
89.8574550151825,370.692,-576.352,7.454
90.00886797904968,371.303,-575.41,7.5
90.15915584564209,372.212,-574.407,7.31
90.30906271934509,373.109,-573.623,7.211
90.45916485786438,373.863,-573.085,7.006
90.60558295249939,373.983,-572.838,7.211
90.7568199634552,375.055,-573.023,7.35
90.90602684020996,375.405,-573.695,7.372
91.05514192581177,375.65,-574.687,7.501
91.20771288871765,375.675,-575.834,7.442
91.35757398605347,375.668,-576.906,7.388
91.50744581222534,375.477,-577.798,7.314
91.65713596343994,375.443,-578.492,7.403
91.80480670928955,374.915,-578.762,7.213
91.95513010025024,374.604,-578.592,7.163
92.10508799552917,374.233,-578.021,7.187
92.25513291358948,374.204,-577.098,7.161
92.40527510643005,373.865,-575.937,7.227
92.55630779266357,373.618,-575.826,7.201
92.70823073387146,373.457,-573.1,7.176
92.85506772994995,373.448,-571.68,7.105
93.00532293319702,373.341,-570.533,6.907
93.15767478942871,372.736,-569.919,7.001
93.30889701843262,372.16,-569.843,7.033
93.45830011367798,371.479,-570.224,6.856
93.60575294494629,371.356,-570.839,7.078
93.75283694267273,369.838,-571.591,7.155
93.89563488960266,369.201,-572.293,7.17
94.04735088348389,368.709,-572.94,7.187
94.19966793060303,368.366,-573.357,7.038
94.35042786598206,368.114,-573.592,7.196
94.49809980392456,368.143,-573.622,7.351
94.64620590209961,368.548,-573.581,7.352
94.79615306854248,369.316,-573.568,7.222
94.94514870643616,370.415,-573.59,6.944
95.09710884094238,370.608,-573.678,6.832
95.24907374382019,373.224,-573.883,6.634
95.40133500099182,374.432,-574.223,6.675
95.55057501792908,375.52,-574.757,6.75
95.69716095924377,376.23,-575.275,6.879
95.84616494178772,376.629,-575.81,6.745
95.99731183052063,376.714,-576.305,6.723
96.14618587493896,376.569,-576.743,7.051
96.29701495170593,376.296,-576.888,7.291
96.44752097129822,376.252,-576.646,7.366
96.59731888771057,375.818,-576.119,7.368
96.74619388580322,375.51,-575.212,7.345
96.89565587043762,375.159,-574.233,7.054
97.04091310501099,374.818,-573.183,7.064
97.19112277030945,374.479,-572.245,6.956
97.3421847820282,374.061,-571.507,6.917
97.49121403694153,373.636,-571.139,7.141
97.63933897018433,373.204,-571.086,7.104
97.78593182563782,372.749,-571.209,7.207
97.93076586723328,372.207,-571.491,7.252
98.08144783973694,371.746,-571.852,7.031
98.22586274147034,371.399,-572.155,7.002
98.37688493728638,371.131,-572.294,7.123
98.52287793159485,371.022,-572.246,7.054
98.67193007469177,370.938,-571.97,7.097
98.82182192802429,370.815,-571.538,7.132
98.97184491157532,370.792,-571.109,7.324
99.12189888954163,370.441,-570.732,7.68
99.26829481124878,370.203,-570.49,7.681
99.41520690917969,370.068,-570.414,7.668
99.56337404251099,369.988,-570.34,7.453
99.71248388290405,369.976,-570.191,7.229
99.85807085037231,369.99,-570.011,7.375
100.00715208053589,370.115,-569.952,7.247
100.15828585624695,370.338,-570.074,7.135
100.30518794059753,370.557,-570.392,7.151
100.45486402511597,370.712,-570.806,7.169
100.60575294494629,370.837,-571.331,7.272
100.75520205497742,371.015,-571.87,7.352
100.9049379825592,371.335,-572.59,7.434
101.05424880981445,371.39,-573.156,7.332
101.20521187782288,371.892,-573.498,7.051
101.35512185096741,371.936,-573.736,6.749
101.50521993637085,372.201,-573.736,6.749
101.65524911880493,372.201,-573.736,6.749
101.80166172981262,372.201,-573.736,6.749
101.94939088821411,372.201,-573.736,6.749
102.09718489646912,372.738,-573.857,6.709
102.24622678756714,372.743,-573.761,6.835
102.39863395690918,372.781,-573.577,6.73
102.5425341129303,372.796,-573.561,6.73
102.6885838508606,372.796,-573.561,6.73
102.83863377571106,372.796,-573.561,6.73
102.98854994773865,372.487,-573.193,6.637
103.13630676269531,372.377,-573.246,6.335
103.28673601150513,372.326,-573.295,6.327
103.43697094917297,372.326,-573.295,6.327
103.58509588241577,372.326,-573.295,6.327
103.7345609664917,372.326,-573.295,6.483
103.87840604782104,372.393,-573.118,6.483
104.0278308391571,372.393,-573.118,6.483
104.17104983329773,372.722,-572.669,5.905
104.32120990753174,372.969,-572.364,5.956
