times,x_pos,y_pos,z_pos
4.118903160095215,3.806,-5.795,94.927
4.266184329986572,3.565,-5.426,96.518
4.415677309036255,3.541,-4.888,98.942
4.5613853931427,3.265,-4.306,102.406
4.708090305328369,3.159,-3.665,106.392
4.856595277786255,3.147,-3.121,110.216
5.003634214401245,3.001,-2.553,114.126
5.149529218673706,2.994,-2.073,118.064
5.2953431606292725,2.994,-1.421,122.34
5.440727233886719,2.833,-0.834,125.95
5.5909953117370605,2.863,-0.62,128.894
5.737743139266968,2.856,-0.693,133.155
5.886200189590454,3.013,-1.048,136.501
6.036052227020264,3.056,-1.558,140.456
6.183049201965332,3.424,-1.608,144.564
6.333046197891235,3.62,-2.603,148.414
6.4841883182525635,3.281,-2.563,152.384
6.674062252044678,2.655,-2.412,156.843
6.825159311294556,2.326,-2.606,159.208
6.975247144699097,1.709,-3.153,160.121
7.1202991008758545,1.286,-3.438,159.594
7.266674280166626,0.759,-3.869,158.497
7.414001226425171,0.642,-3.936,156.873
7.562439203262329,-0.518,-3.746,155.641
7.70756721496582,-1.076,-3.514,154.294
7.852710247039795,-1.076,-3.196,152.938
7.999175310134888,-1.924,-2.665,151.472
8.143518209457397,-2.129,-2.361,150.127
8.289647102355957,-2.294,-1.791,148.88
8.513173341751099,-2.089328546096813,-1.1372882732287777,146.664
8.657207012176514,-1.7656931284328163,-0.8921551200312375,146.313
8.803836345672607,-0.558727449103223,-0.7412020401124771,146.749
8.951328992843628,0.1304298411396093,-0.6692117661010409,147.048
9.097156286239624,2.1590522343121723,-0.8095985840516926,147.555
9.241358280181885,4.858400403552126,-0.9847490275105735,147.916
9.388350248336792,6.861582491024502,-1.1795960334757931,148.285
9.53538727760315,11.973656032285854,-1.394296938507289,148.183
9.682406187057495,17.413886553466238,-1.6668786990864721,148.841
9.824791193008423,21.456982341114067,-2.001553927139912,149.203
9.970445156097412,27.705380817761913,-2.441883911414197,149.732
10.118014335632324,33.8464055153301,-2.9889105437767594,149.776
10.26347017288208,40.03388585630474,-3.5531246921497335,149.997
10.408233404159546,46.230156706640294,-4.100767598656628,150.35
10.556860208511353,52.4326995205408,-4.628128673855571,150.364
10.701943159103394,57.25200817882557,-5.1329396147939095,150.129
10.851165294647217,63.650120658544516,-5.571126693875222,149.847
10.997611045837402,68.41095026002027,-5.896069469113658,149.847
11.143989324569702,75.0741613114714,-6.219717757953595,149.571
11.290024280548096,81.56240898328262,-6.502389640480037,149.906
11.438815355300903,86.68331431967646,-6.731140126673192,150.158
11.585347175598145,93.03125171978368,-6.923551583941406,150.416
11.733397245407104,97.95267500014764,-7.060591562593472,150.607
11.874374151229858,104.32296100772555,-7.192146226889356,150.979
12.019208192825317,110.53669187327014,-7.3006820885023975,150.854
12.16503119468689,116.67141996229492,-7.392190659444638,151.256
12.303786277770996,122.65817022369893,-7.464179117959101,151.152
12.447007417678833,128.4182120099793,-7.514922619863535,151.232
12.591629028320312,133.99135564863374,-7.530861474828592,151.347
12.73710012435913,138.39920526715537,-7.531242317529772,151.087
12.881758213043213,144.1883663843306,-7.482179369553134,151.002
13.029486179351807,150.03030895424848,-7.409752414249477,150.852
13.175811052322388,155.78026345226888,-7.337230547722025,150.593
13.324333190917969,161.40512788459225,-7.267515681526335,150.753
13.474053144454956,166.9876064479717,-7.182882212972687,150.801
13.620118141174316,172.6071085486542,-7.112191111464842,150.986
13.767837285995483,178.21998132558377,-7.0303330101978325,150.927
13.916949272155762,183.79664831347958,-6.940652024133244,151.374
14.06509518623352,188.24849112096186,-6.861366039063453,151.19
14.215427160263062,193.98264555421275,-6.780280835648446,151.471
14.363920211791992,199.59562034275172,-6.715569893848183,151.222
14.512617349624634,203.83717441881944,-6.656728405470535,151.214
14.659038305282593,209.61827121521168,-6.567600185417393,151.094
14.802586078643799,215.3844991147805,-6.470195616224421,151.021
14.9496431350708,221.09716311150586,-6.358959728008696,151.177
15.096740245819092,226.6358304515838,-6.223005932874548,151.315
15.243964195251465,231.93121801081946,-6.0937049389397115,151.192
15.389545202255249,236.82843645234902,-5.988299719914961,150.828
15.536798238754272,240.65119056243114,-5.887893004377665,150.581
15.682788133621216,245.766398249132,-5.784499462546174,150.392
15.827030181884766,250.97754892021285,-5.700929421441104,150.339
15.974940299987793,256.2755577098579,-5.6122467065095245,150.59
16.116403341293335,260.52487120445176,-5.5381170850887695,150.932
16.2623233795166,266.12553491902514,-5.457484903288688,151.145
16.409942150115967,271.6663247225603,-5.390464204275477,151.532
16.557395219802856,277.1092380424056,-5.334589763520983,151.763
16.70418620109558,282.5270948190764,-5.262452360963006,151.881
16.85201621055603,287.905993614276,-5.209492669902507,152.054
16.999532222747803,293.20827603194994,-5.171378722831518,152.152
17.14666438102722,298.3818316252379,-5.154875030049619,151.621
17.289029121398926,303.4701061641657,-5.13977937967795,151.419
17.43311834335327,307.38284289580963,-5.115372270285394,151.423
17.578651189804077,312.8655976914166,-5.116088037310014,151.562
17.72568702697754,318.4010091648033,-5.110180132475882,152.144
17.87058138847351,322.8056175436765,-5.105667226714086,151.658
18.018054246902466,328.2793833993921,-5.112256287681609,151.485
18.16715431213379,332.61107217209394,-5.121535533997575,151.063
18.316166162490845,338.2843194228173,-5.113881613175397,150.969
18.467186212539673,344.0293084516584,-5.1199880187557145,150.758
18.61501431465149,349.69986516616996,-5.1112757885805475,150.753
18.762030124664307,355.1239935693666,-5.1153497348402155,150.424
18.911712408065796,359.41591468169025,-5.110237357552816,150.444
19.059646368026733,364.34759263118565,-5.122230197484255,150.503
19.20796227455139,369.4027544978781,-5.109071050261576,150.341
19.358405113220215,374.68575911253987,-5.0801735965829184,150.324
19.504233360290527,380.06660673645956,-5.046437625125928,150.745
19.65168833732605,385.4557557965041,-5.018934907716061,151.402
19.799817323684692,390.83206798335215,-4.9627943930068055,151.6
19.99221706390381,396.3609347875704,-4.917302622860275,151.499
20.1424241065979,400.7389506681175,-4.913037507568485,151.403
20.291816234588623,405.17275139172364,-4.914802567513402,151.217
20.441948175430298,408.6761709646931,-4.8694155343940535,151.363
20.59174132347107,411.03345670416854,-4.734187833144559,151.377
20.74080729484558,412.07010175159775,-4.649890774583576,151.431
20.889485120773315,411.50267378084254,-4.547786349444085,151.234
21.04157328605652,409.54170815651827,-4.440868601825419,150.976
21.185450315475464,406.35522697179357,-4.348784900666236,150.882
21.330520153045654,402.11789886499884,-4.273850347283012,150.386
21.474899291992188,398.306490955266,-4.22819935075346,150.058
21.622019052505493,392.31695092747776,-4.1974210486675565,149.997
21.7690372467041,385.79414540238565,-4.1589368143210095,150.211
21.991470098495483,378.2232961025466,-4.130906471514517,151.001
22.138489246368408,370.9847138265411,-4.234862479702453,151.224
22.283175230026245,364.4311217730857,-4.489571619634946,151.092
22.429112195968628,358.6193456501683,-5.290043380518028,151.05
22.57508611679077,353.5128329439698,-6.7836669540637535,150.942
22.722618103027344,349.21913903861184,-9.133695848994726,150.967
22.870176315307617,345.71145892710416,-12.374954561675958,151.095
23.01657223701477,342.90047938373556,-16.384514911483723,150.629
23.163042068481445,340.6923824697821,-21.045399220558682,150.196
23.310322284698486,339.00705655802307,-26.369179631150637,150.26
23.457086324691772,337.7794729109002,-32.193072445994616,150.396
23.604727029800415,336.92919295607663,-38.40937149360526,150.627
23.74893832206726,336.39943219251467,-44.89201476202041,150.077
23.891688346862793,336.1255910705825,-51.636723450471095,150.42
24.038944244384766,336.0899974464203,-58.51174536092651,150.106
24.186336994171143,336.22256527397394,-65.4392798812307,149.726
24.333213329315186,336.4706020823089,-72.13246624221031,149.336
24.476468324661255,336.7652276195044,-78.24971547656408,148.998
24.624920129776,337.1049705891671,-84.10569373689935,148.853
24.771051168441772,337.5715767495473,-90.00271681586754,80.523
24.922661304473877,338.28685688414475,-96.33488739151085,80.492
25.068809270858765,339.0937016799417,-102.44750967604871,80.455
25.217127323150635,339.7933684072837,-108.17233342073368,80.365
25.367186307907104,340.46753855636604,-114.07051237169523,80.386
25.516969203948975,341.071411879101,-120.33542808020565,80.473
25.666032314300537,341.5471209814324,-126.48649172119,80.647
25.81295418739319,342.0838991947917,-132.38921829061752,80.826
25.962123155593872,342.6572191007052,-137.87222376078577,80.986
26.108450174331665,343.11901771819635,-143.36575832311277,81.228
26.255836248397827,343.4668328558628,-149.19233332331984,81.495
26.402976989746094,343.63604236169857,-155.05105669324553,82.058
26.5525963306427,343.71049722273875,-160.83097900634547,82.596
26.7017080783844,343.657481005595,-166.55298700826566,82.073
26.849955081939697,343.4884400634159,-171.90630975258347,81.764
26.998960256576538,343.24316645807613,-177.32718926030438,82.395
27.14553713798523,342.97095322967687,-182.73470817113824,83.304
27.296505212783813,342.7499982860143,-186.89941860148107,83.859
27.441996097564697,342.51766327668685,-191.69045720838608,153.376
27.587473154067993,342.3162176615447,-196.92987939044826,152.759
27.72983717918396,342.03281202179477,-202.2858496825889,152.276
27.873311281204224,341.75619179332807,-207.60255687276234,150.758
28.01655602455139,341.4253197824908,-213.13570240239864,150.937
28.162644386291504,341.10313305140954,-218.91509212045474,152.323
28.307913303375244,340.81030694923135,-224.55683435416307,153.54
28.45584201812744,340.57920092342874,-229.73530277893897,154.074
28.59987711906433,340.41115725343974,-234.49662765623836,154.133
28.743165254592896,340.28680855500295,-239.28437260028247,153.917
28.89025616645813,340.0989412927378,-244.39501607494014,153.496
29.034517288208008,339.9405906657228,-249.65695553817025,153.807
29.180037260055542,339.7795058433568,-255.0904129883436,153.692
29.329235315322876,339.64321596318064,-260.693647564655,153.03
29.476142168045044,339.5071774207964,-266.38241330567746,152.363
29.622948169708252,339.40540972928466,-270.8080003420797,152.363
29.767532110214233,339.3323871846043,-276.35424081309003,152.361
29.915497303009033,339.24980483565037,-281.7150989670453,151.681
30.06216335296631,339.18623833099775,-287.0936517296325,150.997
30.207422256469727,339.21527614241535,-292.47460826541817,149.799
30.357404232025146,339.3238739766122,-297.57455254262084,92.784
30.504534006118774,339.5065980334215,-302.6916383631705,93.946
30.652937412261963,339.7255768403948,-307.80119246070313,95.772
30.80049729347229,339.9160617599354,-312.9250524386161,97.948
30.950586080551147,340.1658241445916,-317.92254134664756,99.514
31.10080623626709,340.38364911435013,-322.7012220864537,100.522
31.25047016143799,340.6713049027596,-327.62687969444136,101.323
31.397054195404053,340.9877792658913,-332.6697593226257,102.5
31.54553532600403,341.2576832109831,-337.6855417945812,102.331
31.690171241760254,341.556291303413,-342.44475378707847,101.394
31.83651304244995,341.8803519898228,-347.1327944111994,100.121
31.981285095214844,342.2363067892513,-352.1781489589601,57.521
32.12964224815369,342.61061580248247,-357.64143899738355,56.495
32.272889137268066,343.0417853232302,-363.4477806478165,55.91
32.423431158065796,343.53602880270677,-369.4691903103199,54.964
32.569260120391846,343.9679882007009,-375.3397552368595,54.145
32.71455526351929,344.32472756383066,-381.04027992511703,53.277
32.857744216918945,344.60696684984475,-386.5765027740294,52.504
33.001362323760986,344.8267177761471,-391.9036444249541,51.825
33.14599919319153,344.93491422811934,-397.27729127410527,50.838
33.29028034210205,344.90674234037374,-402.678549523587,50.152
33.436424255371094,344.84544650528846,-408.1387777365527,49.696
33.583773374557495,344.7452183661977,-413.4956026449555,49.273
33.7306592464447,344.6523953911152,-417.53507410824324,49.592
33.87542223930359,344.50056320445907,-422.5736475288206,49.399
34.02043008804321,344.1670969533293,-426.910034035206,49.444
34.166688442230225,343.733651533742,-431.16452332299895,49.927
34.31085014343262,343.3176883781071,-435.76615864504134,50.115
34.45795035362244,342.98003542526834,-440.5671512311363,112.253
34.60402202606201,342.67578285897366,-445.45383454920585,113.208
34.750014305114746,342.3874767069248,-450.4882057479093,114.451
34.89313507080078,342.13921953638544,-455.6017360115285,115.384
35.03757429122925,341.9702663836535,-460.7515753235241,115.71
35.184826135635376,341.8281295048477,-465.9446987126588,116.351
35.33059024810791,341.75602140013245,-471.28115441898444,116.654
35.4778790473938,341.79484099993584,-476.61653401582635,117.324
35.623902320861816,342.02162573882043,-481.89042523757627,117.53
35.77090620994568,342.4257512947388,-487.21811270993635,116.693
35.91697716712952,342.8672461591923,-492.4935188002031,115.761
36.06494212150574,343.34458272678376,-497.7204968078165,114.932
36.21327829360962,343.83558235016824,-502.96247932080007,114.267
36.29547619819641,344.2442936558828,-507.6273510952606,114.047
36.336634159088135,344.60093889734725,-511.382992956204,114.003
36.48220920562744,344.88035743608754,-515.4116373101062,113.841
36.63061022758484,345.06991302523636,-519.2986249222134,113.05
36.780471086502075,345.2072789185173,-522.7352749899082,111.307
36.9264452457428,345.3057569388925,-525.6810280086899,109.052
37.075385093688965,345.29308224338234,-528.0472001592988,106.493
37.22480511665344,345.2248216842898,-529.8912092893545,104.185
37.37449526786804,345.1651801448863,-531.2384322414566,101.503
37.51768612861633,345.10804044601235,-531.9570845430763,99.034
37.66327238082886,345.02721140407726,-532.2327268837505,96.851
37.81069827079773,344.977327851727,-532.1433182272344,94.57
37.95418429374695,344.9463972406491,-531.7931607269608,92.546
38.100067138671875,344.9159649958848,-531.2875274928026,90.48
38.24583125114441,344.8892521654847,-530.6084695772475,88.539
38.39453840255737,344.83338005646726,-529.8255509851408,86.427
38.54126214981079,344.72941013647784,-528.9928878804687,84.545
38.690322160720825,344.63378729251616,-528.1255486182454,82.655
38.83779239654541,344.54199325045187,-527.3246016542488,80.601
38.98289728164673,344.4569594559899,-526.6086135456613,78.697
39.12596297264099,344.31773463107453,-525.9061026771965,76.917
39.27362823486328,344.2043236373912,-525.2467296823454,75.064
39.421536445617676,344.06305185917324,-524.7051889497069,73.11
39.569799184799194,343.8844428728619,-524.21717085302,71.304
39.7187020778656,343.7232096055081,-523.7233947029059,69.555
39.89703702926636,343.5859441969193,-523.2489585425672,67.345
40.04029107093811,343.45668770528994,-522.945668300486,65.731
40.18581032752991,343.34040892749135,-522.7720943119924,64.085
40.331560373306274,343.23244572615704,-522.6137888045653,62.459
40.47672128677368,343.17106320552296,-522.4236521090779,61.062
40.61958336830139,343.1474573398131,-522.244622004804,59.705
40.766751289367676,343.1363640809988,-522.0391196987698,58.326
40.90979027748108,343.12094687807104,-521.806110656021,57.048
41.055543184280396,343.0703491083535,-521.5370358294019,55.868
41.20113921165466,343.01139753476673,-521.298022893156,54.789
41.34862422943115,342.9186161285873,-521.0813380074825,53.691
41.4963641166687,342.7791097221783,-520.9200866993765,52.536
41.642417192459106,342.6069695560499,-520.7991398105589,51.356
41.7920241355896,342.457552614219,-520.6992944225909,50.158
41.939826250076294,342.3074383624834,-520.5951871475557,49.038
42.088117361068726,342.1435207757849,-520.5109807049671,47.828
42.23796820640564,342.01921291941335,-520.498356726752,46.682
42.38675022125244,341.9180736835614,-520.5983758254285,45.348
42.52858519554138,341.8214948320017,-520.7357620026418,44.041
42.674615144729614,341.7488286757947,-520.8781055631382,42.85
42.82145833969116,341.74225986412154,-521.0187957009455,41.579
42.968093156814575,341.709200556003,-521.1785739639593,40.199
43.11585831642151,341.68104216054144,-521.4029890303747,38.797
43.26307725906372,341.60224359950894,-521.6531480997386,37.58
43.408318281173706,341.50995834221305,-521.9328786962213,36.064
43.55460238456726,341.40064500098885,-522.3121572230755,34.525
43.69827723503113,341.29734495907275,-522.693504748663,33.035
43.84018135070801,341.1611047569167,-523.043461142749,31.4
43.99268412590027,340.9762143285405,-523.3798795445362,29.726
44.14032220840454,340.75128502368614,-523.7178309678898,28.025
44.286219120025635,340.50869744381873,-524.0685851389494,26.536
44.431408166885376,340.1949965355343,-524.4178783797945,24.697
44.57672333717346,339.83920800138685,-524.7824963178288,23.107
44.72746014595032,339.50265078696765,-525.1302339623453,21.384
44.87514019012451,339.2309738158623,-525.4289215494389,19.662
44.95845413208008,338.9633931194087,-525.6519564265499,18.721
45.104743242263794,338.6936444027351,-525.810331078071,17.648
45.25187039375305,338.50377572830877,-525.9144424220842,17.359
45.40409016609192,338.4442236106949,-525.9625740466034,17.763
45.550846338272095,338.5723506820735,-525.9815835886084,18.41
45.698328256607056,338.9632518884879,-525.973375469407,18.932
45.84567332267761,339.2866531965696,-525.9555473193668,19.655
45.99444222450256,340.34454688845204,-525.9359468903339,20.115
46.142261266708374,341.6875275012131,-525.9430419677692,20.523
46.287607192993164,343.1324681926601,-526.0012330245189,20.798
46.43351602554321,344.70561120472644,-526.0564487644133,20.888
46.57876420021057,346.38650146303934,-526.0655592796129,20.9
46.725253105163574,348.24861198745424,-526.0471669418348,20.842
46.87335133552551,350.16409618111066,-525.9758115031148,20.767
47.020567178726196,352.03242692802826,-525.8433242388708,20.704
47.16784429550171,353.58852477618035,-525.706048923089,20.644
47.310025215148926,354.8445333675069,-525.524206398956,20.646
47.45435905456543,356.66996042998545,-525.2390618859392,20.797
47.601882219314575,358.73386869373223,-524.8550227404941,21.213
47.75009632110596,361.2676899071891,-524.5288456603729,21.682
47.89644908905029,364.18430403974986,-524.4072524165418,22.036
48.040077209472656,367.21009344265923,-524.6004402292457,22.201
48.18787932395935,370.128655283614,-525.0731438622151,22.114
48.33524036407471,373.00768531720325,-525.9837822580068,21.954
48.483110189437866,375.82096970603334,-527.2201621473753,21.555
48.62950825691223,378.55235882217914,-528.6766907380481,21.067
48.77509331703186,380.74878114319296,-529.8786904169178,21.067
48.92076516151428,383.4027225640269,-531.5553356673922,20.543
49.06366944313049,385.9257250565596,-533.0895595901067,20.461
49.208760261535645,388.3127708936268,-534.4353395752862,20.542
49.35353112220764,390.2114562060644,-535.7334345687497,20.593
49.50115609169006,391.9973798984635,-536.7751964790451,20.593
49.64650225639343,393.7262340519015,-538.4298273615752,20.313
49.79603028297424,395.10192971129084,-540.3460023902678,20.215
49.941237449645996,396.11269660357976,-542.6395500142963,20.044
50.08975005149841,396.7244713632922,-545.193234192661,19.984
50.23934006690979,396.9114956984511,-548.2028327387608,19.933
50.386476039886475,396.9341731445637,-551.5367352999289,19.969
50.53420901298523,396.4610937928579,-555.1204498698316,20.166
50.68101620674133,395.8781595150068,-558.8038078425731,20.295
50.82917022705078,395.32713456161883,-562.4369524378712,20.561
50.97791409492493,394.81005651889797,-565.8556037709089,20.702
51.12708926200867,394.32597186219226,-568.8957132011228,20.669
51.278345346450806,393.87401180657923,-571.4427247934757,20.491
51.4261531829834,393.44037348568185,-573.4855668283709,20.298
51.57594418525696,392.98214819462953,-575.0369075911236,20.136
51.72530817985535,392.5093437623955,-576.1523426596344,20.012
51.87568926811218,392.07141466765074,-576.882774313445,19.904
52.026469230651855,391.6885729995044,-577.2200791270021,19.81
52.175652265548706,391.35381812706794,-577.1847665059441,19.867
52.324939012527466,391.07236234572116,-576.8445229416268,20.041
52.47020626068115,390.8300365565805,-576.259403281183,20.214
52.616897106170654,390.6662179181051,-575.487164392901,20.251
52.76276230812073,390.57174885328794,-574.5760501981398,20.2
52.9082133769989,390.57080382423504,-573.568105992174,20.107
53.05170726776123,390.7076279479393,-572.4991979898479,20.061
53.1975212097168,390.8360500646766,-571.3554912544881,20.052
53.344900131225586,391.2353727629131,-570.213153085833,20.099
53.4910614490509,391.65119098274783,-569.159016553342,20.249
53.634438276290894,392.0305430617625,-568.2510789966673,20.351
53.78161931037903,392.3722885212817,-567.4678938409342,20.481
53.924177169799805,392.70622660488596,-566.7545160380491,20.495
54.07144522666931,392.99775020367105,-566.0899232043774,20.502
