times,x_pos,y_pos,z_pos
4.128302097320557,5.394,1.057,97.912
4.274406909942627,4.385,0.36,99.748
4.42579984664917,3.839,0.303,102.748
4.571630001068115,3.214,0.217,106.913
4.717496156692505,2.547,0.345,112.581
4.86341404914856,2.067,0.555,118.211
5.008275985717773,1.664,0.835,123.851
5.154926061630249,1.61,0.849,123.851
5.300387144088745,1.61,1.19,136.159
5.447792053222656,0.836,1.221,140.841
5.5939130783081055,1.63,1.053,145.473
5.740606069564819,2.833,0.852,150.225
5.9259960651397705,3.864,0.629,155.199
6.073736906051636,4.663,0.399,157.943
6.221589088439941,5.682,-0.013,159.404
6.367521047592163,6.777,-0.473,159.273
6.512178897857666,7.774,-1.034,158.469
6.661588907241821,7.892,-1.54,157.589
6.808111190795898,9.175,-2.396,157.264
6.952732086181641,9.284,-3.228,156.638
7.099731922149658,10.335,-3.732,155.621
7.247869968414307,10.964,-4.166,155.069
7.394167184829712,11.342,-4.292,154.459
7.541862964630127,11.705,-3.954,153.457
7.685103178024292,11.724,-3.93,153.457
7.8344361782073975,10.948,-3.638,150.612
7.983985900878906,10.463,-3.58,149.629
8.063376188278198,10.331,-3.6,149.112
8.204805135726929,9.593,-4.033,148.362
8.349006175994873,9.741,-4.356,148.652
8.49255919456482,11.064,-6.362,149.21
8.639906167984009,12.299,-8.995,150.043
8.789924144744873,13.104,-13.577,150.63
8.937475204467773,14.398,-19.609,151.197
9.084938049316406,16.617,-25.906,151.585
9.227740287780762,19.241,-32.323,151.969
9.373359203338623,20.757,-39.256,152.858
9.513209104537964,22.015,-46.085,153.09
9.657569169998169,22.258,-53.163,153.438
9.80420994758606,24.702,-60.588,153.947
9.951831102371216,26.184,-68.17,154.025
10.099554061889648,27.996,-75.171,153.911
10.24408507347107,30.477,-83.39,154.812
10.386582136154175,34.078,-90.558,155.414
10.531890869140625,34.796,-91.178,155.414
10.678107261657715,42.654,-104.145,152.935
10.823580265045166,44.39,-109.35,152.051
10.969540119171143,45.433,-113.99,151.486
11.11526608467102,46.931,-118.464,84.969
11.262661218643188,49.444,-123.333,85.339
11.404632091522217,53.159,-130.885,85.563
11.544655084609985,56.538,-138.331,86.254
11.690700054168701,59.618,-145.237,87.594
11.838025093078613,61.477,-149.883,88.578
11.987519979476929,63.02,-154.665,89.357
12.131632089614868,65.419,-160.91,90.097
12.276763200759888,67.74,-165.232,158.609
12.420428991317749,72.444,-173.143,158.747
12.564615964889526,76.861,-180.973,159.367
12.712188243865967,79.825,-187.969,159.043
12.8573739528656,81.952,-195.227,158.946
13.002130031585693,84.285,-202.516,158.755
13.150529146194458,87.025,-209.332,158.253
13.296475172042847,90.452,-216.082,157.755
13.442049026489258,94.642,-223.173,157.485
13.58859395980835,98.58,-229.758,157.055
13.73548698425293,101.093,-235.91,156.971
13.879868984222412,103.168,-241.618,156.559
14.025041103363037,105.758,-247.257,156.816
14.17358112335205,109.823,-253.619,157.051
14.320878028869629,110.577,-260.363,157.267
14.4668128490448,118.556,-266.639,157.307
14.613304138183594,120.989,-272.667,157.431
14.763031005859375,122.971,-279.228,157.513
14.909193992614746,125.329,-285.025,158.345
15.056833982467651,128.586,-291.923,159.116
15.20322299003601,133.019,-298.611,160.046
15.349663019180298,137.546,-305.149,160.073
15.496516227722168,140.271,-311.571,160.183
15.64260196685791,141.428,-316.61,160.098
15.791347026824951,142.881,-320.808,159.792
15.936951160430908,144.787,-325.719,159.535
16.081977128982544,147.811,-331.424,86.084
16.230146169662476,150.923,-337.899,84.968
16.374964952468872,153.754,-343.558,83.948
16.526227951049805,156.594,-348.346,83.351
16.676012992858887,159.204,-353.585,83.137
16.824902057647705,161.954,-359.059,83.647
16.975733041763306,165.326,-364.706,84.247
17.123876094818115,168.868,-370.67,84.848
17.270138025283813,172.155,-376.748,84.935
17.416560173034668,174.311,-382.144,85.024
17.562716245651245,175.674,-386.904,85.671
17.709907054901123,177.478,-392.201,86.503
17.85404109954834,179.699,-397.27,122.059
18.002717971801758,182.675,-403.702,121.408
18.149457931518555,186.176,-411.21,121.071
18.29941701889038,189.553,-418.159,122.775
18.44925594329834,192.554,-423.311,125.597
18.59008502960205,194.636,-427.675,127.818
18.74067711830139,196.561,-433.15,129.076
18.885229110717773,198.581,-437.948,129.43
