times,x_pos,y_pos,z_pos
4.1100969314575195,4.171,0.996,96.701
4.253477096557617,3.924,-0.512,98.198
4.400000095367432,3.743,-1.594,100.157
4.546221017837524,3.302,-2.737,103.256
4.6915810108184814,3.215,-2.825,103.256
4.83508825302124,2.201,-4.464,111.239
4.980741262435913,1.757,-4.621,115.619
5.1280200481414795,1.348,-4.719,121.096
5.275007009506226,1.084,-4.416,125.375
5.420605897903442,1.108,-3.735,129.282
5.56690788269043,1.488,-3.137,133.015
5.715939044952393,2.298,-2.496,135.892
5.867418050765991,2.943,-2.111,140.645
6.0142600536346436,3.715,-1.644,144.92
6.165031909942627,4.31,-0.979,149.903
6.313984155654907,4.654,-0.453,154.985
6.505155086517334,5.392,0.392,160.765
6.6520068645477295,6.13,0.715,163.268
6.799346923828125,6.903,0.718,163.68
6.946743011474609,7.311,0.617,163.117
7.09430193901062,7.478,0.329,162.61
7.2395689487457275,7.434,0.045,162.352
7.385607004165649,7.298,-0.419,161.975
7.535644054412842,7.081,-0.838,161.188
7.68561315536499,7.033,-1.164,160.847
7.833680152893066,6.006,-1.273,160.336
7.984454870223999,5.192,-1.131,159.522
8.132099151611328,5.103,-0.881,158.291
8.28051209449768,5.507,-0.653,156.986
8.431005001068115,5.767,-0.821,155.729
8.579012155532837,6.149,-0.999,153.928
8.72455906867981,6.199,-1.01,153.928
8.871612071990967,6.655,-1.189,151.983
9.018846035003662,6.439,-1.076,150.74
9.167291164398193,5.847,-0.862,149.287
9.248993158340454,5.761,-0.859,148.477
9.397615194320679,5.425,-0.978,147.214
9.546289920806885,6.215,-1.054,147.177
9.695764064788818,7.793,-3.029,148.593
9.843286991119385,7.98,-3.202,148.593
9.990792036056519,9.779,-8.93,150.414
10.142056941986084,11.945,-14.352,150.659
10.292709112167358,12.525,-14.802,150.659
10.442416191101074,21.518,-26.565,151.597
10.593116998672485,26.177,-32.854,151.24
10.73921799659729,29.647,-38.751,151.086
10.889864921569824,31.961,-46.131,151.258
11.039541006088257,34.629,-53.036,151.449
11.18638014793396,39.482,-60.033,152.096
11.334658145904541,45.062,-66.879,152.325
11.482158184051514,49.993,-73.891,153.085
11.630957126617432,53.972,-80.884,152.931
11.78098201751709,56.364,-87.617,152.878
11.932179927825928,58.633,-94.043,152.098
