times,x_pos,y_pos,z_pos
4.1308369636535645,-8.279,-2.942,98.045
4.279831171035767,-8.528,-3.629,100.396
4.4290711879730225,-8.888,-4.241,104.202
4.57279634475708,-9.191,-4.584,109.63
4.7169060707092285,-9.257,-4.613,114.589
4.861202239990234,-9.325,-4.153,119.636
5.005617141723633,-9.297,-3.701,125.049
5.151272296905518,-8.762,-3.309,131.584
5.293948173522949,-8.524,-2.768,135.955
5.438492298126221,-8.505,-2.179,139.843
5.581477165222168,-8.579,-1.651,144.034
5.72500205039978,-8.679,-1.13,148.379
5.869404315948486,-8.477,-0.71,151.95
6.057115316390991,-8.003,-0.191,156.404
6.2035839557647705,-7.676,0.055,158.568
6.351805925369263,-7.46,-0.044,158.906
6.5012900829315186,-7.635,-0.384,159.329
6.645953178405762,-7.864,-0.588,158.867
6.79254412651062,-8.281,-0.858,157.662
6.937817096710205,-8.466,-0.854,156.385
7.084313154220581,-9.175,-0.719,155.974
7.229643106460571,-9.424,-0.672,156.46
7.376043081283569,-9.68,-0.256,156.952
7.5257580280303955,-9.649,0.11,157.188
7.672150135040283,-9.164,0.695,157.035
7.816840171813965,-8.856,0.697,156.642
7.962254047393799,-8.387,0.517,156.758
8.109278202056885,-8.368,0.376,156.241
8.256561279296875,-8.685,0.049,155.487
8.402074098587036,-9.009,0.023,154.926
8.552634239196777,-9.38,0.285,154.613
8.699564218521118,-9.478,0.573,152.331
8.843903064727783,-9.342,0.797,150.376
8.991483211517334,-9.051,0.665,149.934
9.072206258773804,-9.006,0.403,148.931
9.215792179107666,-8.892,-0.857,148.474
9.36959719657898,-7.901,-1.911,149.131
9.516923189163208,-7.301,-3.848,149.648
9.662971258163452,-6.883,-6.612,150.206
9.809396028518677,-6.441,-10.986,150.337
9.952569246292114,-6.093,-16.384,150.736
10.102288246154785,-5.643,-22.448,151.065
10.24871826171875,-5.233,-28.087,150.581
10.393187046051025,-4.669,-34.475,151.001
10.536790132522583,-4.126,-40.702,151.335
10.682916164398193,-3.54,-47.413,150.944
10.825393199920654,-3.429,-54.064,151.076
10.971906185150146,-2.092,-60.784,151.119
11.120233058929443,-1.35,-67.833,150.87
11.267666339874268,-0.575,-74.798,151.163
11.416102170944214,0.343,-81.842,152.536
11.561800241470337,1.236,-88.952,153.608
11.704226016998291,1.942,-95.437,153.522
11.849232196807861,2.9,-102.149,154.284
11.99578332901001,4.079,-108.675,154.405
12.140496253967285,5.288,-115.121,154.519
12.28835916519165,6.451,-121.632,154.338
12.435241937637329,7.489,-127.795,154.717
12.579333305358887,8.742,-133.31,155.007
12.72500205039978,10.057,-139.435,155.024
12.867192029953003,11.127,-145.536,155.392
13.013836145401001,12.184,-151.888,154.944
13.159945964813232,13.233,-158.29,154.201
13.301577091217041,14.419,-164.55,154.463
13.448606252670288,15.336,-170.824,154.252
13.588781118392944,16.19,-176.737,153.441
13.733058214187622,17.287,-182.847,152.862
13.881864309310913,18.462,-189.23,152.826
14.025532245635986,19.401,-195.565,153.894
14.170794010162354,20.233,-201.706,154.83
14.318817138671875,21.33,-207.778,155.652
14.464903354644775,22.601,-213.942,155.753
14.613924264907837,24.102,-219.916,155.721
14.757421016693115,25.385,-225.764,155.812
14.903162240982056,26.51,-231.717,155.854
15.051228284835815,27.796,-238.062,148.303
15.195719242095947,28.953,-244.158,148.723
15.338066339492798,29.835,-250.206,149.035
15.48198413848877,30.838,-256.354,149.18
15.628207206726074,31.79,-262.378,149.023
15.775285005569458,32.712,-268.336,148.864
15.921548128128052,33.613,-274.294,148.692
16.06712031364441,34.508,-280.468,148.214
16.208771228790283,35.46,-286.343,147.824
16.35753607749939,35.637,-292.385,147.993
16.500465154647827,37.394,-298.29,147.57
16.647070169448853,38.51,-304.345,147.189
16.79708433151245,39.884,-310.609,146.993
16.945839166641235,41.391,-316.155,146.673
17.091745138168335,43.043,-321.993,145.977
17.237266302108765,44.706,-327.599,145.477
17.3837571144104,46.263,-333.052,145.596
17.530084133148193,50.299,-336.045,143.584
17.676823139190674,55.45,-338.946,141.067
17.821128368377686,56.707,-348.671,140.218
17.965683221817017,57.196,-356.493,138.525
18.112725973129272,62.069,-355.903,138.67
18.262623071670532,70.535,-350.557,138.572
18.410268306732178,79.094,-345.355,147.94
18.556493043899536,78.535,-349.987,157.029
