times,x_pos,y_pos,z_pos
16.81552290916443,167.06,-319.607,144.65
16.961457014083862,170.247,-325.177,143.844
17.10835289955139,171.401,-329.744,142.892
17.252937078475952,172.48,-332.649,142.775
17.398268938064575,174.332,-336.18,66.568
17.548760890960693,176.789,-339.427,66.894
17.699641942977905,178.559,-341.378,67.104
17.84502410888672,181.085,-345.044,67.087
17.994642972946167,184.593,-349.593,66.996
18.143646001815796,188.394,-353.568,66.843
18.294581174850464,191.821,-356.806,66.618
18.43997287750244,192.173,-356.944,66.462
18.589823961257935,196.622,-362.792,66.339
18.73998498916626,198.854,-366.922,67.118
18.890578985214233,203.816,-375.887,67.865
19.037945985794067,209.546,-384.935,68.252
19.18100905418396,213.981,-392.389,133.367
19.32743000984192,217.834,-398.154,133.646
19.476507902145386,220.327,-404.666,133.771
19.621341943740845,220.683,-410.657,133.525
19.76922297477722,225.418,-415.839,133.339
19.913965940475464,225.978,-416.222,131.851
20.06069803237915,232.978,-426.783,130.324
20.20700192451477,236.518,-432.507,130.293
20.355325937271118,238.668,-436.744,130.965
20.502234935760498,238.887,-436.989,131.448
20.64707112312317,242.279,-445.337,131.479
20.793734073638916,246.056,-451.578,131.639
20.945026874542236,250.602,-457.766,131.358
21.093530893325806,254.591,-463.76,131.104
21.240880012512207,256.764,-469.702,130.527
21.389869928359985,258.645,-475.847,130.013
21.533658027648926,261.451,-481.641,129.796
21.679240942001343,265.799,-487.682,129.891
21.82605290412903,270.256,-493.873,129.864
21.97670316696167,274.232,-500.249,129.986
22.165281772613525,274.82,-500.751,129.986
22.31314992904663,280.589,-512.247,130.479
22.463377952575684,283.415,-515.512,130.659
22.613877773284912,286.728,-517.754,130.402
22.762633085250854,290.979,-518.958,130.198
22.913805961608887,295.776,-519.755,130.069
23.065160989761353,300.81,-520.146,130.364
23.213489055633545,305.732,-520.427,130.537
23.36347508430481,310.835,-520.445,130.792
23.514262914657593,315.992,-520.384,130.999
23.656430959701538,316.826,-520.373,130.999
23.802470922470093,325.09,-519.755,131.425
23.950172901153564,328.515,-519.357,131.16
24.093796014785767,331.237,-518.95,131.588
24.241780996322632,333.777,-518.518,131.758
24.387845993041992,336.621,-518.128,131.661
24.531205892562866,340.231,-517.74,132.087
24.67712688446045,340.889,-517.352,132.43
24.82544183731079,345.859,-517.183,132.495
24.97581911087036,346.153,-517.169,132.495
25.12444806098938,348.866,-516.539,132.483
25.27297592163086,349.838,-515.675,132.767
25.420209884643555,349.998,-515.005,133.037
25.569000959396362,351.207,-514.063,133.133
25.714198112487793,351.366,-512.953,133.29
25.864159107208252,351.558,-511.3,132.974
26.014644145965576,351.57,-509.522,132.525
26.16403889656067,351.415,-508.148,132.317
26.243692874908447,351.379,-507.272,132.281
26.282891035079956,351.257,-506.847,132.231
26.42985200881958,351.074,-505.271,131.91
26.577023029327393,350.696,-503.475,131.605
26.725581884384155,350.205,-502.577,130.114
26.871968746185303,349.081,-502.074,128.569
27.0201199054718,348.769,-501.855,127.125
27.165055990219116,347.065,-501.929,125.302
27.314527988433838,346.554,-502.276,123.057
27.460349082946777,346.393,-502.991,121.283
27.608551025390625,346.33,-504.1,118.923
27.755014896392822,346.331,-504.217,116.686
27.902212858200073,346.607,-505.921,114.341
28.050527095794678,347.015,-506.558,112.164
28.198312997817993,348.114,-507.013,109.868
28.348673820495605,348.73,-507.268,107.507
28.497305870056152,348.873,-507.298,107.507
28.64738702774048,350.377,-508.041,103.197
28.797017812728882,351.04,-508.582,100.931
28.94359302520752,351.469,-508.963,98.815
29.091680765151978,351.804,-509.288,96.762
29.239731073379517,352.298,-509.691,94.491
29.385551929473877,352.725,-509.894,92.421
29.535399913787842,353.103,-509.991,89.96
29.683346033096313,353.348,-509.893,87.567
29.831735849380493,353.296,-509.518,85.291
29.979892015457153,353.135,-509.182,83.046
30.12675380706787,352.974,-508.969,80.751
30.27180290222168,352.937,-508.73,78.386
30.422739028930664,353.08,-508.25,75.905
30.571414947509766,353.21,-507.926,73.452
30.71761178970337,353.314,-507.68,70.811
30.868335008621216,353.475,-507.404,68.217
31.014933109283447,353.516,-507.381,68.217
31.163219928741455,353.516,-507.381,63.172
31.314307928085327,353.892,-506.809,60.473
31.464267015457153,353.717,-506.778,57.601
31.61401391029358,353.686,-506.871,54.896
31.763020992279053,353.554,-507.103,52.196
31.913633823394775,353.542,-507.286,49.482
32.06464600563049,353.527,-507.43,46.64
32.21314787864685,353.495,-507.527,43.992
32.35612511634827,353.46,-507.657,41.513
32.50611591339111,353.522,-507.788,38.826
32.64979100227356,353.694,-507.904,36.393
32.797796964645386,353.903,-508.081,34.012
32.94820213317871,354.119,-508.128,31.469
33.09821391105652,354.336,-508.165,28.917
33.24707794189453,354.468,-508.273,26.254
33.39456009864807,354.494,-508.477,23.664
33.54341197013855,354.316,-508.607,20.961
33.68931293487549,354.051,-508.654,18.437
33.83600902557373,353.897,-508.688,15.859
33.98600196838379,353.683,-508.769,13.185
34.217400789260864,353.646,-508.915,9.224
42.09393906593323,354.645,-512.442,4.822
