times,x_pos,y_pos,z_pos
15.506343841552734,134.988,-251.53,140.657
15.652140855789185,136.943,-257.546,140.354
15.798343896865845,138.831,-263.577,139.786
15.947154998779297,141.329,-269.498,139.638
16.098140001296997,145.406,-275.989,140.35
16.244359016418457,150.221,-282.365,140.941
16.39206576347351,154.47,-288.667,140.952
16.542717933654785,156.78,-294.634,140.991
16.689677715301514,158.58,-300.385,140.878
16.8332998752594,160.667,-306.951,139.958
16.980090856552124,163.825,-312.951,139.513
17.12207579612732,168.312,-319.139,139.362
17.26989483833313,172.496,-325.287,139.232
17.419095039367676,175.218,-331.404,138.568
17.569175004959106,176.568,-336.175,138.406
17.717194080352783,177.961,-339.314,139.0
17.86501407623291,178.336,-339.963,68.708
18.011000871658325,183.363,-348.355,69.354
18.16015386581421,186.346,-353.318,69.715
18.311035871505737,189.234,-358.017,70.027
18.45950698852539,192.238,-362.482,70.159
18.603331804275513,194.867,-366.52,70.321
18.746742963790894,197.88,-371.619,70.548
18.892457008361816,201.708,-376.679,70.907
19.038461923599243,201.39,-382.752,72.101
19.18943691253662,201.859,-390.114,73.734
19.336923837661743,205.311,-396.6,75.168
19.485547065734863,210.677,-403.636,75.562
19.63247275352478,215.314,-410.441,76.159
19.781450033187866,220.058,-417.359,142.77
19.931391954421997,223.539,-423.328,141.147
20.077707052230835,225.427,-430.113,139.85
20.227704763412476,227.391,-436.427,138.934
20.377640962600708,229.956,-442.466,138.052
20.527551889419556,233.688,-448.477,137.729
20.67782497406006,238.343,-455.08,138.238
20.822615146636963,243.335,-461.57,139.007
20.96988797187805,247.592,-467.657,139.724
21.120723009109497,250.182,-472.398,140.203
21.268606901168823,251.892,-475.661,140.293
21.418998956680298,252.145,-475.936,140.293
21.57000184059143,257.045,-475.612,139.895
21.720629930496216,261.146,-474.555,139.388
21.868976831436157,266.14,-484.908,138.549
22.01948380470276,270.594,-496.591,138.327
22.162976026535034,273.223,-504.004,138.278
22.35218381881714,275.789,-511.496,137.98
22.49540686607361,278.737,-516.525,137.255
22.644140005111694,281.404,-520.445,136.968
22.789681911468506,284.884,-522.849,136.735
22.938748836517334,289.169,-524.152,136.637
23.0899977684021,294.131,-525.073,137.02
23.239747762680054,299.004,-525.494,137.38
23.389955759048462,299.87,-525.762,137.398
23.53968381881714,308.768,-525.865,137.445
23.687864780426025,309.634,-525.865,137.445
23.838359832763672,318.512,-525.696,138.144
23.98842978477478,322.875,-525.502,138.611
24.135640859603882,326.589,-525.13,138.938
24.285602807998657,329.422,-524.662,139.164
24.43527889251709,331.545,-524.47,139.601
24.58071494102478,331.904,-524.454,139.601
24.726258993148804,335.717,-524.019,139.947
24.876248836517334,338.109,-523.749,140.029
25.025570154190063,341.446,-523.366,140.395
25.176328897476196,343.066,-522.569,140.673
25.32302188873291,344.134,-521.716,140.698
25.468419790267944,344.894,-520.614,140.476
25.61887788772583,345.464,-519.574,140.36
25.76832890510559,345.735,-517.707,140.055
25.915886878967285,345.884,-516.276,139.921
26.064879894256592,345.779,-514.821,140.375
26.21197485923767,345.794,-513.108,140.019
26.35631275177002,345.803,-511.766,139.242
26.506085872650146,345.625,-510.547,138.272
26.656446933746338,345.492,-509.496,138.621
26.80229687690735,345.287,-509.289,139.341
26.9482319355011,345.227,-509.207,140.0
27.09902596473694,344.387,-509.384,140.44
27.247962951660156,344.726,-509.896,140.55
27.391575813293457,345.621,-510.726,140.432
27.54096293449402,346.873,-511.956,139.999
27.689642906188965,348.134,-512.602,139.906
27.835711002349854,349.064,-512.917,139.72
27.9856059551239,349.238,-514.199,139.434
28.135589838027954,349.964,-514.249,139.26
28.282294988632202,351.302,-514.41,138.957
28.43012309074402,351.367,-514.405,138.957
28.575371980667114,351.367,-514.405,138.957
28.724694967269897,351.367,-514.405,138.957
28.875118732452393,352.622,-511.604,139.096
29.023010730743408,352.53,-510.342,139.267
29.169087886810303,352.465,-509.239,140.125
29.318150997161865,352.309,-507.879,140.74
29.398807048797607,352.274,-507.28,140.765
29.435515880584717,352.073,-506.98,140.796
29.58192276954651,352.033,-505.772,140.74
29.730117797851562,351.788,-505.462,140.157
29.877615928649902,351.06,-505.393,138.753
30.027674913406372,350.389,-505.68,137.418
30.178077936172485,350.095,-506.262,136.345
30.328828811645508,349.849,-507.531,134.73
30.47770595550537,349.696,-508.665,132.591
30.626760005950928,349.645,-509.514,130.388
30.77623677253723,349.596,-510.865,128.192
30.92188286781311,349.666,-512.479,125.986
31.07080602645874,349.675,-513.438,123.578
31.216896057128906,350.063,-514.142,121.678
31.36635971069336,350.68,-514.622,119.081
31.514874935150146,351.343,-514.926,116.801
31.665205001831055,351.416,-514.937,116.801
31.811094045639038,351.416,-514.937,116.801
31.959840059280396,352.892,-515.036,109.408
32.11045980453491,352.942,-514.702,107.04
32.25796580314636,352.774,-514.309,104.686
32.40629291534424,352.608,-513.871,102.272
32.55636405944824,352.377,-513.437,99.731
32.70600390434265,351.917,-513.136,97.01
32.85631275177002,351.512,-513.18,94.455
33.0024299621582,350.918,-513.151,91.561
33.15316295623779,350.019,-513.03,89.007
33.2997567653656,349.857,-513.019,89.007
33.44681096076965,349.857,-513.019,89.007
33.59481596946716,349.857,-513.019,89.007
33.74343490600586,349.857,-513.019,78.773
33.892910957336426,348.562,-512.446,76.282
34.042200803756714,349.088,-512.249,73.741
34.19266676902771,349.386,-512.327,71.375
34.34163308143616,349.686,-512.37,69.003
34.490838050842285,350.3,-512.424,66.752
34.63572406768799,350.927,-512.493,64.49
34.78346085548401,351.331,-512.612,62.141
34.92996573448181,351.722,-512.84,59.862
35.07406806945801,352.114,-513.158,57.636
35.22132086753845,352.379,-513.48,55.425
35.369794845581055,352.759,-513.651,53.334
35.51763105392456,352.832,-513.802,51.278
35.666229009628296,353.505,-513.956,49.132
35.814537048339844,353.654,-514.129,47.042
35.96105599403381,353.671,-514.323,44.802
36.110862731933594,353.482,-514.287,42.453
36.25587582588196,353.296,-514.182,40.232
36.405417919158936,353.143,-514.056,37.999
36.55354976654053,353.006,-514.033,35.618
36.70223784446716,352.9,-514.164,33.29
36.8497040271759,352.94,-514.37,30.956
36.99893093109131,352.951,-514.39,30.956
37.14837288856506,353.145,-514.779,26.325
37.29707598686218,353.362,-515.041,24.002
37.445666790008545,353.602,-515.238,21.602
37.59405994415283,353.863,-515.404,19.266
37.73965382575989,354.096,-515.519,17.037
37.89054012298584,354.297,-515.519,14.634
38.12293887138367,354.316,-515.395,11.262
42.427594900131226,354.71,-514.891,6.178
