times,x_pos,y_pos,z_pos
14.292857646942139,118.604,-247.347,132.036
14.442884683609009,119.861,-253.462,131.976
14.593578815460205,121.009,-259.647,132.019
14.742916822433472,122.312,-265.222,131.704
14.892749786376953,123.902,-272.001,131.776
15.042848825454712,125.8,-278.159,131.664
15.192125797271729,128.427,-284.314,131.659
15.339086771011353,132.032,-290.82,131.958
15.488810777664185,136.111,-297.393,132.429
15.634814977645874,138.834,-303.246,132.981
15.781481981277466,139.437,-306.295,133.707
15.931688785552979,140.564,-311.485,67.184
16.082145929336548,143.663,-317.35,66.854
16.231488943099976,148.691,-322.569,64.907
16.37875986099243,151.277,-325.79,62.653
16.529412746429443,155.607,-329.804,60.533
16.676198720932007,161.88,-337.306,59.268
16.826202869415283,167.159,-345.331,58.856
16.974321842193604,171.027,-351.726,58.374
17.12214970588684,175.37,-358.034,58.25
17.27020788192749,179.645,-363.842,59.397
17.420857667922974,183.227,-369.526,61.244
17.571773767471313,185.799,-374.248,63.107
17.722270965576172,187.468,-379.477,65.213
17.87156081199646,189.609,-385.937,66.569
18.022196769714355,193.04,-392.385,136.251
18.172265768051147,197.377,-398.579,136.731
18.32076382637024,200.777,-404.591,136.749
18.46792984008789,202.58,-410.547,137.686
18.61938190460205,204.297,-417.28,139.404
18.769930839538574,206.244,-423.554,140.134
18.918193817138672,207.877,-428.256,140.409
19.064271688461304,209.303,-433.433,140.569
19.21375274658203,211.292,-439.824,140.071
19.359107732772827,213.877,-445.412,140.054
19.50998878479004,216.615,-451.7,140.268
19.659618616104126,219.189,-458.368,139.676
19.805569887161255,221.357,-465.16,139.916
19.956572771072388,223.902,-471.755,140.068
20.106022834777832,225.812,-478.683,139.992
20.25353169441223,227.982,-484.886,139.506
20.40404176712036,230.441,-490.271,139.502
20.55472469329834,233.747,-496.308,138.988
20.704814672470093,236.68,-503.153,138.437
20.852911710739136,239.041,-509.973,137.549
20.999497890472412,237.857,-506.149,129.637
21.14433789253235,238.959,-507.329,130.712
21.292019844055176,240.736,-506.867,133.827
21.442980766296387,241.335,-510.108,135.589
21.593015909194946,240.229,-510.56,135.807
21.738942861557007,240.891,-510.777,136.121
21.889683961868286,241.209,-510.301,6.186
22.0365629196167,240.648,-510.818,6.926
22.18612575531006,240.358,-510.749,7.28
22.335246801376343,240.223,-510.831,7.037
22.48497462272644,240.742,-510.954,6.362
22.63252878189087,240.965,-510.805,6.238
22.78000783920288,240.832,-511.005,6.45
22.925254821777344,240.752,-510.998,6.092
23.074699878692627,240.626,-510.895,5.666
23.222335815429688,240.542,-510.918,5.746
23.370275735855103,240.603,-511.062,5.728
23.520760774612427,240.711,-510.849,5.634
23.666801691055298,240.821,-510.702,5.767
23.813516855239868,240.815,-510.767,6.054
23.96149778366089,240.733,-510.837,6.12
24.112608909606934,240.543,-510.893,6.309
24.259629011154175,240.554,-510.929,6.306
24.40924072265625,240.77,-510.851,6.177
24.559160709381104,240.833,-510.822,6.728
24.704636812210083,240.747,-510.875,6.801
24.850640773773193,240.667,-510.859,6.599
24.99775981903076,240.634,-510.886,6.981
25.148740768432617,240.728,-510.911,7.281
25.296141624450684,240.755,-510.809,7.467
25.441502809524536,240.6,-510.818,7.377
25.590616703033447,240.586,-510.839,7.206
