times,x_pos,y_pos,z_pos
4.1286780834198,0.0,0.0,0.0
4.2763378620147705,3.799,-3.629,96.922
4.425379037857056,2.707,-3.755,98.977
4.573883056640625,2.266,-3.77,102.594
4.721126079559326,2.153,-3.579,107.384
4.867538928985596,2.469,-3.199,111.569
5.013262987136841,3.0,-2.828,116.762
5.161545991897583,3.578,-2.658,122.314
5.3088459968566895,4.19,-2.305,126.522
5.454880952835083,4.712,-1.753,130.571
5.605356931686401,5.094,-1.212,134.55
5.7557501792907715,5.343,-0.66,138.704
5.907109022140503,5.639,-0.196,142.853
6.052284002304077,6.059,0.086,146.912
6.198828935623169,6.809,0.212,150.222
6.386528968811035,6.878,-0.23,155.046
6.532232999801636,6.837,-0.894,157.353
6.6742048263549805,6.486,-1.636,158.323
6.821683883666992,6.282,-1.977,158.715
6.965718984603882,5.853,-2.142,157.8
7.1133081912994385,5.313,-1.696,156.076
7.256897926330566,5.204,-0.733,154.879
7.402268171310425,5.229,0.069,153.198
7.549278974533081,5.089,0.805,151.358
7.693404197692871,5.089,1.479,149.651
7.772487163543701,5.105,1.769,148.924
7.921726942062378,5.137,2.092,147.734
8.06682014465332,5.46,2.629,146.666
8.210434913635254,6.863,0.942,146.694
8.359172105789185,8.724,-1.345,147.238
8.50797700881958,8.965,-1.528,147.238
8.654737949371338,11.19,-5.783,149.538
8.800753831863403,13.782,-10.72,150.36
8.948443174362183,18.025,-16.665,150.574
9.094950199127197,22.659,-22.596,150.761
9.24214792251587,26.8,-29.145,150.804
9.388025045394897,29.127,-35.242,150.865
9.533468008041382,30.962,-42.439,150.941
9.682196855545044,31.292,-49.243,150.751
9.828559160232544,33.777,-49.807,150.751
9.977845907211304,42.055,-63.362,150.75
10.125555992126465,46.392,-69.743,150.43
10.275312185287476,48.686,-77.084,150.653
10.418439865112305,50.455,-83.24,149.906
10.567365169525146,52.866,-89.659,149.153
10.717977046966553,56.358,-95.682,148.835
10.867276906967163,59.341,-100.121,148.781
11.009745121002197,59.341,-100.121,80.984
11.154103994369507,65.491,-111.811,81.64
11.303676128387451,68.584,-118.932,81.49
11.451439142227173,69.159,-126.619,81.084
11.599264860153198,75.201,-133.839,81.404
11.749551057815552,78.178,-140.973,82.236
11.899601936340332,80.641,-147.597,82.699
12.0464448928833,82.621,-153.433,83.116
12.197084903717041,82.996,-159.734,83.795
12.34462594985962,86.955,-165.59,85.304
12.489654064178467,87.204,-166.168,85.304
12.637672901153564,90.363,-178.162,122.972
12.786012172698975,92.711,-183.873,122.301
12.934037923812866,93.71,-189.002,120.515
13.079280138015747,93.368,-190.098,119.009
13.223497867584229,93.973,-192.714,118.15
13.370193004608154,97.222,-199.631,115.881
13.516005992889404,101.478,-206.584,114.464
13.667418003082275,104.659,-212.045,113.882
13.816619873046875,105.161,-212.517,113.882
13.963433980941772,105.161,-212.517,113.882
14.11204981803894,112.931,-232.802,168.631
14.262403011322021,117.151,-240.56,170.23
14.406951904296875,122.538,-247.984,172.87
14.554122924804688,127.353,-254.986,174.955
14.70199179649353,129.855,-260.361,175.902
14.849238872528076,130.016,-264.759,176.464
14.997059106826782,134.616,-269.484,177.458
15.148306846618652,137.356,-276.194,177.906
15.293914079666138,137.853,-276.838,177.906
15.444480895996094,137.853,-288.402,143.362
15.592074871063232,143.696,-288.402,143.362
15.742079973220825,152.847,-303.035,141.776
15.890587091445923,156.101,-308.844,141.729
16.03565502166748,157.663,-311.472,141.492
16.185629844665527,160.364,-315.775,142.541
16.332642078399658,163.81,-322.169,143.866
16.479744911193848,167.259,-327.859,145.326
16.63008403778076,171.039,-332.984,121.856
16.77972102165222,175.385,-338.711,120.184
16.928516149520874,179.758,-344.529,118.046
17.07730197906494,183.673,-350.51,116.071
17.225997924804688,186.976,-356.195,114.148
17.374408960342407,189.521,-361.395,112.747
17.52142310142517,192.463,-367.084,112.011
17.66681218147278,195.83,-372.514,111.793
17.812456846237183,199.379,-377.827,111.862
17.96259880065918,202.648,-383.733,112.338
18.10869598388672,205.971,-389.823,113.322
18.25287103652954,208.318,-395.676,115.284
18.399645805358887,210.537,-401.849,116.722
18.550342082977295,213.138,-408.124,117.777
18.700459957122803,215.999,-413.541,118.386
18.84672999382019,219.411,-419.305,175.119
18.997465133666992,224.429,-426.961,174.324
19.147934913635254,229.386,-433.921,173.387
19.294559001922607,231.817,-440.63,173.067
19.440467834472656,233.478,-447.169,172.518
19.585383892059326,235.037,-452.214,171.811
19.733915090560913,239.147,-455.821,171.495
19.88246178627014,244.144,-459.581,171.107
20.033226013183594,244.812,-466.129,170.82
20.18163800239563,249.746,-472.633,170.738
20.330538034439087,252.016,-479.133,170.679
20.479567050933838,254.096,-483.55,170.832
20.630046844482422,256.365,-483.073,171.291
20.778553009033203,259.465,-478.93,171.2
20.925392150878906,263.117,-483.287,171.438
21.074268102645874,267.233,-492.982,171.785
21.22187900543213,270.759,-502.841,173.411
21.369650840759277,272.433,-511.68,174.096
21.559388160705566,274.642,-520.823,175.106
21.70469093322754,277.388,-527.029,175.829
21.854460954666138,279.346,-531.087,174.601
22.002664804458618,282.248,-533.899,173.141
22.151490926742554,282.676,-536.72,172.097
22.297892093658447,287.903,-539.127,171.783
22.446789979934692,290.153,-540.098,170.973
22.594784021377563,292.475,-541.126,170.436
22.74197816848755,295.345,-541.742,170.269
22.887869834899902,299.969,-542.233,170.015
23.036031007766724,305.155,-542.377,170.037
23.181862115859985,309.432,-542.023,169.565
23.329834938049316,312.362,-541.718,169.578
23.475342988967896,315.484,-541.669,169.287
23.62532091140747,318.009,-541.266,168.91
23.770352125167847,320.442,-540.603,168.642
23.920103788375854,322.792,-540.013,168.238
24.07087206840515,324.618,-539.079,168.451
24.21985101699829,327.413,-536.741,168.581
24.368463039398193,329.873,-534.13,168.717
24.51646399497986,331.212,-531.678,169.065
24.662945985794067,331.944,-529.222,169.795
24.813623905181885,332.629,-527.11,169.962
24.963286876678467,333.059,-524.336,169.771
25.11266303062439,333.384,-522.458,169.224
25.26174521446228,333.642,-520.664,168.752
25.409520149230957,333.907,-519.739,168.043
25.557152032852173,333.939,-519.739,168.135
25.7046639919281,334.317,-519.264,168.135
25.855304956436157,335.122,-518.248,169.13
26.00177788734436,336.117,-518.34,169.876
26.149532794952393,336.243,-518.437,169.547
26.29296612739563,338.87,-518.801,169.321
26.439358949661255,341.266,-519.251,168.608
26.588979959487915,343.642,-519.899,169.08
26.734333992004395,343.813,-519.899,169.402
26.878116130828857,345.214,-521.911,169.529
27.029338121414185,346.358,-522.15,170.442
27.17708420753479,347.65,-522.243,171.435
27.32349991798401,348.46,-522.309,172.101
27.469141006469727,349.068,-522.204,171.856
27.618985891342163,349.642,-521.524,171.893
27.762579917907715,349.733,-521.045,171.732
27.90863800048828,349.699,-520.277,172.028
28.05455994606018,349.095,-520.21,172.028
28.200021028518677,348.664,-518.698,171.481
28.348729133605957,348.606,-517.571,171.133
28.496733903884888,348.4,-516.522,170.927
28.645660161972046,348.388,-515.463,170.084
28.79146385192871,348.121,-514.096,169.718
28.93784499168396,348.075,-512.981,169.57
29.08625292778015,348.012,-512.122,170.38
29.233181953430176,347.88,-511.172,170.61
29.38176703453064,347.683,-510.039,171.201
29.527606964111328,347.76,-508.583,171.207
29.675441026687622,347.861,-507.304,171.85
29.824769020080566,347.957,-507.097,172.739
29.974108934402466,348.096,-507.374,172.493
30.120444774627686,348.559,-507.646,172.659
30.201083183288574,348.693,-507.676,172.659
30.24048614501953,349.302,-507.942,172.409
30.386717796325684,349.451,-508.397,172.182
30.53579592704773,352.329,-508.954,171.619
30.684813022613525,352.786,-509.833,170.423
30.834886074066162,352.907,-511.395,168.716
30.984055995941162,354.39,-512.356,166.589
31.13171410560608,355.042,-513.401,164.644
31.27990198135376,355.606,-515.302,162.384
31.42841911315918,355.866,-516.639,160.187
31.578641176223755,355.974,-517.639,157.62
31.728826999664307,356.079,-518.867,154.685
31.879394054412842,355.978,-519.742,151.872
32.029048919677734,355.783,-520.529,149.521
32.17499113082886,355.339,-520.862,146.685
32.3235068321228,354.795,-520.871,143.646
32.473797082901,354.177,-520.667,140.969
32.62035918235779,353.569,-520.496,138.498
32.768089056015015,353.193,-520.231,135.895
32.9142689704895,352.736,-519.885,133.562
33.063234090805054,352.385,-519.6,130.497
33.209158182144165,352.166,-519.36,127.835
33.353617906570435,352.077,-518.989,125.375
33.5021858215332,352.175,-518.729,122.434
33.65049910545349,352.618,-518.565,119.865
33.79548001289368,353.019,-518.474,116.859
33.93968415260315,353.539,-518.409,114.293
34.08974099159241,353.843,-518.296,111.23
34.23794507980347,353.981,-518.121,108.48
34.38718295097351,354.054,-517.769,105.849
34.5336709022522,354.156,-517.351,103.277
34.6822030544281,354.26,-516.977,100.91
34.8280827999115,354.401,-516.597,98.443
34.973252058029175,354.489,-516.507,95.977
35.12133193016052,354.766,-516.534,93.357
35.26684594154358,354.797,-516.503,90.812
35.41675305366516,355.179,-516.376,88.062
35.56050491333008,355.237,-516.098,85.503
35.70849895477295,354.949,-515.954,83.014
35.854329109191895,354.611,-515.918,80.595
36.002243995666504,354.565,-515.969,78.03
36.150813817977905,353.656,-515.951,75.421
36.29585099220276,353.306,-516.019,72.757
36.44457387924194,353.074,-516.196,69.821
36.59536695480347,352.895,-516.48,66.882
36.74163603782654,352.465,-516.555,64.067
36.89181208610535,352.389,-516.351,61.41
37.04152488708496,351.954,-515.979,58.244
37.189809799194336,351.903,-515.677,55.429
37.33569288253784,351.924,-515.397,52.784
37.483306884765625,352.061,-515.09,50.036
37.630131006240845,352.17,-514.745,47.285
37.77993202209473,352.177,-514.272,44.391
37.92519402503967,352.153,-513.699,41.541
38.07394099235535,352.134,-513.127,38.689
38.22507095336914,352.081,-512.551,35.789
38.375365018844604,352.153,-511.539,32.844
38.52535390853882,352.251,-510.452,30.461
38.66977500915527,352.28,-509.393,27.322
38.81948113441467,352.212,-508.765,24.441
38.96707201004028,351.974,-508.545,21.901
39.11176109313965,351.676,-508.505,18.949
39.2628710269928,351.478,-508.501,16.123
39.413044929504395,351.238,-508.837,13.211
39.64147186279297,351.202,-509.633,8.838
43.80549192428589,352.198,-510.895,2.108
