times,x_pos,y_pos,z_pos
4.1192121505737305,0.0,-5.864,96.366
4.262505054473877,3.308,-6.595,98.547
4.408066034317017,3.33,-6.961,101.182
4.5539069175720215,3.717,-7.209,105.054
4.702781915664673,4.177,-7.116,109.504
4.8500590324401855,4.549,-6.42,113.942
5.000121831893921,4.715,-5.67,118.458
5.15004301071167,4.837,-4.935,123.966
5.300932884216309,4.779,-4.367,128.481
5.4481520652771,4.715,-3.545,132.274
5.599123954772949,4.619,-2.95,136.262
5.750197172164917,4.483,-2.259,140.632
5.895330190658569,4.442,-1.473,144.547
6.041043043136597,4.372,-0.938,148.864
6.191944122314453,4.113,-0.493,152.912
6.37931489944458,3.539,-0.541,157.385
6.52819299697876,3.229,-0.974,159.23
6.674494028091431,3.176,-1.561,159.731
6.820759057998657,3.426,-1.879,158.992
6.963979005813599,3.521,-2.38,157.822
7.115268230438232,4.386,-2.895,155.945
7.26124906539917,4.686,-3.104,154.634
7.408668041229248,4.966,-3.582,152.897
7.557466983795166,5.169,-4.038,151.086
7.708872079849243,5.354,-4.606,149.524
7.788486957550049,5.357,-4.699,148.952
7.934669017791748,4.874,-5.149,148.288
8.083359956741333,4.937,-5.019,148.656
8.23343014717102,6.081,-6.517,149.301
8.38466215133667,7.826,-8.836,149.856
8.532284021377563,8.784,-12.054,150.448
8.681802988052368,9.956,-17.51,150.802
8.82729721069336,11.872,-23.186,151.062
8.973531007766724,14.977,-29.206,151.638
9.119678974151611,15.739,-35.858,152.159
9.27054214477539,24.783,-42.666,152.511
9.420780181884766,28.623,-49.475,152.112
9.566667079925537,30.816,-56.248,151.793
9.712886095046997,33.161,-62.632,151.682
9.856359004974365,36.739,-69.829,151.612
10.003000020980835,41.897,-76.569,151.584
10.150025129318237,46.901,-83.462,151.895
10.30074405670166,51.177,-89.819,151.63
10.448300123214722,51.177,-97.072,150.863
10.595560073852539,54.758,-100.89,149.806
10.739974021911621,56.242,-104.431,149.346
10.884117126464844,59.35,-109.298,77.139
11.033318042755127,61.379,-112.288,78.107
11.183308124542236,61.341,-113.655,79.041
11.334402084350586,62.366,-118.204,79.651
11.48345398902893,64.339,-120.713,80.077
11.62933897972107,66.021,-123.59,80.34
11.773122072219849,69.27,-128.7,80.89
11.919146060943604,73.453,-136.303,82.752
12.066041231155396,78.735,-146.615,100.33
12.215630054473877,83.19,-154.014,100.247
12.362184047698975,86.434,-159.133,99.435
12.51135802268982,88.822,-164.41,148.975
12.66048789024353,92.625,-171.358,148.725
12.8073091506958,97.848,-178.747,148.321
12.957544088363647,102.989,-185.423,148.456
13.10868501663208,106.865,-192.178,148.795
13.25314998626709,108.907,-198.546,149.378
13.402108907699585,111.188,-204.687,149.717
13.552297115325928,114.74,-210.72,149.261
13.699449062347412,119.727,-216.927,149.293
13.848268032073975,124.824,-223.255,149.115
13.995556116104126,128.978,-229.396,149.061
14.141988277435303,131.454,-234.945,149.59
14.291016101837158,134.002,-240.122,149.695
14.43987512588501,137.418,-245.374,149.458
14.586117029190063,137.79,-251.59,149.093
14.736357927322388,147.324,-257.979,148.9
14.883398056030273,151.002,-264.046,148.941
15.033429145812988,153.057,-270.019,149.221
15.182302951812744,155.421,-276.052,149.206
15.332728147506714,158.779,-282.01,148.936
15.479395151138306,163.748,-288.254,148.913
15.627933979034424,168.967,-294.921,148.773
15.776437997817993,172.872,-300.838,148.313
15.925436019897461,175.049,-306.604,148.405
16.075692176818848,177.301,-312.73,147.96
16.22481894493103,180.448,-318.581,147.339
16.375325918197632,184.248,-323.023,146.477
16.524677991867065,187.026,-326.414,145.849
16.67076802253723,189.672,-330.681,75.507
16.81674027442932,192.148,-333.893,75.998
16.962351083755493,192.603,-334.422,76.397
17.113266944885254,194.791,-338.553,76.734
17.26040005683899,200.785,-347.292,77.006
17.408820152282715,207.101,-354.616,77.267
17.55878710746765,207.916,-360.549,77.426
17.708832025527954,212.619,-363.475,77.526
17.855108976364136,214.055,-364.47,77.616
18.004119157791138,214.495,-365.387,77.635
18.152029991149902,217.497,-371.731,78.049
18.30007314682007,222.607,-381.047,78.401
18.450071096420288,227.914,-389.134,79.465
18.600101947784424,232.703,-395.364,145.225
18.74717402458191,233.396,-401.324,145.202
18.891510009765625,238.497,-407.571,145.167
19.038114070892334,240.775,-413.658,145.194
19.189162969589233,244.166,-419.658,145.02
19.336436986923218,249.337,-425.508,145.217
19.483341217041016,254.353,-432.039,145.756
19.62737798690796,257.761,-437.179,146.146
19.772767066955566,259.509,-441.147,145.709
19.919114112854004,261.509,-444.896,145.031
20.070398092269897,265.116,-450.665,145.285
20.217056035995483,270.33,-456.901,144.455
20.362730026245117,274.799,-463.162,143.689
20.512936115264893,278.668,-469.558,142.95
20.66332697868347,280.906,-475.75,142.265
20.8088059425354,282.977,-481.803,142.006
20.95624613761902,285.97,-487.977,141.808
21.10412287712097,290.862,-494.37,141.471
21.25157618522644,295.715,-500.672,141.424
21.402268886566162,296.391,-507.016,141.149
21.55222988128662,302.502,-512.623,141.105
21.699565172195435,302.855,-517.997,141.067
21.849573850631714,307.563,-523.697,141.633
22.000197887420654,312.061,-530.302,141.74
22.151149034500122,316.818,-536.61,141.701
22.296163082122803,320.394,-542.564,141.784
22.44248914718628,322.437,-548.267,141.892
22.5900821685791,324.561,-554.421,141.829
22.741204977035522,325.844,-556.896,141.823
22.887481927871704,325.4,-558.428,139.458
23.03341007232666,326.754,-558.954,137.848
23.177449941635132,330.111,-560.543,136.532
23.325487852096558,333.515,-563.415,133.172
23.4760160446167,335.881,-565.399,130.133
23.620393991470337,339.815,-566.549,128.171
23.7670578956604,343.688,-564.224,127.138
23.914104223251343,346.181,-563.238,126.02
24.05877709388733,346.499,-564.224,124.94
24.2087619304657,353.829,-566.666,124.695
24.359352111816406,353.829,-566.666,124.695
24.507182121276855,353.952,-566.222,125.205
24.6556658744812,353.937,-566.021,19.235
24.806045055389404,354.174,-566.007,19.782
24.95218515396118,354.056,-565.97,20.6
25.102895259857178,354.059,-565.974,21.885
25.25019907951355,353.876,-566.174,22.704
25.40011715888977,353.713,-566.176,23.433
25.546059131622314,353.774,-566.214,24.055
25.693557024002075,353.826,-566.173,24.601
25.842994928359985,353.823,-566.14,24.944
25.990113019943237,353.833,-566.222,25.176
26.137607097625732,353.817,-566.281,25.375
26.286729097366333,353.815,-566.317,25.514
26.43750500679016,353.894,-566.303,25.543
26.583434104919434,353.997,-566.359,25.432
26.73105525970459,353.908,-566.228,25.112
26.87932300567627,353.971,-566.319,25.01
27.02936601638794,354.011,-566.317,25.14
27.175522089004517,353.994,-566.318,25.364
