times,x_pos,y_pos,z_pos
29.731380939483643,350.652,-509.987,78.372
29.877331972122192,350.462,-511.135,76.57
30.025214910507202,350.328,-512.231,74.556
30.17582106590271,350.215,-513.722,72.564
30.323163270950317,349.93,-515.693,70.769
30.473099946975708,349.699,-517.242,68.912
30.6186261177063,349.396,-517.91,67.057
30.764734029769897,348.842,-518.431,65.294
30.91049814224243,348.214,-518.869,63.449
31.0606951713562,347.882,-519.174,61.632
31.21004319190979,347.724,-519.299,59.651
31.354470252990723,347.759,-519.235,57.915
31.504894018173218,347.928,-518.84,55.607
31.65578007698059,348.23,-518.497,53.372
31.800732135772705,348.798,-517.877,51.155
31.94614028930664,348.885,-517.822,51.155
32.0933620929718,349.795,-516.754,46.798
32.24155020713806,350.276,-516.105,44.275
32.392014026641846,350.682,-515.643,41.835
32.53998899459839,351.084,-515.285,39.53
32.6878080368042,351.566,-515.057,37.612
32.83748006820679,351.608,-514.937,35.285
32.98798418045044,352.431,-514.952,33.072
33.13513112068176,352.754,-515.029,30.823
33.27953624725342,353.157,-515.197,28.555
33.425424098968506,353.696,-515.514,26.27
33.57471513748169,354.303,-515.978,23.829
33.725505113601685,354.73,-516.68,21.375
33.87647104263306,354.782,-516.742,21.375
34.02265810966492,355.318,-517.745,16.443
34.17280316352844,355.74,-517.824,14.104
34.40317702293396,355.838,-517.771,10.698
41.50315713882446,351.831,-512.311,6.923
