times,x_pos,y_pos,z_pos
27.272088766098022,351.669,-2.22,154.72
27.422523021697998,350.75,-1.951,154.725
27.57209086418152,350.51,-1.646,154.44
27.721869945526123,345.716,-1.398,154.625
27.95403003692627,339.164,-1.286,154.288
28.104376077651978,336.225,-1.303,154.204
28.254531860351562,334.41,-1.409,154.868
28.40363597869873,332.138,-2.324,155.607
28.552035808563232,328.888,-2.965,156.231
28.699577808380127,328.374,-3.772,156.458
28.8423490524292,325.931,-6.013,155.515
28.992644786834717,325.892,-6.013,154.656
29.13935112953186,325.015,-15.392,153.864
29.28475284576416,325.008,-19.313,152.956
29.431077003479004,324.998,-22.284,152.55
29.581411838531494,325.389,-25.422,152.198
29.728328943252563,325.642,-28.017,152.144
29.875870943069458,326.1,-31.234,152.802
30.02471089363098,326.797,-35.896,153.29
30.17211604118347,327.573,-41.163,153.645
30.32153296470642,328.454,-45.76,154.076
30.46685290336609,329.392,-48.629,154.479
30.615526914596558,331.043,-50.981,154.576
30.76006507873535,331.686,-53.66,154.266
30.907113075256348,332.323,-57.428,153.96
31.050662994384766,332.93,-62.088,153.818
31.200639963150024,333.302,-66.577,153.972
31.346785068511963,333.36,-66.9,154.1
31.49251413345337,333.757,-72.109,154.088
31.64128589630127,334.431,-75.549,154.489
31.788817882537842,334.536,-79.223,154.066
31.934765100479126,334.547,-81.425,154.424
32.08488988876343,334.853,-84.033,154.825
32.234708070755005,335.014,-87.232,155.402
32.38502502441406,335.002,-90.048,154.936
32.53455114364624,335.034,-92.437,154.47
32.68271493911743,335.187,-94.727,153.612
32.830798864364624,335.194,-98.242,152.977
32.97822904586792,335.1,-102.807,152.866
33.126181840896606,334.893,-107.279,152.678
33.27688717842102,334.855,-110.149,153.096
33.42711877822876,334.951,-112.83,152.802
33.577696084976196,334.86,-115.672,152.957
33.726109981536865,334.848,-117.751,152.725
33.87217593193054,334.89,-121.277,152.52
34.020020961761475,334.854,-124.626,152.367
34.167003870010376,334.973,-126.557,152.151
34.31334090232849,335.01,-128.881,152.151
34.46270799636841,335.047,-131.977,152.635
34.608726024627686,335.018,-134.434,152.807
34.75922894477844,335.005,-137.339,153.215
34.906659841537476,335.095,-139.467,153.251
35.0555260181427,335.202,-142.799,153.046
35.203224897384644,335.193,-145.565,153.139
35.352871894836426,335.062,-147.529,153.131
35.50156807899475,335.086,-150.343,153.437
35.648195028305054,335.096,-153.519,153.87
35.79842209815979,335.074,-155.971,154.333
35.94756197929382,334.96,-158.741,154.381
36.093770027160645,334.895,-161.033,153.877
36.2436318397522,334.741,-162.997,154.179
36.394155979156494,334.633,-166.199,153.445
36.54365587234497,334.647,-171.01,153.256
36.69376492500305,334.672,-175.953,153.142
36.84288477897644,334.652,-179.008,152.239
36.988595962524414,334.513,-181.671,153.009
37.138643980026245,334.259,-184.419,153.221
37.28898596763611,334.25,-187.366,153.652
37.43492007255554,334.204,-189.471,153.593
37.584747076034546,334.301,-192.296,153.412
37.734915018081665,334.412,-194.569,153.654
37.881515979766846,334.4,-197.32,154.184
38.02701997756958,334.381,-199.689,154.296
38.17500901222229,334.422,-202.209,154.824
38.32494592666626,334.424,-204.888,155.028
38.472257137298584,334.414,-205.078,155.144
38.622031927108765,334.322,-209.318,154.729
38.769630908966064,334.427,-212.405,154.256
38.91502380371094,334.616,-216.592,153.755
39.05932903289795,334.551,-221.393,153.021
39.207334995269775,334.598,-225.323,152.443
39.352205753326416,334.839,-227.488,152.261
39.50135612487793,335.14,-230.187,152.449
39.65161395072937,335.179,-232.856,152.689
39.801697969436646,335.297,-235.194,153.529
39.951751947402954,335.7,-238.154,153.629
40.10227298736572,335.952,-243.1,153.555
40.25049090385437,336.114,-247.72,153.036
40.39636588096619,336.346,-250.58,152.739
40.54494380950928,336.719,-253.507,153.107
40.693212032318115,336.972,-256.82,153.311
40.84380793571472,337.005,-260.025,154.272
40.99278998374939,337.43,-262.506,154.551
41.14025402069092,337.654,-265.081,155.214
41.28902792930603,337.664,-268.915,155.029
41.435014963150024,337.537,-273.167,154.464
41.58461904525757,337.584,-276.814,154.377
41.73158001899719,337.509,-279.535,154.491
41.88107180595398,337.275,-282.62,154.719
42.027068853378296,337.177,-284.916,154.765
42.176039934158325,337.139,-287.325,154.143
42.32600998878479,336.39,-290.361,153.746
42.469688177108765,335.931,-292.476,153.621
42.61439275741577,335.255,-294.864,154.34
42.76260685920715,334.045,-297.343,154.694
42.90769696235657,333.167,-299.143,154.738
43.05165696144104,332.54,-301.447,154.707
43.19885492324829,332.006,-304.047,154.853
43.34663510322571,331.478,-306.585,155.043
43.49255609512329,331.101,-308.639,154.449
43.64421200752258,330.634,-311.207,154.41
43.79001593589783,330.233,-314.003,154.471
43.937625885009766,329.882,-316.517,154.413
44.0833101272583,329.631,-318.514,154.481
44.22671604156494,329.39,-321.168,154.537
44.37535095214844,329.199,-325.178,154.369
44.52235007286072,329.193,-330.09,153.854
44.6699960231781,329.185,-334.381,153.398
44.82073187828064,328.963,-337.283,152.359
44.9682879447937,329.014,-340.68,152.818
45.1174111366272,328.975,-344.043,153.11
45.26427912712097,328.968,-346.583,153.418
45.41012096405029,329.079,-348.978,154.187
45.55571413040161,329.094,-351.557,154.467
45.704816818237305,329.227,-355.593,155.01
45.851245164871216,329.275,-360.843,155.14
46.001609086990356,329.529,-365.96,155.523
46.151581048965454,329.709,-369.491,155.751
46.297823905944824,329.751,-372.309,155.907
46.446544885635376,330.253,-376.444,155.81
46.59319496154785,330.492,-381.251,155.256
46.742862939834595,330.757,-386.144,154.47
46.8937931060791,331.001,-388.962,152.833
47.04290580749512,331.337,-392.022,152.492
47.19266986846924,331.4,-395.381,152.451
47.33879494667053,331.857,-398.209,152.999
47.48638296127319,332.019,-400.614,153.133
47.637057065963745,332.25,-403.436,153.274
47.78504395484924,332.429,-407.68,153.153
47.93582010269165,332.46,-412.971,152.671
48.08513379096985,332.752,-417.825,152.871
48.23352813720703,332.881,-420.705,152.903
48.38025188446045,333.05,-423.32,153.015
48.52713084220886,333.27,-426.521,152.861
48.67719888687134,333.296,-426.812,152.861
48.827300786972046,333.505,-433.7,153.579
48.97744584083557,333.513,-433.962,153.939
49.12819790840149,333.638,-438.867,153.957
49.2724130153656,333.685,-441.222,154.105
49.42240500450134,333.687,-444.839,154.204
49.57245993614197,333.66,-449.951,154.057
49.722468852996826,333.581,-454.472,153.983
49.87348198890686,333.669,-457.564,153.549
50.02249813079834,333.693,-460.098,153.831
50.17249298095703,333.61,-463.14,154.033
50.32140398025513,333.547,-466.273,153.928
50.46851110458374,333.55,-469.227,154.308
50.619016885757446,333.331,-472.309,153.917
50.76508903503418,333.282,-475.067,154.308
50.913557052612305,333.327,-478.419,153.518
51.05761790275574,333.156,-481.381,153.12
51.20459008216858,332.977,-484.413,153.064
51.3498969078064,332.908,-488.061,152.837
51.49843096733093,332.785,-492.751,153.071
51.64440083503723,332.779,-497.612,153.286
51.79394578933716,332.658,-501.045,152.701
51.9415397644043,332.639,-504.314,153.272
52.08799695968628,332.685,-507.632,153.68
52.23656988143921,332.659,-510.417,153.732
52.38481903076172,332.704,-513.316,152.92
52.531123876571655,332.704,-515.962,152.422
52.67605686187744,332.643,-518.133,152.548
52.823137044906616,333.019,-521.343,152.213
52.97000813484192,333.053,-524.969,152.632
53.11735820770264,333.448,-528.299,152.983
53.26631784439087,333.463,-531.072,153.103
53.41060209274292,333.666,-533.614,153.446
53.55837297439575,334.069,-536.753,153.638
53.704434871673584,334.302,-539.203,153.674
53.850799798965454,334.461,-541.492,154.032
54.00165414810181,334.749,-544.414,153.979
54.15141296386719,335.044,-547.179,153.634
54.2958779335022,335.273,-549.634,152.941
54.44386100769043,335.494,-551.986,152.839
54.56893014907837,335.531,-553.93,152.813
54.617419958114624,335.823,-554.581,152.934
54.672481060028076,335.919,-555.939,153.194
54.81979298591614,335.839,-558.207,153.587
54.968706130981445,336.161,-560.245,153.809
55.119879961013794,336.243,-561.205,153.022
55.266682863235474,337.242,-561.611,151.922
55.41461515426636,337.557,-561.534,151.049
55.55965185165405,337.514,-561.131,150.654
55.70433306694031,337.302,-560.483,149.162
55.85420298576355,337.144,-559.874,147.88
56.00167202949524,336.801,-559.102,147.148
56.15188407897949,336.438,-558.598,146.15
56.2996768951416,335.849,-558.251,145.596
56.44738578796387,335.77,-558.11,144.015
56.593985080718994,334.193,-558.038,142.671
56.74211001396179,334.082,-558.034,141.473
56.88924503326416,333.353,-558.292,140.449
57.036611795425415,332.987,-558.533,139.217
57.184489011764526,332.603,-559.126,138.027
57.33188509941101,332.659,-559.568,137.082
57.47725176811218,333.065,-560.113,135.943
57.62121915817261,333.665,-560.421,134.651
57.76764702796936,333.749,-560.442,133.509
57.91746783256531,334.635,-560.986,132.263
58.06206393241882,334.85,-561.452,131.028
58.20909285545349,335.054,-561.764,129.664
58.35591793060303,335.124,-562.128,128.442
58.499732971191406,335.336,-562.214,127.225
58.64708089828491,335.54,-562.207,125.994
58.793850898742676,335.851,-562.15,124.701
58.944297075271606,336.237,-562.054,123.77
59.092941761016846,336.648,-561.843,122.721
59.23923397064209,336.989,-561.373,121.916
59.38541388511658,337.056,-561.213,120.975
59.53339076042175,336.829,-560.936,119.803
59.67932915687561,336.654,-560.771,118.594
59.82824492454529,336.618,-560.872,117.607
59.97814893722534,336.494,-561.155,116.511
60.125584840774536,336.802,-561.388,115.347
60.27616095542908,336.867,-561.405,115.347
60.42731690406799,336.867,-561.322,113.016
60.57637691497803,338.084,-561.139,111.72
60.726391077041626,338.106,-561.166,110.53
60.87414503097534,337.873,-561.126,109.294
61.02269005775452,337.553,-561.116,108.327
61.168724060058594,337.21,-561.104,106.867
61.31644296646118,336.79,-561.166,105.591
61.46128797531128,336.396,-561.238,104.373
61.60722208023071,335.933,-561.288,103.181
61.752004861831665,335.586,-561.258,101.56
61.90190005302429,335.34,-561.338,100.139
62.05200481414795,334.916,-561.534,98.409
62.20069694519043,334.678,-561.891,96.931
62.34841704368591,334.611,-562.143,95.449
62.49370288848877,334.609,-562.422,93.842
62.64427590370178,334.808,-562.637,92.21
62.79386591911316,334.93,-562.482,90.723
62.940654039382935,334.937,-562.269,89.074
63.09189510345459,334.904,-562.256,87.502
63.239070892333984,334.79,-562.128,85.835
63.38641691207886,334.656,-562.186,84.329
63.53137683868408,334.679,-562.647,82.773
63.6780149936676,334.955,-562.689,82.773
63.82652688026428,334.955,-563.356,79.6
63.971198081970215,336.001,-563.536,78.063
64.12098693847656,336.309,-563.784,76.887
64.2672929763794,336.424,-564.073,75.134
64.41478395462036,336.472,-564.296,73.679
64.56086301803589,336.355,-564.553,71.991
64.7108941078186,336.16,-564.68,70.458
64.86140704154968,335.974,-564.959,68.944
65.01134896278381,335.785,-565.124,67.493
65.15980291366577,335.763,-565.122,66.0
65.30912899971008,335.363,-565.079,64.414
65.452073097229,335.177,-564.979,62.926
65.60050296783447,334.916,-564.887,61.242
65.74799799919128,334.942,-565.089,59.57
65.89612483978271,335.179,-565.313,57.887
66.04317116737366,335.457,-565.405,56.122
66.19404911994934,335.626,-565.226,54.427
66.34231495857239,335.659,-565.199,52.614
66.48891091346741,335.601,-564.076,50.836
66.63717103004456,335.403,-563.389,49.052
66.78541111946106,335.136,-562.436,47.289
66.93205499649048,334.748,-561.124,45.845
67.08161783218384,334.082,-559.857,43.98
67.2265260219574,332.901,-559.317,42.191
67.37750291824341,331.404,-559.258,40.288
67.52754092216492,330.167,-559.092,38.517
67.67577981948853,329.438,-558.892,36.759
67.82343101501465,328.649,-558.558,34.703
67.97262787818909,327.251,-558.249,32.051
68.11527895927429,323.985,-557.229,29.663
68.26085305213928,320.791,-556.714,27.691
68.40957903862,317.87,-556.799,25.82
68.55747103691101,315.538,-557.18,24.24
68.70215773582458,314.008,-557.986,22.434
68.85217213630676,313.406,-559.106,20.373
69.00206398963928,313.824,-560.264,18.445
69.19100284576416,313.989,-562.026,16.18
69.33796095848083,316.268,-563.295,15.124
69.48883891105652,318.665,-563.295,15.124
69.63556408882141,325.123,-564.809,15.803
69.77962493896484,325.123,-564.963,16.827
69.928475856781,332.032,-564.844,17.66
70.07945394515991,335.081,-564.393,18.291
70.22859692573547,335.598,-563.638,18.9
70.37414288520813,338.269,-562.845,19.279
70.51889109611511,341.675,-562.117,19.562
70.66892504692078,341.905,-561.561,19.784
70.81395411491394,343.27,-561.336,19.958
70.95993614196777,343.278,-561.225,20.038
71.10992693901062,342.977,-561.17,20.057
71.25593590736389,342.353,-561.267,19.993
71.40613675117493,341.523,-561.506,19.839
71.55227088928223,340.674,-561.932,19.713
71.69984698295593,339.755,-562.738,19.624
71.84884095191956,338.893,-563.549,19.373
71.99330997467041,338.829,-564.25,19.023
72.14432096481323,337.575,-564.731,18.834
72.28954291343689,337.433,-564.865,18.765
72.43780994415283,337.254,-565.08,18.952
72.58553099632263,337.147,-565.121,19.206
72.73479986190796,336.988,-564.927,19.698
72.88169598579407,336.85,-564.535,20.079
73.03065991401672,336.775,-563.91,20.351
73.17663908004761,336.656,-563.037,20.464
73.3253288269043,336.433,-562.237,20.477
73.4729437828064,336.164,-561.501,20.383
73.62288212776184,335.863,-560.933,20.127
73.77167892456055,335.435,-560.765,19.847
73.92065787315369,335.04,-560.773,19.515
74.0651068687439,335.016,-560.763,19.341
74.21058106422424,334.602,-560.801,19.234
74.35511207580566,334.326,-560.921,19.27
74.5022668838501,334.03,-561.189,19.363
74.65223503112793,333.742,-561.52,19.441
74.80223274230957,333.547,-561.85,19.594
74.95225501060486,333.557,-562.091,19.778
75.10228514671326,333.651,-562.3,19.959
75.25009894371033,333.814,-562.608,20.16
75.39864301681519,333.985,-562.913,20.276
75.54806709289551,334.179,-563.248,20.351
75.69441890716553,334.394,-563.885,20.453
75.8395688533783,334.624,-564.609,20.446
75.98929691314697,334.892,-565.262,20.471
76.13550591468811,335.151,-565.838,20.461
76.28073596954346,335.329,-566.274,20.415
76.43004393577576,335.356,-566.51,20.376
76.57868790626526,335.499,-566.779,20.233
76.72646188735962,335.582,-566.935,20.1
76.87731194496155,335.559,-567.004,20.055
77.02776288986206,335.444,-566.949,20.069
77.17878603935242,335.417,-566.746,20.095
77.32543992996216,335.267,-566.37,20.115
77.47354388237,335.279,-566.117,20.101
77.62305688858032,335.27,-565.813,20.211
77.77411985397339,335.302,-565.379,20.269
77.91861987113953,335.415,-564.663,20.378
78.06403303146362,335.536,-563.998,20.434
78.21007108688354,335.688,-563.478,20.494
78.35648894309998,335.797,-563.15,20.494
78.50551199913025,335.95,-562.952,20.407
78.65530705451965,335.975,-562.754,20.33
78.8022940158844,336.411,-562.658,20.268
78.9536600112915,336.566,-562.655,20.142
79.10223007202148,336.722,-562.756,19.986
79.25003290176392,336.855,-562.993,19.985
79.39748692512512,336.911,-563.268,20.024
79.5430998802185,336.962,-563.485,20.081
79.68973898887634,336.97,-563.503,20.127
79.83565282821655,337.103,-563.934,20.074
79.98190379142761,337.159,-564.134,19.989
80.12437987327576,337.215,-564.428,19.881
80.27101397514343,337.273,-564.625,19.688
80.41759276390076,337.347,-564.711,19.559
80.56790208816528,337.479,-564.788,19.399
80.716472864151,337.509,-564.769,19.323
80.85998296737671,337.674,-564.666,19.297
81.0112099647522,337.677,-564.541,19.26
81.1610779762268,337.787,-564.447,19.278
81.31136894226074,337.89,-564.42,19.349
81.45545506477356,338.005,-564.46,19.427
81.6054699420929,338.099,-564.541,19.442
81.75626802444458,338.192,-564.674,19.464
81.90641784667969,338.199,-564.784,19.567
82.05149912834167,338.21,-564.91,19.681
82.19795894622803,338.237,-565.138,19.678
82.34478902816772,338.281,-565.331,19.783
82.49263000488281,338.363,-565.532,19.816
82.63765788078308,338.445,-565.725,19.778
82.78573703765869,338.485,-565.877,19.675
82.9346559047699,338.55,-566.019,19.571
83.08253788948059,338.656,-566.108,19.486
83.22703003883362,338.769,-566.121,19.486
83.37405705451965,338.869,-566.082,19.545
83.52138090133667,338.916,-565.969,19.641
83.67183494567871,338.85,-565.832,19.735
83.81921315193176,338.725,-565.679,19.786
83.96994304656982,338.577,-565.446,19.877
84.11900591850281,338.378,-565.17,20.001
84.26488876342773,338.161,-565.03,20.068
84.41524696350098,337.841,-564.903,20.131
84.55964493751526,337.606,-564.782,20.131
84.7064859867096,337.416,-564.652,20.008
84.85346412658691,337.164,-564.51,19.997
85.00430798530579,337.139,-564.317,19.955
85.15253782272339,336.198,-564.115,19.898
85.30400395393372,336.104,-563.834,19.828
85.44757509231567,335.346,-563.402,19.706
85.59522891044617,335.325,-563.357,19.709
85.74355101585388,335.182,-562.529,19.683
85.89411902427673,335.068,-562.296,19.729
86.04295897483826,335.057,-562.102,19.763
86.19270396232605,335.015,-561.858,19.739
86.33989310264587,335.038,-561.577,19.646
86.48799991607666,335.074,-561.341,19.686
86.63781690597534,335.293,-560.976,19.627
86.78595519065857,335.632,-560.672,19.541
86.9372980594635,335.895,-560.593,19.441
87.08863687515259,336.133,-560.613,19.347
87.23961400985718,336.34,-560.662,19.285
87.38635015487671,336.662,-560.749,19.302
87.53594708442688,336.959,-560.928,19.472
87.68614292144775,337.334,-561.272,19.509
87.83554410934448,337.751,-561.7,19.548
87.98585987091064,338.409,-562.217,19.563
88.13572001457214,338.553,-562.755,19.539
88.28097701072693,339.343,-563.342,19.466
88.42825078964233,340.91,-564.124,19.33
88.57258701324463,341.698,-565.055,19.213
88.71924591064453,342.357,-566.148,19.019
88.8692979812622,342.445,-567.4,18.755
89.01920008659363,342.692,-568.728,18.267
89.17035293579102,342.57,-570.02,18.014
89.31583905220032,342.225,-571.622,17.736
89.46272301673889,341.47,-573.109,17.682
89.6129469871521,341.381,-574.283,17.607
89.7613000869751,339.757,-575.017,17.594
89.90654492378235,338.799,-575.574,17.806
90.05262112617493,338.623,-575.884,18.168
90.20181107521057,337.785,-575.924,18.4
90.34888100624084,336.139,-575.924,18.629
90.4972071647644,335.345,-575.89,18.745
90.64796495437622,334.652,-575.824,18.824
90.79535388946533,334.603,-575.711,18.7
90.94457697868347,333.9,-575.635,18.539
91.09472393989563,333.676,-575.558,18.368
91.24483299255371,333.627,-575.479,18.4
91.39586210250854,332.902,-575.422,18.628
91.54866003990173,332.383,-575.402,18.876
91.69861793518066,331.833,-575.322,18.955
91.84477496147156,331.222,-575.167,18.945
91.99365901947021,330.575,-574.835,18.88
92.14404106140137,329.852,-574.351,18.765
92.2937560081482,329.078,-573.666,18.736
92.44281911849976,328.333,-572.954,18.771
92.5899121761322,327.671,-572.295,18.874
92.73516297340393,327.235,-571.628,19.171
92.88262510299683,326.953,-571.021,19.387
93.03808999061584,326.558,-570.17,19.8
93.18583798408508,325.88,-569.019,20.22
93.3300108909607,325.13,-567.65,20.65
93.47681593894958,324.483,-566.233,20.836
93.623281955719,324.483,-564.527,20.94
93.7737500667572,324.163,-563.332,20.921
93.92326498031616,324.322,-562.157,20.864
94.0699851512909,324.782,-561.156,20.693
94.21987581253052,324.856,-560.212,20.455
94.36257481575012,326.777,-559.403,20.269
94.50266194343567,326.952,-558.787,20.118
94.64608383178711,327.953,-558.446,20.046
94.79258179664612,329.722,-558.315,20.055
94.93951201438904,330.599,-558.212,20.017
95.08600997924805,331.434,-558.105,20.021
95.23610281944275,332.177,-558.038,20.008
95.3850929737091,332.595,-558.055,19.963
95.52686905860901,332.812,-558.139,19.927
95.67875695228577,333.028,-558.318,19.834
95.82722306251526,333.261,-558.49,19.707
95.97916007041931,333.3,-558.646,19.593
96.12952995300293,333.544,-558.658,19.522
96.27819299697876,334.021,-558.936,19.477
96.42586302757263,334.251,-559.017,19.46
96.57060503959656,334.49,-559.115,19.454
96.72069191932678,334.513,-559.159,19.621
96.86945796012878,334.987,-559.138,19.78
97.01932907104492,335.033,-559.059,19.918
97.16939401626587,335.608,-558.967,19.958
97.31870889663696,335.811,-558.889,19.984
97.46597599983215,336.091,-558.715,20.027
97.61417388916016,336.149,-558.444,20.066
97.76145005226135,336.8,-558.17,20.164
97.90666699409485,336.976,-558.042,20.339
98.0564181804657,337.095,-557.84,20.624
98.20516896247864,337.148,-557.707,20.708
98.35371088981628,337.17,-557.588,20.767
98.50251698493958,337.2,-557.522,20.755
98.64932990074158,337.206,-557.539,20.672
98.798672914505,337.213,-557.709,20.56
98.94483304023743,337.225,-558.003,20.442
99.09360909461975,337.236,-558.306,20.375
99.24172711372375,337.226,-558.599,20.356
99.38359093666077,337.207,-558.824,20.345
99.53269696235657,337.168,-559.045,20.312
99.68213510513306,337.089,-559.271,20.27
99.83117485046387,337.05,-559.448,20.113
99.98019886016846,337.037,-559.667,20.024
100.1338140964508,336.995,-560.007,19.871
100.28365278244019,337.007,-560.289,19.635
100.43331098556519,337.06,-560.466,19.469
100.5841269493103,337.069,-560.664,19.32
100.73168587684631,337.172,-560.793,19.326
100.87605619430542,337.176,-560.811,19.347
101.02269697189331,337.046,-560.729,19.433
101.16958212852478,337.008,-560.628,19.449
101.31569409370422,337.024,-560.491,19.397
101.465322971344,337.032,-560.417,19.403
101.61419916152954,337.107,-560.41,19.44
101.76345491409302,337.365,-560.449,19.406
101.90997409820557,337.496,-560.546,19.395
102.06059288978577,337.649,-560.676,19.501
102.21034097671509,337.822,-560.857,19.66
102.35632395744324,338.004,-561.102,19.685
102.50483894348145,338.124,-561.408,19.691
102.65289402008057,338.139,-561.592,19.681
102.79943084716797,338.122,-561.614,19.694
