times,x_pos,y_pos,z_pos
29.57482385635376,354.164,-517.622,85.411
29.72237801551819,354.236,-517.654,82.855
29.872926950454712,355.103,-517.519,80.276
30.01847767829895,355.43,-517.267,77.522
30.168505907058716,355.636,-516.851,74.81
30.318843841552734,355.804,-516.527,72.278
30.4685218334198,355.988,-516.184,69.563
30.614649772644043,355.998,-515.85,66.886
30.764511823654175,356.454,-515.491,64.324
30.91043782234192,356.511,-515.124,61.879
31.05797791481018,357.096,-514.884,59.354
31.206164836883545,357.221,-514.753,56.855
31.357064962387085,357.29,-514.549,54.399
31.506380081176758,357.283,-514.497,51.62
31.65540361404419,357.485,-514.684,49.081
31.803728818893433,357.479,-515.022,46.823
31.947856903076172,357.465,-515.327,44.347
32.094645977020264,357.462,-515.591,41.943
32.24089765548706,357.463,-515.829,39.539
32.39004588127136,357.424,-516.108,36.982
32.53517174720764,357.408,-516.352,34.505
32.68519973754883,357.428,-516.538,32.279
32.83517289161682,357.543,-516.667,29.539
32.98448181152344,357.72,-516.659,27.036
33.13359069824219,357.909,-516.562,24.428
33.28256177902222,358.075,-516.46,22.019
33.430115699768066,358.177,-516.466,19.381
33.57872986793518,358.272,-516.586,16.655
33.7231879234314,358.327,-516.693,14.362
33.95498180389404,358.406,-516.804,10.599
39.15180492401123,357.981,-516.668,7.193
