times,x_pos,y_pos,z_pos
4.116231918334961,0.0,-3.338,94.426
4.263231039047241,8.436,-3.75,96.29
4.4096269607543945,7.713,-3.836,98.486
4.55701208114624,6.832,-3.909,101.636
4.6980438232421875,6.708,-3.9,104.903
4.842931032180786,6.477,-3.699,108.71
4.985433101654053,6.904,-3.468,112.939
5.132652044296265,7.478,-3.401,118.269
5.279757976531982,7.478,-3.482,122.931
5.426927089691162,8.698,-3.437,126.291
5.5744309425354,9.524,-3.436,129.838
5.723476886749268,9.639,-3.368,133.31
5.870343923568726,10.473,-3.357,136.72
6.022755146026611,10.859,-3.31,140.006
6.173939943313599,11.218,-3.313,143.345
6.32323694229126,11.421,-3.269,146.859
6.473509788513184,11.444,-3.324,150.179
6.665124893188477,10.36,-3.561,153.672
6.809791088104248,9.342,-3.689,155.092
6.9578680992126465,9.199,-3.698,155.092
7.110917806625366,9.199,-3.698,153.124
7.257297992706299,7.944,-4.537,153.124
7.40674090385437,6.622,-5.283,148.159
7.632206916809082,6.272319834312882,-5.465238274308462,144.686
7.7814719676971436,6.019351515148827,-5.546547190748991,143.902
7.925791025161743,6.407436087615537,-5.592938193340249,143.707
8.068880796432495,7.5761100968796695,-5.602116761789002,143.907
8.210710048675537,9.62182712755518,-5.542901013694702,144.571
8.35509991645813,11.164973162331789,-5.506660424618694,144.821
8.503266096115112,16.10494812993099,-5.508116499017862,145.044
8.650307178497314,21.483484579636873,-5.492657617287578,145.069
8.79538106918335,27.25292941159319,-5.46691607291018,144.931
8.942500114440918,33.24956154845486,-5.4368706445382875,145.047
9.088827848434448,39.475535097469766,-5.407137879015237,145.221
9.23144817352295,45.78235925311379,-5.384767219536161,145.244
9.378185987472534,52.22407242055379,-5.367940495671049,145.262
9.525988817214966,58.73882025977914,-5.310541477909573,145.383
9.673228025436401,65.33382579814871,-5.274808964570157,145.828
9.82193112373352,70.46630020019384,-5.208431840391521,146.09
9.96766996383667,77.41251984276502,-5.0767124666515375,146.231
10.118151903152466,84.28928385751387,-4.934936788553136,146.163
10.265907049179077,89.68890490978832,-4.797229875425908,146.089
10.41301703453064,95.31622137915853,-4.6353304749324415,145.982
10.559006929397583,102.39998957055546,-4.468177403042804,145.978
10.705270051956177,108.02375423786813,-4.334347716320132,145.978
10.850958108901978,112.22646285827645,-4.231360734015963,145.978
10.997517108917236,119.47934172414712,-4.019331442148609,145.299
11.14705514907837,125.24655828480735,-3.830125509752077,145.341
11.295773983001709,132.3371545781602,-3.6290730129770217,145.629
11.441315174102783,139.15500354394928,-3.421674090585216,145.889
11.588764905929565,144.5622863915882,-3.225792123365389,145.936
11.737541913986206,151.28564742259778,-3.0340081468172704,145.737
11.882059097290039,157.8357962584386,-2.85400832019171,145.625
12.031888961791992,164.2153377757942,-2.7053108366199945,145.697
12.181514978408813,170.54249938755268,-2.563146867078332,145.499
12.328550815582275,176.78178622155627,-2.42904549146528,145.805
12.478407859802246,181.62307560012582,-2.3207674244013,145.776
12.626470804214478,188.00582031583733,-2.198237195022505,146.057
12.774111032485962,194.2921196733547,-2.1157410328468655,146.202
12.921487808227539,200.52395606414566,-2.0415606117744804,145.667
13.069254875183105,206.69173682780794,-1.964801191149166,145.607
13.218822002410889,212.86568197201342,-1.8865244501472636,146.412
13.36535906791687,217.7663127397065,-1.8307719581667097,147.387
13.514206886291504,224.08049191676295,-1.7518984896466616,147.863
13.665278911590576,230.35763532075862,-1.7110673119075126,147.914
13.815368890762329,236.59014261168306,-1.6695283129040888,147.578
13.966824054718018,242.75341992842272,-1.5954007198573845,147.365
14.116298913955688,248.89733898502934,-1.5452379850766442,147.035
14.260735988616943,254.9954935655478,-1.4685189287620761,146.9
14.4064040184021,261.0284334942432,-1.4127980570907905,146.915
14.552174091339111,267.0442110455952,-1.3840535908168217,146.744
14.693932056427002,272.92823760596673,-1.4062399633717269,146.469
14.841154098510742,278.8084875836389,-1.4138991531410896,146.331
14.987834930419922,283.4688324137471,-1.4498109920690467,145.865
15.13490104675293,289.5967898417657,-1.4958916891825589,145.772
15.280154943466187,295.66376238223273,-1.580795966846381,145.938
15.42325496673584,301.6773805075789,-1.653779018386506,146.285
15.5689218044281,307.64508107915174,-1.6767299321011173,146.798
15.71678113937378,313.58615882263507,-1.69677252832414,146.977
