times,x_pos,y_pos,z_pos
4.255338907241821,-2.234,2.124,98.8
4.403554916381836,-1.786,1.985,99.775
4.5507049560546875,-0.635,1.908,99.668
4.701871871948242,-0.424,1.888,99.668
4.844819068908691,2.648,1.499,98.323
4.9899139404296875,6.065,1.273,97.642
5.1404619216918945,10.034,1.052,97.302
5.28904390335083,10.681,0.882,96.411
5.439073801040649,17.592,0.654,95.491
5.5851500034332275,21.418,0.423,94.804
5.731159925460815,25.155,0.179,94.221
5.879453897476196,29.003,-0.206,93.852
6.025900840759277,32.71,-0.565,93.687
6.173872947692871,36.428,-0.939,93.429
6.321410894393921,36.767,-1.436,93.038
6.467627048492432,40.774,-1.978,92.725
6.611625909805298,47.415,-2.559,92.717
6.7538440227508545,50.906,-3.091,92.546
6.897827863693237,54.529,-3.57,92.577
7.041290044784546,58.124,-3.987,92.563
7.18850302696228,61.71,-4.406,92.535
7.335420846939087,65.342,-4.737,92.564
7.480364799499512,68.928,-5.099,91.999
7.624951124191284,72.092,-5.354,90.801
7.7726380825042725,72.354,-5.506,89.211
7.921911001205444,77.36,-5.598,87.783
8.068212985992432,79.355,-5.66,49.274
8.215358972549438,81.417,-5.66,50.641
8.358917951583862,83.522,-5.644,51.494
8.50598406791687,85.603,-5.606,52.025
8.65296483039856,87.845,-5.576,52.495
8.798249959945679,88.022,-5.571,36.597
8.944731950759888,90.067,-5.478,37.588
9.090081691741943,92.741,-5.271,38.945
9.289121866226196,93.059,-4.931,49.054
9.43307900428772,100.213,-4.62,49.822
9.581207752227783,103.148,-4.137,50.056
9.729751110076904,105.042,-3.778,50.411
9.875651836395264,106.235,-3.319,98.094
10.026012897491455,106.902,-2.513,98.613
10.172556161880493,107.132,-1.698,98.798
10.319588899612427,106.959,-1.278,99.204
10.463773965835571,106.565,-1.152,99.565
10.606602907180786,106.176,-1.026,99.512
10.748546838760376,106.103,-0.957,99.09
10.890919923782349,105.049,-0.931,98.382
11.036481142044067,104.669,-0.924,98.807
11.182514905929565,104.077,-0.875,99.339
11.32718801498413,103.538,-0.86,99.431
11.515399932861328,102.9,-0.636,99.526
11.730151891708374,102.817,-0.036,99.124
11.880760908126831,103.333,0.197,98.571
12.026530742645264,103.093,0.281,98.041
12.176587104797363,102.922,0.289,98.041
12.331228017807007,100.876,0.358,97.627
12.476653814315796,99.522,0.327,97.785
12.659950971603394,96.834,0.359,97.729
12.809313774108887,94.266,0.584,97.63
12.957381963729858,91.785,1.157,97.822
13.103241920471191,90.219,2.325,97.474
13.247660875320435,89.088,4.135,97.263
13.390642881393433,88.982,5.347,97.077
13.54068899154663,88.656,7.707,97.146
13.6874680519104,87.529,11.08,97.101
13.831279993057251,87.501,14.312,97.373
13.979688882827759,87.389,18.507,97.908
14.128300905227661,87.356,22.748,97.56
14.275635957717896,87.433,26.995,97.033
14.42271375656128,87.716,31.454,96.179
14.56844186782837,88.037,35.948,95.592
14.71562385559082,88.382,40.414,95.641
14.860483884811401,88.581,44.819,95.679
15.004518985748291,89.049,48.703,95.631
15.151583909988403,89.385,52.596,95.717
15.297966957092285,89.376,56.729,95.755
15.441149950027466,89.426,57.071,95.835
15.587041854858398,89.651,64.901,95.799
15.733288049697876,89.815,68.617,95.739
15.876402854919434,90.15,72.045,95.898
16.023287057876587,90.645,74.42,95.966
16.16645574569702,90.751,74.601,96.036
16.310945749282837,91.063,79.096,96.275
16.45686101913452,91.071,81.401,96.168
16.603296041488647,91.427,84.835,96.152
16.746964931488037,91.545,88.679,96.096
16.892944812774658,91.566,92.374,96.259
17.038501977920532,91.943,96.116,96.343
17.15624713897705,92.008,98.998,96.441
17.302291870117188,92.126,102.057,96.556
17.44453001022339,92.017,104.578,96.893
17.593236923217773,91.305,106.132,96.962
17.74021577835083,90.232,107.021,97.372
17.89001488685608,89.589,107.688,97.37
18.039353847503662,89.507,107.905,97.714
18.23140788078308,89.288,107.882,98.122
18.444742918014526,90.593,106.146,99.471
18.590842962265015,91.164,105.594,99.568
18.73847198486328,91.16,105.185,98.616
18.885473012924194,90.761,104.686,97.855
19.0342800617218,89.355,103.979,96.936
19.181746006011963,87.65,104.154,96.341
19.323282957077026,87.289,103.738,96.236
19.47273087501526,84.617,102.846,96.207
19.621591806411743,79.281,102.804,96.166
19.768993139266968,75.356,102.781,96.249
19.91898798942566,71.251,102.748,96.298
20.068812131881714,67.09,102.792,96.42
20.218425989151,62.885,102.82,96.399
20.363046884536743,58.898,102.895,96.211
20.510363817214966,54.981,103.031,96.332
20.657429933547974,50.878,103.143,96.439
20.804463863372803,50.223,103.251,96.436
20.949519872665405,42.963,103.446,96.608
21.09307098388672,39.131,103.673,96.605
21.238173007965088,35.356,103.973,96.58
21.382729053497314,31.594,104.231,96.785
21.527410984039307,27.949,104.461,96.803
21.668994903564453,24.311,104.721,96.821
21.81608772277832,24.311,104.721,96.918
21.962777853012085,16.912,105.174,96.917
22.110211849212646,16.551,105.311,96.799
22.254344940185547,9.435,105.394,96.81
22.39955472946167,5.742,105.47,96.73
22.558490991592407,5.194,105.483,96.73
22.706167936325073,5.194,105.615,96.794
22.85355496406555,-1.09,105.615,96.672
22.99940586090088,-3.357,105.596,96.767
23.144535779953003,-4.34,105.625,96.651
23.294338941574097,-4.461,105.579,96.571
23.43791174888611,-4.939,105.111,96.678
23.5814368724823,-4.428,104.671,96.41
23.725800037384033,-4.293,104.517,96.354
23.873433828353882,-2.102,104.427,96.197
24.021524906158447,-1.618,104.286,96.088
24.16752791404724,-1.523,104.273,95.867
24.31140398979187,-0.661,104.192,95.662
24.462024927139282,1.082,104.176,95.637
24.607610940933228,1.153,104.246,95.876
24.755971908569336,1.918,104.546,95.912
24.904500007629395,1.97,104.575,95.912
25.052485942840576,2.225,105.265,96.064
25.19931387901306,2.058,105.682,96.059
25.35055685043335,1.805,106.144,95.93
25.498281002044678,1.439,106.48,95.827
25.64110493659973,1.102,106.539,95.738
25.785813093185425,0.679,106.546,95.831
25.931792974472046,0.376,106.545,95.803
26.0792179107666,-0.047,106.44,95.669
26.22640109062195,-0.351,106.272,95.658
26.371541023254395,-0.438,106.022,95.772
26.51616597175598,-0.309,105.633,95.569
26.66389513015747,-0.066,105.292,95.443
26.810163974761963,0.091,105.072,95.268
26.956519842147827,0.274,104.786,95.301
27.102571964263916,0.354,104.564,95.382
27.248394012451172,0.449,104.311,95.255
27.39160394668579,0.413,104.339,95.143
27.538644075393677,0.391,104.355,95.143
27.68583393096924,-0.063,104.922,95.264
27.832130908966064,-0.32,105.177,95.399
27.974822998046875,-0.498,105.537,95.419
28.121320009231567,-0.814,105.751,95.498
28.26514482498169,-1.106,105.75,95.272
28.408347845077515,-1.251,105.699,95.36
28.55725598335266,-1.281,105.417,95.215
28.7049880027771,-1.247,105.199,95.044
28.856453895568848,-1.095,105.129,95.104
29.005363941192627,-0.874,105.226,95.386
29.15259599685669,-0.695,105.696,95.457
29.30087399482727,-0.669,105.96,95.574
29.448501110076904,-0.749,106.154,95.362
29.599727869033813,-0.85,106.417,95.415
29.744925022125244,-0.884,106.541,95.295
29.894929885864258,-0.943,106.737,95.263
30.03830885887146,-0.742,107.14,95.127
30.187263011932373,-0.676,107.456,95.095
30.334322929382324,-0.618,107.763,95.313
30.48142385482788,-0.821,107.874,95.206
30.627315044403076,-1.141,107.693,95.046
30.7742018699646,-1.393,107.367,94.851
30.92164897918701,-1.523,107.008,94.858
31.07164692878723,-1.627,106.734,94.633
31.221653938293457,-2.108,106.468,94.676
31.371854782104492,-2.359,106.38,94.781
31.520258903503418,-2.574,106.341,94.943
31.669107913970947,-2.756,106.283,94.841
31.819350004196167,-2.803,106.218,94.858
31.967303037643433,-2.642,106.049,94.858
32.11527395248413,-2.246,106.023,95.107
32.261751890182495,-1.99,106.108,94.983
32.406534910202026,-1.744,106.295,94.954
32.54880380630493,-1.331,106.619,94.848
32.694342851638794,-1.195,106.939,94.772
32.839030027389526,-1.295,107.323,94.635
32.98638582229614,-1.57,107.719,94.614
33.13186311721802,-1.938,108.002,94.728
33.27507400512695,-2.104,108.316,94.945
33.421618938446045,-2.218,108.715,94.861
33.568771839141846,-2.222,109.096,94.956
33.71519994735718,-2.19,109.404,95.048
33.85827088356018,-2.077,109.767,95.236
34.00433588027954,-1.902,110.045,95.391
34.14982891082764,-1.589,110.103,95.503
34.294981956481934,-1.226,110.043,95.531
34.44055390357971,-0.948,109.721,95.419
34.586050033569336,-0.894,109.349,95.327
34.732157945632935,-0.911,108.857,95.135
34.882097005844116,-0.879,108.416,95.096
35.03219485282898,-0.766,108.166,94.841
35.178189754486084,-0.715,107.88,94.886
35.32597899436951,-0.682,107.436,94.961
35.47183394432068,-0.638,107.1,94.779
35.616929054260254,-0.663,107.018,94.801
35.76546788215637,-0.757,107.187,94.56
35.915493965148926,-0.88,107.613,94.639
36.06550407409668,-0.984,107.966,94.733
36.21502089500427,-1.061,108.325,94.703
36.36510705947876,-1.2,108.748,94.773
36.515588998794556,-1.483,109.121,94.902
36.667475938797,-1.919,109.321,94.982
36.81515192985535,-2.309,109.344,95.043
36.964842081069946,-2.585,109.13,95.088
37.1118438243866,-2.836,108.778,95.375
37.25991892814636,-3.066,108.407,95.322
37.41107797622681,-3.207,108.149,95.187
37.55790185928345,-3.312,107.726,95.167
37.70668292045593,-3.249,107.637,95.169
37.856005907058716,-2.919,107.881,95.134
38.007797956466675,-2.636,108.182,94.992
38.15905475616455,-2.437,108.426,95.009
38.30681085586548,-2.322,108.737,95.244
38.45109677314758,-2.248,108.925,95.1
38.60020899772644,-2.316,109.226,94.896
38.74776887893677,-2.354,109.487,94.937
38.89466595649719,-2.424,109.643,95.035
39.04135203361511,-2.446,109.766,94.941
39.19116997718811,-2.441,109.767,94.832
39.3421049118042,-2.475,109.946,94.695
39.487831830978394,-3.176,110.236,94.45
39.63334774971008,-3.323,110.393,94.422
39.780773878097534,-3.692,110.603,94.371
39.925132751464844,-4.001,110.835,94.295
40.07260704040527,-3.982,111.135,94.141
40.220804929733276,-3.893,111.47,94.283
40.37148594856262,-3.623,111.889,94.327
40.52137613296509,-3.505,112.315,94.645
40.66860294342041,-3.47,112.69,94.731
40.85896873474121,-3.403,113.072,94.914
41.034894943237305,-3.526,113.514,94.919
41.182132959365845,-3.635,113.807,94.93
41.33236575126648,-3.407,113.782,94.897
41.48245191574097,-2.739,113.784,94.83
41.628690004348755,-1.933,113.799,94.747
41.77177286148071,-0.93,113.775,94.897
41.919715881347656,0.533,113.738,95.213
42.11009216308594,1.769,113.697,95.29
42.25808000564575,3.542,113.673,95.34
42.402992963790894,5.107,113.65,95.444
42.55111789703369,5.474,113.617,95.318
42.70003581047058,5.38,113.588,95.064
42.846606969833374,4.964,113.554,95.224
42.99258089065552,3.943,113.553,95.296
43.143775939941406,2.891,113.496,95.358
43.29326391220093,1.687,113.54,95.428
43.441258907318115,0.417,113.511,95.39
43.58991003036499,-0.99,113.484,95.486
43.8135449886322,-3.13,113.328,95.63
43.95770287513733,-5.343,113.176,95.672
44.10907793045044,-5.694,112.779,95.968
44.25682592391968,-6.498,112.264,96.071
44.40691900253296,-6.578,111.689,95.913
44.555408000946045,-6.453,111.142,95.8
44.70164680480957,-6.011,110.45,95.716
44.85235595703125,-5.214,109.821,95.506
45.003008127212524,-4.219,109.075,95.331
45.15334105491638,-4.145,108.013,95.181
45.30113101005554,-3.106,106.797,95.229
45.451756715774536,-3.069,106.044,95.188
45.60175585746765,-2.648,105.437,95.118
45.749682903289795,-2.393,104.738,95.356
45.89485001564026,-2.36,104.028,95.35
46.04312610626221,-2.347,103.226,95.309
46.18847107887268,-2.355,102.516,95.284
46.33648180961609,-2.459,101.505,95.414
46.48719382286072,-2.553,100.474,95.651
46.6371169090271,-2.573,99.481,95.663
46.78270387649536,-2.691,98.6,95.929
46.93169903755188,-3.003,97.66,95.723
47.080230951309204,-3.044,96.72,95.576
47.23055601119995,-3.605,95.552,95.607
47.38088774681091,-3.677,94.304,95.719
47.53199100494385,-4.236,93.008,95.509
47.679611921310425,-5.259,92.143,95.463
47.82443904876709,-6.052,91.756,95.667
47.974188804626465,-7.158,91.22,95.846
48.1249680519104,-8.074,90.936,96.0
48.2736120223999,-9.428,90.646,96.195
48.424314975738525,-10.135,90.386,96.666
48.571080923080444,-10.998,90.259,97.121
48.719433069229126,-12.246,90.057,97.53
48.86517691612244,-13.446,89.831,97.806
49.0129930973053,-13.571,89.7,98.057
49.159822940826416,-13.902,89.04,98.049
49.308809995651245,-13.874,88.912,97.754
49.45923209190369,-12.746,87.317,97.428
49.6045138835907,-11.702,86.127,97.252
49.748172760009766,-11.377,84.405,97.076
49.89457392692566,-11.323,84.173,96.764
50.04087686538696,-10.772,78.215,96.628
50.186177015304565,-10.713,75.279,96.408
50.3337779045105,-10.415,72.887,96.05
50.48169994354248,-10.416,69.941,95.929
50.62903690338135,-10.372,66.927,95.95
50.775038957595825,-10.432,64.723,95.847
50.92236089706421,-10.532,63.331,95.947
