times,x_pos,y_pos,z_pos
4.121676921844482,6.865,-10.071,92.512
4.265618801116943,6.435,-10.622,94.921
4.413800954818726,5.886,-10.668,97.164
4.573668003082275,5.093,-10.672,100.291
4.723451137542725,4.989,-10.56,103.605
4.872437953948975,4.412,-10.537,107.395
5.018712043762207,3.271,-9.845,110.438
5.166216850280762,2.691,-9.207,113.446
5.310672998428345,2.334,-8.749,116.977
5.456169843673706,1.887,-8.208,120.246
5.6057939529418945,1.207,-7.563,123.582
5.749428987503052,0.821,-7.098,126.876
5.898373126983643,0.326,-6.589,129.677
6.042757987976074,0.118,-5.928,132.5
6.190162181854248,0.268,-5.358,135.321
6.337353944778442,0.615,-4.653,138.268
6.481621980667114,1.182,-3.716,140.454
6.627917051315308,1.241,-2.042,143.564
6.7786102294921875,2.772,-1.352,146.174
6.929745197296143,3.491,-0.933,148.973
7.080638885498047,4.495,-0.589,152.124
7.273667097091675,4.679,-0.576,155.422
7.424563884735107,6.011,-0.215,156.253
7.575073003768921,7.275,-0.006,155.692
7.7205491065979,8.056,0.124,154.07
7.866748094558716,8.501,0.06,151.869
8.01637601852417,8.84,-0.452,149.703
8.239690065383911,8.74913381165475,-0.49924082935014424,145.958
8.386101961135864,8.76854669030181,-0.3288600563580385,144.838
8.53593111038208,9.728663145036794,-0.26687940372772606,143.67
8.682942867279053,10.54882648713384,-0.26337600791851135,143.095
8.832680225372314,12.626434202164187,-0.31211287048014297,142.75
8.978193044662476,17.9390122983664,-0.3790832024962968,142.19
9.122117042541504,23.382050884227713,-0.46000736698333355,142.161
9.263954877853394,27.020810949141516,-0.5965099697249122,141.925
9.407261848449707,31.67694885697557,-0.7927139748602864,142.28
9.55331802368164,38.58149055507446,-1.0493989638128494,142.766
9.699806928634644,45.36199875466823,-1.3226300338006602,142.829
9.842811107635498,52.03041906984642,-1.6241869418938863,142.715
9.990135908126831,56.94253179322772,-1.927968799782762,142.624
10.13650918006897,63.86269536782248,-2.2104447447042714,142.676
10.282207012176514,70.65008054696585,-2.5396131113692966,142.54
10.427917003631592,75.9281739930165,-2.898374620858814,142.506
10.573815107345581,82.85663786049246,-3.221745095034118,142.611
10.72086501121521,89.70545665739698,-3.5259830559888994,142.875
10.86653208732605,95.08603058047004,-3.765400921298527,142.813
11.011289119720459,100.67579507382491,-4.025358019775203,142.813
11.158355951309204,104.83031243228163,-4.219767015302244,142.813
11.305532217025757,107.86211031025965,-4.3628305301943096,142.993
11.44901704788208,114.73781944916901,-4.532868894964802,142.914
11.596349954605103,122.74617690557729,-4.6797183800134725,143.105
11.745085954666138,130.46354888651908,-4.79974035727272,143.358
11.890975952148438,137.8717969161159,-4.8905928727107915,143.362
12.036631107330322,143.77225778674867,-4.9376876939167476,143.17
12.183701038360596,150.89978924223877,-4.9212315484528615,143.117
12.332237005233765,157.80818528350775,-4.873577922420153,142.996
12.480067014694214,164.54248999247758,-4.793392694558397,142.803
12.62415885925293,169.76491416509916,-4.721074753184103,142.803
12.769124984741211,176.37080178983413,-4.593472064136564,142.861
12.91596007347107,182.7911844874445,-4.467669681755977,142.803
13.063224077224731,189.06736111410933,-4.3308514595354195,142.635
13.210989952087402,194.03783819391614,-4.213395833488592,142.925
13.357080936431885,200.34334837791806,-4.134305043134341,143.091
13.503080129623413,206.44915566576722,-4.019958110236671,143.044
13.649517059326172,211.1658517866433,-3.8976660425426384,143.613
13.79857611656189,217.38308830746954,-3.809001443251708,143.904
13.945115089416504,223.49095027203643,-3.7325082643983776,144.113
14.096576929092407,229.53171198239582,-3.6763504572095975,143.869
14.244611978530884,234.20035111009724,-3.6531970221544747,143.796
14.390705108642578,239.1274419035335,-3.6024771483654923,143.951
14.539306879043579,245.38406169886088,-3.5889781008680925,144.007
14.688275814056396,251.53484220702134,-3.5813282780887077,143.753
14.836125135421753,257.5412511934003,-3.569087923534986,143.663
14.986854076385498,263.47072353273035,-3.5790205173551164,143.619
15.137970209121704,269.3790364818495,-3.62510241979587,143.152
15.283679962158203,275.24800674818243,-3.6380133168924123,142.964
15.43316102027893,281.08030085036137,-3.656231524410836,143.075
15.583732843399048,286.9767162457082,-3.6799205875152827,143.665
15.733320236206055,292.8665814105854,-3.7059950568072217,143.611
15.884434223175049,298.76057488927114,-3.7250554083316323,143.439
16.03280806541443,303.45657237778954,-3.7368989197298927,143.073
16.180094003677368,309.58801014721723,-3.7655206289134844,142.901
16.327331066131592,315.69847049971645,-3.76802799141544,142.644
16.475059270858765,320.5511016620009,-3.806744803211388,142.14
16.621008157730103,326.8545753979975,-3.8286691704889084,142.261
16.765533208847046,333.09194141742995,-3.8169882820895666,141.878
16.91125202178955,339.30220608108124,-3.7904559207509942,141.576
17.05709409713745,344.2449507414119,-3.7761518715616877,141.391
17.199987173080444,350.5506399502476,-3.75289605062694,141.136
17.344563245773315,356.7599438227328,-3.7362837037696224,140.519
17.490100860595703,362.84102009104066,-3.6997843294139243,140.536
17.636370182037354,367.69752035162963,-3.6660227877484846,140.826
17.782994985580444,373.95810446874793,-3.614921324756827,140.871
17.93042516708374,380.19528128744344,-3.555367832291529,141.199
18.077712059020996,385.1634209613068,-3.524625448012067,141.396
18.222957134246826,390.2383817845325,-3.4880373118538985,141.928
18.487565994262695,395.52843297657614,-3.4308076695748246,142.278
18.631688117980957,402.30322728686286,-3.4291470661997834,142.556
18.7743878364563,407.9854177052092,-3.475695371075927,142.262
18.923890113830566,412.7009104082037,-3.7752731446606247,141.784
19.069355964660645,416.5483031199867,-4.540996635863862,141.258
19.21959400177002,419.45369486520633,-5.821807474699064,140.715
19.359221935272217,421.51970424340135,-8.013240821763828,140.195
19.500459909439087,423.0259317770974,-10.903705338997428,140.25
19.643404960632324,424.03354023401243,-14.597052643265586,139.874
