times,x_pos,y_pos,z_pos
26.44547724723816,358.651,-592.037,129.529
26.596859216690063,358.639,-590.98,129.54
26.745832920074463,358.928,-589.69,129.09
26.894500255584717,358.802,-588.674,128.598
27.040585041046143,358.799,-588.373,128.035
27.19142198562622,359.302,-587.575,127.985
27.341724157333374,359.368,-587.327,128.449
27.49215006828308,359.288,-586.618,128.432
27.64021921157837,358.866,-586.16,127.996
27.785622119903564,358.542,-585.419,127.52
27.934171199798584,358.884,-585.247,125.98
28.076892137527466,359.054,-585.828,125.507
28.225480318069458,360.783,-585.302,125.036
28.37161111831665,365.738,-581.094,125.126
28.519735097885132,365.755,-580.721,124.918
28.662325143814087,364.718,-581.711,124.534
