times,x_pos,y_pos,z_pos
21.01078176498413,239.98,-440.561,140.041
21.160741090774536,242.717,-446.286,139.786
21.308942079544067,246.245,-451.966,139.392
21.45967674255371,251.337,-458.419,139.712
21.609720945358276,256.252,-464.735,139.93
21.760989904403687,258.284,-467.944,140.614
21.910701036453247,260.112,-471.623,140.905
22.054210901260376,261.897,-474.822,141.224
22.205095767974854,264.565,-474.652,141.373
22.356128931045532,266.181,-470.149,141.956
22.503103971481323,270.292,-470.773,141.905
22.652992963790894,275.398,-480.917,142.424
22.843940019607544,281.568,-496.247,143.453
22.989970922470093,284.585,-502.848,144.047
23.140137910842896,286.217,-505.787,144.3
23.28559398651123,289.003,-508.212,144.167
23.43326210975647,292.111,-510.252,144.092
23.57986307144165,296.431,-511.309,144.007
23.727139949798584,301.608,-511.79,144.075
23.87820291519165,306.743,-512.118,144.426
24.026224851608276,307.632,-512.047,144.021
24.17323589324951,316.92,-511.805,143.477
24.320947885513306,321.686,-511.402,142.559
24.470298051834106,326.298,-510.821,142.025
24.613142013549805,329.797,-510.11,141.466
24.76057481765747,330.309,-509.235,141.301
24.9089138507843,335.169,-508.431,141.425
25.059143781661987,338.916,-507.815,141.773
25.20502805709839,343.595,-507.445,141.542
25.35241174697876,347.74,-507.07,141.043
25.497859001159668,350.427,-506.795,140.588
25.57611894607544,350.427,-506.604,140.509
25.616164922714233,351.809,-506.484,140.318
25.76543092727661,354.777,-506.089,140.313
25.915781021118164,357.589,-506.059,139.785
26.066293001174927,358.704,-506.201,138.629
26.21016788482666,359.962,-506.82,137.196
26.36050772666931,360.119,-506.864,137.196
26.504304885864258,361.138,-507.647,133.474
26.65286898612976,361.357,-508.137,131.343
26.802423000335693,361.309,-508.728,129.782
26.950690984725952,360.896,-509.055,128.206
27.09707474708557,360.431,-509.24,126.707
27.243793725967407,360.131,-509.465,125.148
27.393742084503174,359.725,-509.72,123.48
27.542426824569702,359.337,-509.987,121.711
27.689743041992188,359.022,-510.331,119.915
27.840091705322266,359.029,-510.57,117.695
27.98537802696228,359.166,-510.929,115.693
28.134042024612427,359.199,-511.325,113.987
28.280910968780518,359.841,-511.607,112.108
28.429855823516846,360.284,-512.106,110.399
28.57585096359253,360.408,-512.313,108.17
28.726058959960938,360.345,-512.518,106.457
28.87425398826599,360.101,-512.827,104.773
29.024030923843384,360.33,-512.92,103.008
29.172627925872803,360.787,-512.999,101.454
29.32008385658264,361.021,-512.955,100.15
29.46938991546631,361.106,-512.686,98.389
29.614146947860718,361.095,-512.492,96.814
29.760400772094727,360.941,-512.136,95.387
29.910381078720093,360.806,-512.055,93.87
30.05813193321228,360.88,-512.295,91.907
30.2082998752594,361.235,-512.649,90.16
30.35806369781494,361.631,-512.912,88.516
30.50167489051819,361.842,-512.713,87.023
30.648972034454346,362.233,-512.14,85.463
30.798887968063354,362.593,-511.873,83.846
30.947754859924316,362.854,-511.96,82.023
31.096972942352295,362.905,-512.035,80.473
31.245219945907593,363.292,-512.046,80.473
31.395461797714233,363.292,-512.046,80.473
31.53969979286194,363.292,-512.046,75.824
31.687705039978027,364.203,-512.182,74.251
31.836267948150635,364.121,-512.396,72.388
31.98297691345215,363.956,-512.403,70.646
32.13164687156677,363.76,-512.31,68.94
32.27889895439148,363.622,-512.062,66.915
32.42524695396423,363.69,-511.98,65.192
32.574081897735596,363.964,-512.14,63.541
32.72432780265808,364.144,-512.33,61.735
32.87384486198425,364.326,-512.383,59.978
33.020474910736084,364.471,-512.152,58.201
33.16633582115173,364.369,-511.929,56.409
33.309332847595215,364.129,-511.785,54.524
33.455177783966064,363.909,-511.709,52.64
33.60515594482422,363.747,-511.471,50.83
33.752009868621826,363.676,-511.2,48.966
33.899725914001465,363.506,-510.908,47.113
34.04831886291504,363.274,-510.732,45.523
34.19590187072754,363.025,-510.626,43.382
34.346149921417236,363.013,-510.626,43.382
34.496431827545166,363.013,-510.626,43.382
34.64237594604492,363.013,-511.018,37.493
34.79162788391113,363.016,-511.176,35.639
34.941043853759766,363.078,-511.36,33.684
35.09116196632385,363.081,-511.548,31.766
35.23981690406799,363.081,-511.564,31.766
35.38950705528259,362.958,-511.923,27.993
35.536601066589355,362.785,-512.049,25.783
35.68155097961426,362.632,-512.107,23.755
35.830955028533936,362.466,-512.156,21.689
35.98099994659424,362.369,-512.224,19.575
36.131000995635986,362.33,-512.317,17.473
36.28148293495178,362.325,-512.356,15.464
36.42946195602417,362.293,-512.251,13.543
36.65605592727661,362.289,-512.036,11.112
44.82529878616333,363.084,-512.401,12.765
