times,x_pos,y_pos,z_pos
33.18720483779907,322.841,-421.039,144.399
33.33375000953674,323.558,-421.271,143.977
33.481597900390625,324.267,-421.622,143.741
33.63062787055969,324.644,-422.083,143.305
33.77671194076538,324.686,-422.516,142.681
33.926875829696655,324.892,-422.54,142.681
34.07695698738098,325.086,-422.751,142.134
34.22614884376526,325.12,-422.739,142.134
34.374576807022095,325.391,-421.96,141.776
34.51891279220581,325.412,-421.507,142.078
34.66587972640991,325.412,-421.232,142.562
34.81386590003967,325.54,-420.877,142.473
34.964552879333496,325.563,-420.802,142.808
35.11031198501587,325.773,-420.783,142.808
35.25631284713745,324.981,-420.949,142.828
35.40436792373657,324.28,-421.092,142.706
35.55486989021301,323.803,-421.223,142.415
35.70329403877258,323.686,-421.661,142.44
35.85328388214111,322.806,-421.999,142.841
36.00279688835144,321.956,-422.609,143.261
36.153342962265015,321.768,-423.573,143.174
36.30081272125244,321.751,-424.088,143.38
36.449392795562744,321.274,-424.678,143.895
36.59857392311096,320.829,-425.454,143.974
36.748366832733154,320.662,-426.117,143.558
36.89645290374756,320.685,-426.644,143.076
37.04699969291687,320.819,-427.227,143.228
37.19762587547302,321.23,-427.67,143.159
37.347222089767456,321.892,-427.888,143.366
37.49356293678284,321.908,-427.909,143.447
37.63960099220276,322.813,-428.251,142.945
37.788650035858154,324.098,-428.264,142.654
37.93388390541077,325.583,-428.292,142.774
38.08317494392395,326.892,-428.238,142.964
38.231435775756836,327.537,-428.229,143.057
38.37746477127075,328.253,-427.802,143.161
38.52387309074402,328.659,-427.292,143.192
38.671602964401245,328.622,-427.0,143.131
38.81736397743225,328.269,-426.829,143.18
38.9655077457428,327.831,-426.667,142.753
39.114529848098755,327.469,-426.55,142.927
39.26020884513855,327.074,-426.452,143.346
39.40607190132141,326.749,-426.422,142.851
39.54953098297119,326.251,-426.284,142.503
39.6992347240448,326.171,-426.05,142.637
39.84753370285034,325.464,-425.753,142.813
39.993260860443115,325.454,-425.301,142.574
40.1410698890686,326.038,-425.18,143.404
40.284862995147705,326.462,-425.284,143.255
40.426854848861694,326.898,-425.339,143.229
40.572762966156006,327.241,-425.339,142.98
40.717591762542725,327.312,-425.338,142.224
40.8651168346405,328.042,-425.351,141.432
41.01347780227661,328.457,-425.294,141.017
41.16335391998291,328.53,-425.186,141.178
41.31060194969177,328.266,-424.859,141.613
41.455960750579834,327.807,-424.785,142.075
41.60400986671448,327.493,-424.819,142.657
41.752097845077515,326.898,-424.979,142.642
41.8981499671936,326.494,-425.213,143.04
42.044776916503906,326.004,-425.496,143.897
42.19252371788025,325.897,-425.852,144.439
42.3435537815094,326.425,-425.806,144.116
42.49258089065552,326.96,-425.695,144.107
42.640652894973755,327.162,-425.359,143.831
42.78951668739319,326.851,-424.94,144.033
42.938403844833374,326.526,-424.722,144.112
43.085686683654785,326.32,-424.478,143.91
43.230806827545166,326.082,-424.18,144.037
43.37553000450134,326.023,-423.684,143.983
43.52442979812622,326.035,-423.214,143.479
43.67037296295166,326.468,-423.0,142.965
43.81346273422241,327.111,-422.96,142.796
43.96125292778015,327.751,-422.908,142.095
44.10937786102295,327.836,-422.873,141.93
44.25650382041931,328.877,-422.848,142.017
44.40394687652588,329.612,-422.835,141.954
44.552212953567505,329.656,-422.656,141.69
44.698157787323,330.577,-422.458,141.721
44.84810709953308,330.394,-422.65,141.452
44.99871897697449,330.312,-423.285,141.777
45.143778800964355,330.307,-423.849,141.797
45.29099798202515,329.986,-424.468,142.304
45.439878940582275,330.001,-425.427,142.541
45.589189767837524,330.017,-425.474,142.541
45.73931074142456,329.853,-428.019,142.022
45.887754917144775,329.785,-429.001,142.061
46.038429975509644,329.757,-429.901,141.818
46.18869686126709,329.595,-430.733,141.788
46.339529037475586,329.386,-431.459,142.206
46.48808670043945,328.927,-432.0,142.82
46.63482403755188,328.295,-432.233,143.32
46.780882835388184,328.187,-432.318,143.469
46.93152594566345,327.057,-432.333,143.589
47.08154296875,326.495,-432.176,143.711
47.2316107749939,326.067,-431.979,143.602
47.380300760269165,325.823,-431.413,143.806
47.531009674072266,325.793,-430.947,143.756
47.67681288719177,326.034,-430.725,143.764
47.82408595085144,326.383,-430.668,144.048
47.97531986236572,326.814,-430.697,144.006
48.12393283843994,327.201,-430.765,143.396
48.269140005111694,327.762,-430.985,143.167
48.41323184967041,328.158,-431.447,143.21
48.562068939208984,328.415,-432.007,142.534
48.710164070129395,328.273,-432.425,142.494
48.86077690124512,327.879,-432.557,142.657
49.00908803939819,327.543,-432.667,142.909
49.157665729522705,327.368,-432.806,142.723
49.306124687194824,327.236,-432.935,142.696
49.45193600654602,327.082,-433.035,143.015
49.59708499908447,327.034,-433.114,142.675
49.74349904060364,326.215,-432.993,142.47
49.89269304275513,326.029,-432.892,142.575
50.03899383544922,325.953,-432.532,142.444
50.18604493141174,325.912,-432.198,142.697
50.33624196052551,326.027,-431.932,143.564
50.48650503158569,326.37,-431.809,143.78
50.62995266914368,326.717,-431.593,144.033
50.78062081336975,327.276,-431.362,144.247
50.930464029312134,327.686,-431.322,144.512
51.08050274848938,327.696,-431.372,144.167
51.22877383232117,327.626,-431.706,144.397
51.37596392631531,327.188,-432.001,144.736
51.521955728530884,326.866,-431.995,144.821
51.668054819107056,326.569,-431.916,144.643
51.81378483772278,326.537,-431.713,144.52
51.964515924453735,325.848,-431.505,144.421
52.1147620677948,325.636,-431.355,144.734
52.26251292228699,325.209,-430.915,144.303
52.408278703689575,325.059,-430.562,144.253
52.55076885223389,325.312,-430.386,143.477
52.696674823760986,325.864,-430.28,143.346
52.847362756729126,325.943,-430.25,142.884
52.99345278739929,326.504,-430.262,142.748
53.14448690414429,326.662,-430.534,143.206
53.29564690589905,326.668,-430.836,143.601
53.443487882614136,326.645,-430.992,143.396
53.58841395378113,326.299,-431.173,143.314
53.732380867004395,326.245,-431.059,143.197
53.881430864334106,325.677,-430.783,143.335
54.02883982658386,325.767,-430.425,143.361
54.176230907440186,326.041,-430.233,143.835
54.324097871780396,326.35,-430.067,144.087
54.470531940460205,326.729,-430.123,143.989
54.618624687194824,327.165,-430.171,143.945
54.76481890678406,327.569,-430.187,143.504
54.91477084159851,327.826,-430.074,143.292
55.06475591659546,327.733,-429.835,143.486
55.216224908828735,327.12,-429.601,143.577
55.36485290527344,326.766,-429.653,143.515
55.51480293273926,326.525,-429.665,143.163
55.6621458530426,326.123,-429.665,143.284
55.80828905105591,325.673,-429.19,143.554
55.95434498786926,325.587,-428.693,143.887
56.10073685646057,325.728,-428.313,143.477
56.24907183647156,326.241,-428.204,143.318
56.39803385734558,326.657,-428.092,143.121
56.54629397392273,327.076,-428.133,143.368
56.6894268989563,327.506,-428.147,143.551
56.83937883377075,327.886,-428.117,143.598
56.98969388008118,328.397,-428.067,143.163
57.13940382003784,328.586,-428.185,142.596
57.28339195251465,328.729,-428.546,142.606
57.43079090118408,328.633,-428.915,143.15
57.57679891586304,328.469,-428.975,143.137
57.724504709243774,328.193,-428.623,142.904
57.87272787094116,327.935,-428.199,143.256
58.021400928497314,327.919,-427.715,143.892
58.167197942733765,327.563,-427.092,144.201
58.31284999847412,327.473,-426.647,143.894
58.46290993690491,327.47,-426.177,143.496
58.610076904296875,328.04,-425.964,143.185
58.75605297088623,328.537,-426.088,143.3
58.90640377998352,328.788,-426.29,143.549
59.05446410179138,329.026,-426.871,143.644
59.20452690124512,329.068,-426.937,144.02
59.352964878082275,328.876,-426.709,143.48
59.49796485900879,328.453,-426.279,143.241
59.64823079109192,328.461,-425.903,142.978
59.79338884353638,328.45,-425.492,143.552
59.93946981430054,328.475,-425.168,143.595
60.0865478515625,328.785,-424.693,143.255
60.235373735427856,329.278,-424.414,143.032
60.38448476791382,329.713,-424.473,143.269
60.53242492675781,329.94,-424.86,143.222
60.67791795730591,330.002,-425.26,142.929
60.826732873916626,329.95,-425.771,142.955
60.97490096092224,329.752,-426.123,142.418
61.12243103981018,329.234,-426.065,142.665
61.27295684814453,328.758,-426.07,142.714
61.422478914260864,328.222,-425.989,142.835
61.56904077529907,327.672,-425.825,142.808
61.71467185020447,327.579,-425.571,142.83
61.86460494995117,327.034,-425.284,142.963
62.01278281211853,327.223,-425.068,142.916
62.15973401069641,327.58,-424.977,142.28
62.30547785758972,327.661,-424.911,142.625
62.456074953079224,328.198,-424.88,142.491
62.605973958969116,328.861,-424.737,142.553
62.75646376609802,329.034,-424.703,142.953
62.906485080718994,329.042,-424.838,142.711
63.055742025375366,328.73,-425.168,142.412
63.205857038497925,328.413,-425.418,141.735
63.35265374183655,328.389,-425.851,141.681
63.50197672843933,327.852,-426.514,141.897
63.65198278427124,327.846,-426.882,142.314
63.79753875732422,327.917,-427.35,142.644
63.948025941848755,327.926,-427.4,143.046
64.09739708900452,327.81,-427.082,143.094
64.24708890914917,327.552,-426.914,143.038
64.39585590362549,327.229,-426.751,143.233
64.54282975196838,326.787,-426.185,143.511
64.68974685668945,326.508,-425.886,143.947
64.83823084831238,326.635,-425.808,144.602
64.98887300491333,327.252,-425.89,144.73
65.13934803009033,327.874,-426.056,144.178
65.28296780586243,328.228,-426.505,143.98
65.43042778968811,328.313,-426.969,143.861
65.58133888244629,328.389,-427.462,143.604
65.73118591308594,328.323,-427.812,143.042
65.88134479522705,327.83,-427.891,142.788
66.02671384811401,327.378,-427.879,142.6
66.17446398735046,326.773,-427.788,142.81
66.32266402244568,326.332,-427.826,142.46
66.4704897403717,326.04,-427.645,142.201
66.61704874038696,325.431,-427.231,142.169
66.7641396522522,325.401,-426.845,142.63
66.91002178192139,325.697,-426.539,142.919
67.06002902984619,326.301,-426.39,143.116
67.20264291763306,326.525,-426.492,142.976
67.34955501556396,327.003,-426.523,142.931
67.4972448348999,327.592,-426.568,142.936
67.64611577987671,327.983,-426.588,143.229
67.79646492004395,328.419,-426.822,143.104
67.94711494445801,328.653,-427.481,142.999
68.09660291671753,328.711,-428.033,142.712
68.24344682693481,328.711,-428.252,143.028
68.39243793487549,328.324,-428.642,142.884
68.54241681098938,327.913,-428.785,142.868
68.69219994544983,327.401,-428.854,142.79
68.8381679058075,326.955,-429.048,143.043
68.9888379573822,326.413,-429.24,142.874
69.13758587837219,325.929,-429.783,142.924
69.28764796257019,326.267,-429.877,142.585
69.43509984016418,326.85,-429.804,142.108
69.58136677742004,327.124,-429.729,142.446
69.73017597198486,327.355,-429.388,142.75
69.8806037902832,327.392,-429.222,142.693
70.03126883506775,327.48,-429.351,142.337
70.17995595932007,327.768,-429.594,142.348
70.32664680480957,328.158,-429.98,141.866
70.47666382789612,328.369,-430.442,142.157
70.62261199951172,328.485,-430.938,142.827
70.77056384086609,328.503,-431.364,142.994
70.91939377784729,328.295,-431.768,142.745
71.06711983680725,327.946,-431.919,141.685
71.21565985679626,327.526,-431.886,141.164
71.36494088172913,327.15,-431.903,141.343
71.50865173339844,326.785,-431.81,141.808
71.65564966201782,326.388,-431.495,142.355
71.8018958568573,326.399,-431.064,142.166
71.95198178291321,326.757,-430.716,142.115
72.10184597969055,327.385,-430.566,142.432
72.24715280532837,327.868,-430.545,142.589
72.39335298538208,328.484,-430.618,142.695
72.5427188873291,329.02,-430.667,143.51
72.69239783287048,329.441,-431.056,143.821
72.8393337726593,329.699,-431.604,144.226
72.98857283592224,329.591,-431.969,144.707
73.13827896118164,329.139,-431.999,144.032
73.28745985031128,328.604,-432.039,143.559
73.43524694442749,328.24,-432.066,143.274
73.58201098442078,327.872,-431.86,142.193
73.7315399646759,327.495,-431.579,141.075
73.87931084632874,327.601,-432.038,140.284
74.02822995185852,327.686,-432.733,139.742
74.17653203010559,327.546,-433.052,21.073
74.32640886306763,327.529,-432.831,21.478
74.47239685058594,327.877,-432.758,21.802
74.61863780021667,327.909,-432.758,21.802
74.76939868927002,327.909,-432.399,22.015
74.91722297668457,327.813,-432.061,21.956
75.06460380554199,327.293,-432.246,21.984
75.2134940624237,326.742,-432.418,22.091
75.36002373695374,326.516,-432.4,22.212
75.50567889213562,325.834,-432.292,22.378
75.65171098709106,325.941,-432.278,22.672
75.79709482192993,326.699,-432.295,22.963
75.94725680351257,326.529,-432.347,23.176
76.09709787368774,326.224,-432.248,23.029
76.24776196479797,326.202,-431.473,22.491
76.39429998397827,326.398,-431.34,21.902
76.54105687141418,327.147,-432.058,21.693
76.69119691848755,328.901,-432.666,22.104
76.83957481384277,329.656,-432.596,22.969
