times,x_pos,y_pos,z_pos
4.114606142044067,4.008,-0.786,97.019
4.254226207733154,3.084,-1.088,98.963
4.397844076156616,2.126,-1.557,100.407
4.543478012084961,0.894,-1.965,103.633
4.689371109008789,-0.047,-2.26,107.117
4.837225914001465,-0.371,-2.731,111.181
4.982972145080566,-0.451,-3.213,115.51
5.132686138153076,-0.446,-3.597,120.537
5.28168797492981,-0.36,-4.029,124.45
5.430231094360352,0.024,-4.312,128.582
5.5797810554504395,0.261,-4.333,132.532
5.731285095214844,0.217,-4.061,136.787
5.880831003189087,0.175,-3.651,140.668
6.027339935302734,-0.518,-3.234,144.521
6.176676034927368,-0.762,-2.875,148.608
6.32280707359314,-1.215,-2.361,152.345
6.513777256011963,-1.595,-2.05,156.616
6.66462516784668,-1.638,-1.722,158.665
6.813792943954468,-0.941,-1.257,159.302
6.964740037918091,-0.329,-1.596,158.902
7.11371111869812,-0.211,-2.146,158.216
7.26373291015625,0.898,-2.612,156.78
7.41435694694519,1.521,-2.958,155.441
7.564754962921143,2.191,-3.137,154.117
7.711988925933838,2.673,-3.344,152.505
7.859210968017578,2.901,-3.526,150.399
8.00158405303955,3.003,-4.112,148.878
8.226526975631714,3.3005840331171,-4.722529227060197,147.226
8.372420072555542,3.764290753102697,-4.916226609340223,146.703
8.517261981964111,6.257467496803362,-5.059640705354397,146.955
8.665147066116333,10.632581203032997,-5.135056141535578,147.462
8.814435005187988,16.168205393164833,-5.226221357533901,148.372
8.9602689743042,22.591834625792767,-5.36267574624702,149.28
9.109847068786621,29.995391225304104,-5.523412367189341,150.276
9.255565166473389,35.332258761090706,-5.626137551220367,150.635
9.404020071029663,46.41362560869659,-5.720689028001442,151.047
9.547893047332764,57.91222359078165,-5.815089671906316,151.376
9.69646692276001,69.82323864519793,-5.921537541960912,151.061
9.843351125717163,78.76196275138187,-5.98078842796226,151.026
9.988661050796509,90.76403560664889,-6.006202551398046,151.256
10.135499954223633,102.35917033630753,-5.994877549369433,151.754
10.281639099121094,111.31745472051615,-5.99204661867675,151.781
10.430930852890015,120.8513222662364,-6.0307263100558055,151.925
10.581626176834106,133.91342770132928,-6.043613646292465,152.135
10.728162050247192,146.3676228066991,-6.0181313708034505,152.475
10.87588095664978,158.0727793892838,-5.995212185601798,152.308
11.02328610420227,169.20795919876608,-5.953213970473763,151.729
11.167773246765137,179.85688005824076,-5.907298157881443,151.299
11.313848972320557,190.09769295874096,-5.847769896115321,150.846
11.463895082473755,200.0499240223131,-5.793156844578413,150.742
11.6151762008667,207.70657416891027,-5.753639077071225,150.691
11.764849185943604,215.6941322533634,-5.7068987596369025,150.701
11.913629293441772,226.07821117910234,-5.65236206963436,150.67
12.063731908798218,236.20141367087137,-5.5908296535631195,150.923
12.208978176116943,246.0757109762688,-5.52094705026944,151.373
12.358741998672485,255.82472830232177,-5.475997823062567,151.36
12.505922079086304,263.52343494225636,-5.418988137152818,151.485
12.652200937271118,273.34028468497326,-5.374283279293147,151.507
12.80251407623291,282.9935591503126,-5.326773279913018,151.296
12.952574968338013,292.52100783332446,-5.226184175887738,150.913
13.099831104278564,301.88116532521957,-5.146295843726771,150.882
13.248285293579102,311.1354826864901,-5.057954193544231,150.822
13.397412061691284,320.34510093578234,-4.993383484863011,150.638
13.543294906616211,329.52135829039986,-4.944010420496494,150.709
13.693384885787964,338.7085129525544,-4.892474036351988,151.161
13.83908200263977,345.99152877503326,-4.830391010053533,151.245
13.98405909538269,355.41921084874303,-4.755442647616896,151.181
14.172199249267578,362.86288391791635,-4.648299489754094,151.371
14.321460962295532,372.410577994792,-4.605991425015389,152.231
14.470931053161621,380.6670647740772,-4.643826884130492,153.016
14.619178056716919,386.98606800341946,-4.636964573793962,153.229
14.768615961074829,391.0897502938191,-4.584383387299361,152.849
14.91864800453186,392.7313599066686,-4.559073372547067,151.922
15.065140962600708,393.35603003085225,-4.487873273992613,151.413
