times,x_pos,y_pos,z_pos
4.1675779819488525,2.825,-9.907,96.222
4.313143014907837,2.18,-9.75,97.751
4.460753917694092,1.507,-9.187,100.252
4.604597091674805,0.822,-7.854,103.694
4.748260974884033,0.521,-6.97,107.608
4.89545202255249,0.271,-6.39,111.721
5.042497158050537,-0.345,-5.691,116.434
5.189761161804199,-0.537,-5.075,121.462
5.336868047714233,-0.566,-4.413,125.683
5.484246015548706,-0.479,-4.041,129.601
5.632930040359497,-0.112,-4.013,133.759
5.78303599357605,0.314,-4.103,137.601
5.932945013046265,0.391,-4.35,141.168
6.083256006240845,1.388,-4.723,145.532
6.232367992401123,1.713,-5.212,149.992
6.381882905960083,1.847,-5.627,153.8
6.570007085800171,1.758,-6.382,157.929
6.720263957977295,2.096,-7.001,159.37
6.866792917251587,2.724,-7.387,159.802
7.017421007156372,3.353,-7.425,159.073
7.166256904602051,4.054,-7.378,158.251
7.314344882965088,4.732,-7.046,156.401
7.458818197250366,5.218,-6.597,154.52
7.606499195098877,5.608,-6.287,152.421
7.753520965576172,6.072,-6.033,149.9
7.9824278354644775,6.224612706362644,-6.00344198537472,147.577
8.12796401977539,6.734888188726311,-5.9307913492393505,146.951
8.274569034576416,7.066505201036424,-5.762262943120498,146.653
8.420251846313477,9.864536931049436,-5.537124792988886,147.086
8.566289901733398,13.77192174699365,-5.314685045869108,147.439
8.708599090576172,18.318598469436385,-5.106573611732326,147.421
8.853801965713501,23.37984952240013,-4.882834881778295,147.573
8.99962306022644,28.91261523417479,-4.682692319234097,147.815
9.147794961929321,34.67561218684729,-4.524649934765546,148.402
9.296566009521484,40.74805840133727,-4.370286421931726,148.669
9.44514799118042,46.93150876937205,-4.2236273944951845,149.04
9.589266061782837,53.16487158575387,-4.076735322063498,149.439
9.733442068099976,59.37538144203362,-3.9431271229571965,149.817
9.884803056716919,65.61725819667011,-3.769310356285281,150.054
10.02958607673645,70.40120360162409,-3.5939230616064006,150.342
10.1804358959198,76.82109899153883,-3.4241790502226768,150.64
10.32968807220459,83.14010847171599,-3.2415966625492105,150.73
10.48002314567566,89.39216361692696,-3.073961722231499,150.85
10.625993967056274,95.50154222194874,-2.8863445444038502,151.06
10.770729064941406,101.51442304361593,-2.688328961528407,150.599
10.916789054870605,107.38717412529962,-2.5075361941663648,150.77
11.065829992294312,113.20091518265478,-2.3335901277290536,150.62
11.216601848602295,118.97644973258917,-2.1896004895881798,149.911
11.36704683303833,124.59684565921437,-2.0377715182511813,149.03
11.512665033340454,130.04119706448355,-1.9011198137019478,149.081
11.65639877319336,135.42776977452422,-1.8008622463309498,149.149
11.808202028274536,140.9140571976862,-1.7119772642679176,149.558
11.953835010528564,146.42825021281595,-1.6337107999959755,149.637
12.102071046829224,151.83316190778328,-1.5584740882023471,149.774
12.2465980052948,157.0089016486058,-1.5040385740757092,149.824
12.393336057662964,162.01306931110165,-1.4786864137796676,149.93
12.540801048278809,167.05224962334793,-1.4637510186503255,149.687
12.689032077789307,172.25144012832394,-1.473119498039136,149.73
12.837377071380615,176.40895992582762,-1.4890271628965028,149.746
12.983023166656494,181.87554925426903,-1.5210873786017707,150.406
13.133525133132935,187.21517192754735,-1.5634708344591888,150.261
13.279315948486328,191.4429030735772,-1.6094852211466673,150.031
13.424777030944824,196.73583107697732,-1.6566949867973793,149.667
13.572253942489624,202.1154116836439,-1.7201660590382248,150.152
13.720815181732178,207.5855249501191,-1.7815127551718641,150.966
13.868510961532593,213.02901795358906,-1.831550409025486,150.91
14.020474910736084,218.3099914819304,-1.8897642263818961,151.13
14.170775175094604,223.18722433472078,-1.9497730818954195,150.767
14.31519103050232,227.6955891074626,-2.0145524943883917,151.216
14.464089155197144,232.35428041295984,-2.064604622893904,151.383
14.608175039291382,237.2869428658478,-2.1265607444641224,151.642
14.760295867919922,242.39953819422382,-2.177910039809175,152.263
14.9066162109375,247.67585299085752,-2.2359203637927534,152.352
15.05744481086731,252.9413001891359,-2.2971033750157823,151.909
15.204196214675903,258.07802651635234,-2.3389391614626893,152.022
15.354116201400757,262.0598737141206,-2.3548327474073694,151.747
15.50252914428711,267.43790870864797,-2.3774660135502437,151.396
15.645872831344604,272.84771300664926,-2.399589813388731,151.285
15.79279112815857,278.23644388369127,-2.4150858033325915,150.489
15.94248104095459,282.52544891799363,-2.447088828373507,149.855
16.093348026275635,286.76153955116365,-2.468505275906451,149.397
16.241141080856323,291.5090584154884,-2.49877121469467,149.266
16.391391038894653,296.44469793213284,-2.5312137080541874,149.614
16.54233193397522,301.5922271948253,-2.558201903122806,149.853
16.692831993103027,305.7110543171702,-2.5969624585789246,149.893
16.842396020889282,311.03929208450427,-2.6432048566807356,150.301
16.992316961288452,315.17397676809037,-2.6882561338846975,150.415
17.14234185218811,319.83344690299833,-2.7191871731623296,150.268
17.29256296157837,323.49362492804573,-2.742563488971741,150.808
17.44169592857361,328.76265816904635,-2.791315984570615,150.765
17.58731698989868,334.1512146714099,-2.8162254947940775,150.683
17.733425855636597,339.53329694451463,-2.8222839604969856,150.321
17.88359808921814,344.8201958470131,-2.8409429440064526,150.461
18.033416986465454,349.9377867598866,-2.8636810009712486,150.659
18.184228897094727,354.7494412668339,-2.8510732308467603,150.614
18.370255947113037,359.45484443064663,-2.883548242660855,150.899
18.516947984695435,363.8495191435257,-2.936286135990002,151.297
18.667762994766235,367.6651735123292,-2.984401875483322,151.698
18.816988945007324,370.55223248759194,-3.0333442054328295,151.229
18.965553045272827,372.2015758251334,-3.0735035301839626,151.001
19.116461038589478,373.1722165766481,-3.105252736656712,151.001
19.26163411140442,371.78449143743046,-3.154042941992198,151.093
19.408371925354004,369.13495513370873,-3.1776710067726044,150.965
19.55390691757202,366.56153403540367,-3.2057786568250557,151.051
19.70009708404541,362.8406633449912,-3.2289052308065314,151.476
19.848464965820312,356.9105687608413,-3.2406287935423976,151.119
19.995226860046387,350.39671602813837,-3.2520336355424986,151.202
20.142336130142212,344.7554639861993,-3.257827226991108,150.769
20.37091898918152,336.54731196938326,-3.2158229915085124,150.094
20.51832103729248,328.781642909999,-3.255952694199144,149.771
20.6671199798584,321.6505614734468,-3.273001813062702,149.384
20.81356191635132,315.39293855236355,-3.688631844671688,149.236
20.960901975631714,310.0340874705337,-4.472455722416869,149.026
21.10899305343628,305.5701753784888,-5.673788024441951,148.279
21.258908987045288,301.9283204072571,-7.71421142097233,148.033
21.407175064086914,298.9940581166803,-10.849847730443043,147.513
21.557592153549194,296.70291842951224,-14.78920479918579,147.941
21.705571174621582,294.9556525070181,-19.41603767073009,148.247
21.852248191833496,293.6453508370781,-23.252930851063997,148.548
22.00425910949707,292.6919802262778,-29.294788477431766,148.904
22.153001070022583,292.05251846490563,-35.63870584864057,149.247
22.29957890510559,291.6428286388164,-40.808256874165096,149.13
22.449476957321167,291.47803951898186,-47.70642210684573,149.151
22.598400115966797,291.47848317797536,-54.82283944942513,149.095
22.74627995491028,291.6108196510949,-61.9638246521859,149.274
22.896206855773926,291.84127471672946,-68.95653324786176,148.968
23.04292893409729,292.13561825026045,-75.95951847449422,148.707
23.191063165664673,292.4682472827176,-82.8850554536526,148.175
23.342112064361572,292.7975042923831,-89.72661171090964,147.471
23.4878830909729,293.18407391204835,-96.33147019121084,148.094
23.636147022247314,293.56875758505896,-102.64256940121362,148.732
23.78305697441101,293.95611557520607,-108.81420771918822,149.398
23.93327498435974,294.3162080781156,-114.52412487190279,149.763
24.083587169647217,294.6360177540522,-119.9571995544753,82.051
24.230104207992554,294.94556970566845,-125.31160211795905,82.031
24.37888216972351,295.413041602329,-130.6954296191537,81.779
24.526257038116455,295.84085043697155,-135.8926369295125,81.605
24.673108100891113,296.1976872983603,-140.9377151820334,81.53
24.820269107818604,296.4106769824284,-146.12426987798648,81.846
24.970780849456787,296.5714226082127,-151.53581096755704,81.985
25.12075710296631,296.70976607805056,-157.2648694413032,81.884
25.267924070358276,296.85725911044483,-162.8516446262032,81.758
25.416930198669434,296.9868751848583,-168.27215021172142,81.604
25.567003965377808,297.15170742211427,-173.68848805896093,81.414
25.71587300300598,297.3317379724769,-179.0503372611756,81.564
25.86288094520569,297.48712859179903,-183.20225176756833,81.564
26.0080828666687,297.62637902799037,-188.5363424569798,83.459
26.158063888549805,297.7486461783238,-194.08733196924464,129.747
26.306965112686157,297.87504526072576,-199.61761746706486,129.384
26.454290866851807,297.97055011061315,-205.01843448833378,127.419
26.6042640209198,298.11697678828983,-210.29479415921028,125.362
26.752825021743774,298.285242271093,-215.45011918969365,123.397
26.903878927230835,298.42341319155753,-219.4382353707512,123.397
27.051461935043335,298.6490748330098,-224.69038302855628,121.331
27.200410842895508,298.91104761137495,-229.56829069508407,120.519
27.34794306755066,299.1807898707053,-234.50261134273342,119.779
27.49390482902527,299.41131304472555,-238.32042099845853,119.779
27.641378164291382,299.59476896431056,-243.6517399278479,121.76
27.790308952331543,299.86634421213665,-248.79100661793774,122.957
27.9375901222229,300.08301807582785,-253.3797385831057,124.058
28.08361291885376,300.36418287811443,-257.78554682541903,125.672
28.234479904174805,300.5974351863311,-262.3844963733559,127.733
