times,x_pos,y_pos,z_pos
4.10938286781311,-0.774,-6.423,95.606
4.256953001022339,-1.127,-6.585,97.315
4.403543949127197,-1.425,-6.545,98.41
4.5495970249176025,-1.795,-6.283,100.363
4.694979906082153,-1.848,-5.667,103.447
4.8422369956970215,-1.683,-5.168,107.579
4.9874420166015625,-1.486,-4.641,111.96
5.1348607540130615,-1.447,-4.132,116.475
5.281275987625122,-0.563,-3.618,120.537
5.42494797706604,0.092,-3.03,124.395
5.57026219367981,0.633,-2.722,127.24
5.718822002410889,1.109,-2.453,130.742
5.866189956665039,1.719,-2.015,135.372
6.017109155654907,2.301,-1.618,139.221
6.167263031005859,2.612,-0.961,142.112
6.313287019729614,2.686,-0.282,145.898
6.459547996520996,2.601,0.485,149.612
6.609355926513672,2.556,1.082,153.32
6.799285173416138,2.356,1.877,157.398
6.950675964355469,2.275,2.646,158.62
7.100570917129517,2.21,3.051,158.228
7.2498838901519775,1.515,2.657,156.978
7.401086091995239,1.163,2.266,155.104
7.549207925796509,0.894,1.785,152.965
7.695101976394653,0.351,1.213,151.02
7.841964960098267,-0.103,0.924,149.204
8.074436902999878,-0.2954694474682668,0.8265883283561994,146.253
8.220219850540161,-0.01827811041370181,0.7581103786046269,145.484
8.367084980010986,1.182388961834022,0.7394043058181586,145.509
8.512924909591675,3.03737447495043,0.7669735932923394,146.168
8.658192873001099,5.853563282261968,0.7143000719726001,146.768
8.804588079452515,9.863899443607828,0.6624178487910336,147.071
8.951702117919922,14.62107599581816,0.568722069725893,147.312
9.09639310836792,19.844938100669545,0.4788356284747864,147.915
9.24250602722168,25.510888350537805,0.36261108084490123,148.679
9.38864803314209,31.479436855842945,0.17177878102778574,149.105
9.536590814590454,37.68468037506257,-0.028079987585503674,149.345
9.683137893676758,44.04714235623889,-0.2801241916512062,149.427
9.834093809127808,50.56129053593917,-0.6302209328607717,149.45
9.984705924987793,57.12310092391914,-1.0521406063281629,148.987
10.13034200668335,63.61867974146628,-1.5463488851833334,148.825
10.27706789970398,68.65334343271869,-1.9305683526698052,149.18
10.435590028762817,75.44135455716986,-2.6822967517076695,149.095
10.600598812103271,82.42056359816306,-3.550562998918476,149.326
10.749366760253906,89.21467090701974,-4.422256311018679,149.305
10.895545959472656,95.91599202402804,-5.227886175598157,149.256
11.043092012405396,102.49054442152604,-5.983811419188227,149.388
11.193603992462158,108.98806694342127,-6.666916362630873,149.749
11.3420729637146,115.40323808804551,-7.237572428931095,149.953
11.49211597442627,121.75495649034482,-7.69484595100204,150.187
11.642200946807861,128.02068175848297,-8.084895464264768,150.021
11.79259204864502,134.24515717405208,-8.38229031978598,149.76
11.947190761566162,140.42580688674923,-8.626089381529571,149.607
12.093154907226562,146.4401824207612,-8.803863257505432,149.839
12.242038011550903,152.3135590165945,-8.938417322959857,149.711
12.3920259475708,157.99980023319404,-8.976063445810524,149.795
12.541484832763672,162.47306819546537,-8.92721324970612,149.991
12.692358016967773,168.24562990779094,-8.827934266389766,150.243
12.838314056396484,174.02860510640082,-8.67224592201768,150.354
12.98441195487976,179.69454708995042,-8.492484641782362,150.849
13.130645990371704,185.21748798678686,-8.280418550360757,150.705
13.281085968017578,190.66602614414262,-8.002744888556995,151.139
13.429395914077759,196.07761381359205,-7.6824820991591825,150.67
13.57619309425354,201.46536725611443,-7.313142879395915,150.37
13.725259065628052,206.90228231473685,-6.880165530307808,150.225
13.874422788619995,212.3823984195928,-6.42879220282547,150.125
14.021631956100464,217.8447294425512,-5.98279020740947,150.859
14.171699047088623,222.16928628698687,-5.529725619749528,151.547
14.320188999176025,227.93117039905954,-5.0581879838578905,151.416
14.468629121780396,233.50605433269445,-4.607642085002305,150.879
14.619854927062988,238.91887116465605,-4.217264456040994,150.956
14.767457962036133,244.1929501766336,-3.8490293547027914,151.161
14.91419506072998,249.40090823626173,-3.5278298775420995,150.948
15.062675952911377,254.77958814019183,-3.240105195841316,150.793
15.2102689743042,260.2811930978211,-2.9490661588677107,150.781
15.359866857528687,265.8701301115961,-2.6923150463455583,150.626
15.509825944900513,270.335413703342,-2.466685606604898,150.665
15.659626960754395,276.3317162955204,-2.2559187075969898,150.454
15.802566051483154,281.13001133860166,-2.0898384607125853,150.305
15.954890966415405,287.35808600460535,-1.8764849598558924,150.29
16.104687929153442,293.5966703876377,-1.701006354378063,150.215
16.25493884086609,299.814359679442,-1.5687776966816758,150.317
16.40387487411499,305.89071051716434,-1.4352400303250024,149.817
16.55109214782715,310.7002357006787,-1.2711681795009568,149.524
16.700982093811035,316.7716857551,-1.1273443496071591,150.151
16.85105013847351,322.8263290886912,-0.9852974995102192,149.892
16.999361038208008,328.8342136524473,-0.9024273328554626,149.606
17.150970935821533,333.60346300416836,-0.849230268108808,149.246
17.30098295211792,339.7343625469351,-0.8861249175584305,149.22
17.449438095092773,345.7155517068069,-0.95862803739161,149.358
17.599873065948486,351.5116144630205,-0.9862746318713503,149.747
17.750006914138794,356.09024072872063,-1.0534823215875504,150.829
17.893393993377686,361.89267926826733,-1.1520362266857314,150.979
18.04156184196472,367.794363903728,-1.2626441245103959,151.031
18.19327402114868,373.7947784880173,-1.417428173866686,151.281
18.34308695793152,379.89392990420254,-1.577079646555283,151.595
18.49355983734131,386.0287556583222,-1.7617089837225357,151.775
18.6427800655365,392.16705097005956,-1.9602609701096674,152.244
