times,x_pos,y_pos,z_pos
27.123239278793335,350.37,-472.49,83.133
27.269895315170288,350.62,-472.713,79.987
27.419327974319458,350.69,-472.716,79.987
27.569924116134644,351.188,-472.309,73.816
27.720149993896484,351.38,-472.065,70.685
27.86639428138733,351.556,-471.886,67.671
28.015849351882935,351.873,-471.723,64.748
28.165196180343628,352.045,-471.862,61.682
28.312435150146484,352.048,-472.224,58.86
28.460267066955566,352.013,-472.554,55.89
28.607951164245605,352.007,-472.796,53.216
28.753239154815674,352.013,-473.052,49.905
28.90339422225952,352.146,-472.947,46.813
29.04917621612549,352.179,-472.589,43.894
29.19509506225586,352.185,-472.287,41.028
29.342729330062866,352.256,-471.996,38.136
29.491619110107422,352.401,-471.748,35.235
29.64127516746521,352.595,-471.529,32.304
29.790321111679077,352.733,-471.197,29.276
29.93942618370056,352.743,-471.166,29.276
30.085018157958984,352.813,-470.372,23.457
30.235382080078125,352.847,-470.091,20.352
30.38369917869568,352.886,-469.847,17.554
30.53230905532837,352.948,-469.611,14.43
30.761780977249146,352.955,-469.257,9.7
35.21396613121033,353.856,-468.095,4.729
