times,x_pos,y_pos,z_pos
4.1098549365997314,6.323,-3.76,96.753
4.255583047866821,5.791,-3.761,98.601
4.400101900100708,4.651,-3.637,100.814
4.547486066818237,3.572,-3.396,104.523
4.6921470165252686,2.613,-3.067,108.058
4.839370012283325,2.053,-2.532,111.72
4.985694885253906,1.404,-1.797,115.844
5.135145902633667,0.983,-1.133,120.456
5.281555891036987,0.957,-0.698,124.393
5.429824113845825,0.476,0.052,128.278
5.5797200202941895,0.317,0.641,132.003
5.726959943771362,0.14,0.946,135.927
5.872982025146484,-0.085,1.424,139.369
6.023199081420898,-0.169,1.939,143.503
6.171036958694458,0.033,2.096,147.654
6.320297002792358,0.646,1.84,150.813
6.507980108261108,1.094,1.163,154.054
6.656330108642578,1.201,0.663,156.315
6.8062779903411865,1.047,0.113,156.971
6.955772876739502,0.996,-0.556,156.353
7.106921911239624,0.344,-1.304,155.188
7.255587816238403,0.323,-1.672,153.998
7.402970790863037,0.744,-2.397,152.396
7.550699949264526,1.023,-2.679,151.222
7.69775390625,1.326,-2.454,150.178
7.8427510261535645,1.085,-1.966,149.037
8.097586870193481,0.337,-1.586,147.374
8.243534803390503,-0.014,-1.223,147.899
8.472892045974731,-0.487,-0.928,149.214
8.618254899978638,-1.509,-1.085,149.609
8.764614820480347,-1.295,-1.405,149.922
8.907948017120361,-1.51,-2.331,150.15
9.050981998443604,-2.217,-3.747,150.149
9.199889898300171,-2.516,-6.085,150.32
9.346018075942993,-2.54,-8.24,150.605
9.497222900390625,-2.577,-10.648,150.569
9.64050006866455,-2.724,-13.647,151.007
9.787452936172485,-2.669,-18.026,151.131
9.9358549118042,-2.626,-23.066,151.092
10.080841064453125,-2.465,-27.373,151.021
10.230905771255493,-2.31,-31.326,150.846
10.381454944610596,-2.085,-33.977,150.33
10.529716968536377,-1.695,-38.026,149.923
10.676146030426025,-1.4,-42.527,149.509
10.821990013122559,-0.958,-47.723,149.33
10.96845293045044,-0.537,-51.178,149.266
11.113080739974976,0.014,-54.449,149.641
11.260218858718872,0.509,-57.451,150.195
11.406634092330933,0.936,-60.194,150.558
11.552039861679077,1.338,-62.72,150.575
11.701236963272095,1.774,-66.2,150.368
11.848603010177612,2.068,-70.994,150.498
11.998417854309082,2.331,-75.875,150.529
12.143539905548096,2.627,-79.188,150.887
12.291594982147217,3.044,-81.504,150.594
12.435988903045654,3.353,-84.015,150.039
12.579952001571655,3.583,-86.58,150.132
12.729853868484497,3.907,-89.88,149.826
12.875745058059692,4.056,-93.497,149.478
13.023278951644897,4.2,-97.641,149.488
13.170449018478394,4.119,-101.432,149.015
13.313925981521606,4.296,-103.958,149.023
13.460186958312988,4.298,-106.963,149.267
13.60596513748169,4.314,-109.462,150.078
13.752161026000977,4.379,-111.675,150.559
13.898272037506104,4.471,-114.492,150.749
14.048625946044922,4.468,-119.142,150.953
14.197373867034912,4.371,-124.227,150.74
14.34359884262085,4.313,-128.403,150.801
14.492364168167114,4.338,-131.094,150.851
14.63984203338623,4.169,-134.04,150.728
14.789514064788818,4.099,-137.555,150.7
14.939558982849121,4.104,-140.863,150.676
15.084671974182129,3.941,-143.663,150.769
15.23160696029663,3.985,-146.102,150.697
15.381605863571167,3.987,-148.918,150.826
15.53174614906311,3.706,-153.481,150.133
15.677912950515747,3.616,-158.702,149.449
15.82598090171814,3.619,-162.849,149.957
15.969044923782349,3.355,-165.148,150.297
16.112755060195923,2.739,-167.935,150.779
16.26019787788391,2.531,-170.884,151.169
16.408684015274048,2.446,-173.082,151.324
16.55633783340454,2.216,-175.941,151.409
16.704845905303955,2.299,-180.044,151.069
16.855776071548462,2.418,-184.724,151.557
17.002249002456665,2.454,-188.568,151.267
17.145601987838745,2.764,-191.182,151.676
17.29625916481018,2.959,-194.029,151.665
17.44358992576599,2.96,-196.62,150.512
17.593576908111572,3.199,-200.716,150.705
17.7384991645813,3.523,-205.175,150.655
17.884639024734497,3.798,-209.07,150.627
18.033895015716553,4.034,-211.574,150.302
18.18200397491455,4.275,-214.902,150.012
18.331023931503296,4.451,-217.697,150.101
18.481675148010254,4.567,-219.932,150.204
18.630614042282104,4.69,-222.899,150.369
18.776875019073486,4.688,-227.54,150.688
18.922443151474,4.609,-232.045,150.747
19.06954598426819,4.648,-235.211,150.629
19.21795415878296,4.652,-237.868,150.925
19.366315126419067,4.683,-241.216,151.232
19.515117168426514,4.557,-244.032,150.848
19.660164833068848,4.495,-246.217,150.567
19.80842900276184,4.467,-249.178,150.551
19.95607304573059,4.496,-253.294,150.466
20.10411500930786,4.327,-258.246,150.258
20.24856400489807,4.186,-262.657,149.778
20.396729946136475,4.048,-266.095,149.535
20.544970989227295,3.883,-268.917,149.581
20.6916401386261,3.514,-272.367,149.26
20.838057041168213,3.201,-276.464,148.966
20.98509383201599,3.045,-280.776,149.157
21.13225293159485,2.648,-283.891,149.664
21.27935791015625,2.209,-286.62,150.418
21.429221868515015,1.759,-290.589,150.884
21.573864936828613,1.788,-294.864,150.611
21.722893953323364,1.567,-298.932,150.787
21.867426872253418,1.277,-301.566,151.494
22.010143041610718,0.928,-304.824,151.92
22.15545082092285,0.808,-308.664,151.384
22.303935050964355,0.688,-312.618,151.194
22.45114493370056,0.571,-315.954,151.116
22.598296880722046,0.491,-318.755,150.556
22.748795986175537,0.397,-321.238,149.894
22.898741960525513,0.353,-323.931,149.637
23.046701908111572,0.252,-327.983,149.916
23.191858053207397,0.242,-333.06,150.295
23.340029001235962,0.21,-337.592,150.107
23.489500045776367,0.087,-341.27,149.743
23.63561201095581,0.032,-344.593,150.527
23.7833731174469,-0.048,-348.054,151.643
23.929614782333374,-0.177,-350.654,151.628
24.076836824417114,-0.169,-353.053,151.522
24.22633194923401,-0.12,-356.02,151.471
24.37567901611328,-0.118,-361.46,150.681
24.522862911224365,-0.156,-366.293,150.05
24.669092893600464,0.151,-369.709,149.643
24.81691288948059,0.199,-372.022,149.494
24.96388292312622,0.386,-374.852,149.338
25.105161905288696,0.525,-377.113,149.397
25.24979519844055,0.586,-379.647,149.512
25.396459102630615,0.74,-382.7,149.006
25.54677414894104,0.875,-387.337,148.344
25.693470001220703,0.966,-392.195,148.037
25.843310832977295,1.157,-395.859,148.162
25.989553928375244,1.458,-398.373,148.595
26.134140968322754,1.753,-401.698,149.686
26.28009295463562,1.913,-405.29,150.591
26.42972493171692,2.023,-408.241,151.909
26.580610990524292,2.184,-410.696,153.533
26.726782083511353,2.267,-414.213,154.312
26.873138904571533,2.158,-418.435,155.407
27.018991947174072,2.095,-422.709,155.976
27.16883111000061,2.086,-425.825,155.625
27.317888021469116,1.884,-429.029,155.328
27.467499017715454,1.773,-432.321,154.546
27.61371088027954,1.774,-435.034,153.591
27.763535976409912,1.533,-437.542,152.867
27.913774967193604,1.467,-440.55,152.54
28.06113886833191,1.392,-444.92,152.194
28.206078052520752,1.184,-450.143,152.57
28.351218938827515,0.991,-454.433,152.35
28.49350619316101,0.943,-456.659,152.037
28.640074968338013,0.753,-459.156,151.5
28.788574934005737,0.597,-462.516,151.453
28.93428087234497,0.6,-465.907,150.967
29.080612897872925,0.633,-469.192,150.631
29.228773832321167,0.689,-471.896,151.052
29.377007961273193,0.861,-474.154,150.864
29.522599935531616,1.042,-477.355,150.971
29.668718814849854,1.134,-481.814,151.059
29.812334775924683,1.246,-486.78,151.095
29.957858085632324,1.415,-490.991,150.537
30.107090950012207,1.666,-493.634,149.98
30.252996921539307,2.009,-496.661,149.343
30.396620988845825,2.383,-500.103,148.413
30.547334909439087,2.66,-503.639,147.786
30.698126792907715,2.827,-506.074,147.794
30.849009037017822,3.169,-508.831,148.533
30.998202800750732,3.293,-511.152,149.422
31.14785599708557,3.38,-513.529,149.814
31.297734022140503,3.572,-516.247,150.576
31.44550895690918,3.586,-520.068,151.281
31.593271017074585,3.532,-523.723,152.108
31.7436580657959,3.532,-526.705,151.679
31.89383101463318,3.475,-529.758,151.117
32.04263186454773,3.543,-532.3,150.761
32.18994998931885,3.371,-535.568,150.712
32.337130069732666,3.263,-537.845,150.35
32.481934785842896,3.186,-540.383,149.985
32.63157415390015,3.066,-542.566,150.219
32.78198790550232,2.865,-544.885,150.117
32.9315447807312,2.847,-548.178,150.149
33.07839393615723,2.603,-552.971,150.277
