times,x_pos,y_pos,z_pos
4.119166851043701,0.0,-2.156,94.296
4.266422986984253,-3.087,-2.498,96.098
4.413960933685303,-3.32,-2.514,98.112
4.559905052185059,-3.557,-2.322,101.314
4.703747034072876,-3.74,-1.788,105.359
4.864398956298828,-3.717,-1.243,109.382
5.0137598514556885,-3.722,-0.748,113.485
5.162767171859741,-3.486,-0.359,117.944
5.312269926071167,-3.223,0.105,121.597
5.456682920455933,-2.859,0.455,124.724
5.605891942977905,-2.437,1.013,127.962
5.752023935317993,-2.394,1.293,131.177
5.900599002838135,-2.402,1.268,134.245
6.044249057769775,-3.037,1.028,137.255
6.193413019180298,-3.11,0.758,140.205
6.342089891433716,-3.843,0.537,143.99
6.493457078933716,-4.121,0.129,147.225
6.6432812213897705,-4.164,-0.402,149.976
6.7864508628845215,-4.664,-0.774,152.953
6.973334074020386,-5.1,-1.105,156.309
7.119256973266602,-5.663,-1.343,156.947
7.269283056259155,-5.947,-1.363,156.595
7.418332099914551,-6.038,-1.211,155.079
7.5643250942230225,-6.107,-1.159,155.079
7.714231967926025,-5.513,-0.879,150.676
7.859846115112305,-5.449,-0.917,148.446
8.07298994064331,-4.838,-0.975,145.373
8.21827507019043,-4.273,-1.073,144.508
8.36285400390625,-4.141,-1.206,143.946
8.509855031967163,-3.319,-1.341,143.824
8.655762195587158,-1.652,-1.43,143.825
8.801599979400635,-0.048,-1.63,144.185
8.947360038757324,2.005,-1.827,144.73
9.093224048614502,3.73,-2.093,145.18
9.23526406288147,5.723,-2.323,145.653
9.380780935287476,8.779,-2.526,145.774
9.526444911956787,13.09,-2.645,145.609
9.676687002182007,17.738,-2.88,145.662
9.824412107467651,21.299,-3.154,145.332
9.973495960235596,23.816,-3.549,144.791
10.122466087341309,27.28,-3.934,144.482
10.267682075500488,31.024,-3.929,144.214
10.416576862335205,34.952,-3.991,144.17
10.564061880111694,38.035,-4.11,144.333
10.71281099319458,38.389,-4.195,144.353
10.859161138534546,43.744,-4.285,144.666
11.005207061767578,43.744,-4.253,144.998
11.15035104751587,50.573,-4.23,145.42
11.295668840408325,50.808,-4.23,146.248
11.444591999053955,56.223,-4.119,146.121
11.591228008270264,59.666,-4.123,146.378
11.737075805664062,62.352,-3.933,146.219
11.883803129196167,64.571,-3.783,146.486
12.033514976501465,67.532,-3.567,146.755
12.179591178894043,69.429,-3.567,147.147
12.329861164093018,71.78,-3.466,147.795
12.476922035217285,75.173,-3.391,148.434
12.622952222824097,78.202,-3.29,148.507
12.77046799659729,80.011,-3.138,148.198
12.91852593421936,82.988,-2.946,147.997
13.064091205596924,85.455,-2.899,147.761
13.213600873947144,87.358,-2.777,147.74
13.36788010597229,90.609,-2.71,147.826
13.512588024139404,93.322,-2.556,147.718
13.660157203674316,95.264,-2.506,147.735
13.806703090667725,97.576,-2.44,147.9
13.951170921325684,99.455,-2.359,147.588
14.096351861953735,102.265,-2.249,147.128
14.242273092269897,104.662,-2.173,147.045
14.39005994796753,106.587,-2.154,147.317
14.539534091949463,109.006,-2.094,147.46
14.682413101196289,111.39,-2.011,147.674
14.82697606086731,113.563,-1.923,147.441
14.974873065948486,115.494,-1.803,147.195
15.121379137039185,117.46,-1.722,147.463
15.267258167266846,119.461,-1.799,147.069
15.414159059524536,121.722,-1.695,146.855
15.556945085525513,124.408,-1.685,147.184
15.70030403137207,126.891,-1.619,147.614
15.851449966430664,128.986,-1.625,147.785
16.001569986343384,131.264,-1.726,147.378
16.15177011489868,133.995,-1.725,147.89
16.300344944000244,136.272,-1.758,148.288
16.447421073913574,138.049,-1.803,148.376
16.593358993530273,140.572,-1.697,148.585
16.740987062454224,141.013,-1.791,148.514
16.889395236968994,146.397,-1.896,148.252
17.03759789466858,148.913,-2.016,148.186
17.18368411064148,151.46,-2.052,148.279
17.328328847885132,153.313,-2.015,148.013
17.473597049713135,155.484,-2.058,147.65
17.618878841400146,157.926,-2.104,147.478
17.768863916397095,160.498,-2.13,146.975
17.91946792602539,160.896,-2.127,146.465
18.069026947021484,163.214,-2.072,146.465
18.217868089675903,167.424,-2.075,145.583
18.368812084197998,170.465,-2.097,146.068
18.514116048812866,173.999,-1.985,146.04
18.66148018836975,177.654,-2.057,146.155
18.807111024856567,180.203,-1.991,146.554
18.95615315437317,182.931,-1.827,146.477
19.101215839385986,185.929,-1.782,146.661
19.248810052871704,187.98,-1.763,146.815
19.393599033355713,190.812,-1.55,147.042
19.543203115463257,193.635,-1.578,147.412
19.693932056427002,195.788,-1.539,147.402
19.842133045196533,196.206,-1.479,147.468
19.988559007644653,200.772,-1.461,147.318
20.130819082260132,201.213,-1.464,147.349
20.274296045303345,205.618,-1.491,147.181
20.417832851409912,208.647,-1.446,147.181
20.566308975219727,212.748,-1.422,147.419
20.717522144317627,217.378,-1.376,147.828
20.864171028137207,218.168,-1.298,147.935
21.014214038848877,223.389,-1.26,147.21
21.15817904472351,225.96,-1.217,146.964
21.305922985076904,228.895,-1.131,146.926
21.452409982681274,231.215,-0.987,147.159
21.60197901725769,233.848,-0.969,146.925
21.747408151626587,237.588,-0.967,146.779
21.89642906188965,241.186,-0.851,146.659
22.04283308982849,241.671,-0.843,146.659
22.19293999671936,241.671,-0.843,146.659
22.34289002418518,241.671,-0.934,147.802
22.486939191818237,251.168,-0.957,147.67
22.636101007461548,253.403,-0.872,147.381
22.777968168258667,253.887,-0.883,147.078
22.924171924591064,258.208,-0.793,146.369
23.06915307044983,260.354,-0.671,146.075
23.217021942138672,262.269,-0.708,146.02
23.36411690711975,264.079,-0.639,146.027
23.513493061065674,266.133,-0.577,146.452
23.661102056503296,269.064,-0.499,146.846
23.80591893196106,272.779,-0.426,147.121
23.949962854385376,276.39,-0.43,147.412
24.096438884735107,278.488,-0.448,147.737
24.242483139038086,278.833,-0.378,148.299
24.390098094940186,283.538,-0.392,148.239
24.53635001182556,283.723,-0.392,147.863
24.684536933898926,288.012,-0.324,147.491
24.83057188987732,290.464,-0.262,146.83
24.976804971694946,292.452,-0.224,146.074
25.123420000076294,295.52,-0.197,146.25
25.271153211593628,298.433,-0.162,146.828
25.41708517074585,300.483,-0.072,147.841
25.562222003936768,303.284,0.008,147.792
25.71154808998108,305.374,-0.016,147.927
25.854372024536133,308.057,0.001,147.624
26.00243091583252,310.228,-0.006,147.52
26.152267932891846,312.485,-0.019,147.461
26.298940181732178,315.19,-0.079,147.039
26.450308084487915,317.924,0.052,146.986
26.59336018562317,319.635,0.113,147.083
26.741059064865112,322.298,0.081,147.055
26.889709949493408,325.211,0.145,147.27
27.040233850479126,327.755,0.135,147.541
27.189542055130005,329.904,0.179,147.614
27.33349108695984,332.307,0.147,147.862
27.47744107246399,334.419,0.183,148.035
27.629112005233765,337.689,0.052,147.87
27.776878118515015,340.16,0.014,147.899
27.97912907600403,340.553,0.084,147.54
28.125821828842163,346.027,-0.004,147.616
28.31951904296875,346.167,0.066,147.633
28.493844032287598,347.578,-0.054,147.231
28.643102884292603,348.059,-0.041,147.048
28.789306163787842,349.012,0.038,147.241
28.93479299545288,349.687,0.416,147.096
29.08535599708557,350.568,0.918,146.657
29.27687120437622,350.739,0.912,146.69
29.42684578895569,353.27,1.025,147.186
29.570948123931885,353.472,1.016,147.697
29.718647956848145,352.948,1.056,148.119
29.864179134368896,351.294,1.108,148.27
30.01202392578125,348.984,1.13,147.788
30.2395179271698,343.594,1.333,147.767
30.384583234786987,340.391,1.199,146.758
30.532602071762085,337.371,1.042,146.122
30.68450617790222,334.818,-0.461,146.161
30.83088207244873,332.502,-1.735,145.935
30.980906009674072,330.756,-3.821,146.183
31.130861043930054,329.857,-5.796,147.092
31.279433012008667,329.181,-8.236,147.251
31.426414012908936,328.704,-11.872,147.209
31.575891971588135,328.373,-17.066,147.165
31.720591068267822,328.034,-21.901,147.687
31.867953062057495,327.774,-25.709,148.941
32.01494383811951,327.51,-28.345,148.519
32.16297221183777,327.278,-31.282,147.625
32.28387188911438,327.18,-33.644,147.219
32.45546793937683,326.966,-38.386,146.598
32.60234594345093,326.984,-41.472,146.123
32.75232815742493,327.259,-42.502,146.132
32.901288986206055,327.991,-43.543,146.242
33.05251717567444,329.698,-44.321,146.13
33.201274156570435,331.335,-44.574,145.874
33.351253032684326,334.027,-44.8,145.91
33.499513149261475,336.287,-45.025,146.35
33.6434211730957,338.141,-45.034,146.458
33.790003061294556,340.206,-45.036,146.594
33.93408823013306,343.509,-44.952,146.58
34.08390283584595,348.523,-44.831,147.104
34.230873107910156,353.29,-44.702,147.315
34.41920614242554,357.245,-44.469,147.514
34.56689715385437,359.461,-44.059,147.982
34.715561866760254,360.587,-43.778,148.316
34.860267877578735,360.333,-43.315,148.508
35.00985383987427,359.7,-41.902,148.548
35.15994906425476,358.315,-40.855,148.539
35.30853295326233,356.195,-40.755,148.158
35.45515418052673,351.645,-40.427,147.833
35.60210990905762,346.84,-40.285,147.792
35.83501410484314,339.897,-40.052,148.45
35.983582973480225,336.66,-40.42,148.415
36.13438415527344,335.013,-40.825,147.31
36.28068494796753,333.274,-41.708,147.052
36.42707800865173,331.372,-42.793,146.929
36.57593107223511,330.518,-44.272,146.804
36.723860025405884,329.997,-46.963,146.626
36.87232708930969,329.729,-51.267,146.843
37.01898789405823,329.572,-55.849,146.827
37.169541120529175,329.629,-59.335,146.845
37.319653034210205,329.886,-61.924,146.712
37.46689701080322,330.346,-65.053,146.268
37.61407780647278,330.4,-68.515,146.047
37.763017892837524,330.636,-72.897,145.862
37.913086891174316,331.356,-76.955,146.376
38.0602080821991,332.003,-79.331,146.504
38.21059608459473,333.023,-81.731,146.565
38.3602659702301,333.219,-84.307,146.188
38.50679802894592,334.226,-86.401,146.196
38.65244102478027,334.279,-89.157,146.711
38.80232214927673,334.897,-91.411,146.731
38.95248508453369,335.078,-93.328,146.84
39.102416038513184,335.361,-95.953,147.007
39.25284194946289,335.392,-96.191,147.621
39.402307987213135,335.601,-100.68,148.122
39.551427125930786,335.771,-103.049,148.302
39.697494983673096,336.101,-105.607,147.911
39.84594702720642,336.401,-107.668,147.887
39.99047899246216,336.469,-109.782,148.026
40.134660959243774,336.652,-111.971,147.883
40.282634973526,336.654,-114.836,147.847
40.428000926971436,336.672,-118.236,147.518
40.573501110076904,336.61,-121.887,147.333
40.72038388252258,336.685,-124.855,147.225
40.86743497848511,336.585,-127.838,147.401
41.014358043670654,336.611,-130.631,147.397
41.16429686546326,336.698,-133.404,146.91
41.31261205673218,336.662,-136.172,146.67
41.45847010612488,336.588,-138.568,146.65
41.60549283027649,336.597,-141.284,146.658
41.752521991729736,336.454,-143.618,146.877
41.89470720291138,336.414,-145.55,147.162
42.04360604286194,336.378,-147.636,147.554
42.18866205215454,336.019,-150.196,147.813
42.334397077560425,335.849,-154.253,147.732
42.480934143066406,335.627,-159.056,147.377
42.62816095352173,335.618,-162.953,146.827
42.776695013046265,335.387,-165.201,146.935
42.92597818374634,335.008,-167.903,147.268
43.07685112953186,334.76,-171.999,147.31
43.2267701625824,334.964,-176.171,146.853
43.372013092041016,334.861,-179.105,146.585
43.51999497413635,334.756,-181.489,146.483
43.667935848236084,334.866,-184.465,146.241
43.81397008895874,334.894,-187.052,146.781
43.96028423309326,334.809,-189.384,147.103
44.1106960773468,334.88,-192.273,146.944
44.261542081832886,334.976,-196.777,147.032
44.41022992134094,335.148,-201.681,146.645
44.56035614013672,335.284,-205.424,146.836
44.70834803581238,335.445,-207.58,147.053
44.85622501373291,335.781,-210.616,146.797
45.00575518608093,335.976,-213.513,146.897
45.152297019958496,336.06,-215.61,147.027
45.301340103149414,336.211,-217.776,146.659
45.447656869888306,336.338,-221.385,146.496
45.59357786178589,336.378,-226.381,146.94
45.74358296394348,336.465,-231.024,147.064
45.893218994140625,336.607,-233.841,147.109
46.03809309005737,336.609,-236.555,147.061
46.18734788894653,336.666,-239.054,146.632
46.33465003967285,336.659,-241.862,146.466
46.48156785964966,336.757,-244.832,146.347
46.627997159957886,336.668,-247.676,146.247
46.77315711975098,336.652,-251.153,146.551
46.919501066207886,336.446,-254.556,146.769
47.06760501861572,336.269,-257.477,146.567
47.217949867248535,336.153,-259.886,146.855
47.368051052093506,335.948,-263.431,146.947
47.51523303985596,335.68,-268.531,146.966
47.66176891326904,335.531,-272.743,146.633
47.8134880065918,335.398,-275.499,146.742
47.95840406417847,335.026,-277.898,146.912
48.1046838760376,334.945,-281.05,146.951
48.252955198287964,334.788,-283.722,147.075
48.40233302116394,334.632,-286.363,147.376
48.55261421203613,334.442,-289.571,147.429
48.70240092277527,334.336,-293.91,147.707
48.85135197639465,334.171,-299.233,147.745
48.996620893478394,334.057,-302.724,148.087
49.143221855163574,333.993,-304.895,148.004
49.290804862976074,333.964,-308.057,147.372
49.435853004455566,334.042,-311.732,146.851
49.58362603187561,333.949,-314.497,146.502
49.73487305641174,333.817,-317.404,146.689
49.88489603996277,333.638,-320.676,146.723
50.03356599807739,333.688,-324.099,147.241
50.18092107772827,333.748,-328.306,147.253
50.330237865448,333.682,-331.921,146.921
50.476682901382446,333.533,-334.315,146.25
50.626397132873535,333.44,-337.223,146.001
50.776942014694214,333.462,-341.672,145.657
50.92713904380798,333.548,-345.75,145.782
51.07356309890747,333.43,-349.196,145.921
51.21980309486389,333.331,-351.895,145.724
51.36911106109619,333.38,-354.643,145.453
51.51505494117737,333.447,-356.942,145.762
51.66070795059204,333.438,-359.158,145.394
51.80286407470703,333.349,-361.227,145.347
51.95355582237244,333.326,-363.553,145.379
52.10108208656311,333.463,-367.627,146.047
52.2476110458374,333.438,-372.391,146.196
52.397404193878174,333.379,-376.601,146.264
52.54384708404541,333.433,-378.926,145.917
52.69047212600708,333.417,-381.341,145.436
52.8385488986969,333.382,-384.685,145.142
52.98812007904053,333.394,-387.861,145.496
53.135661125183105,333.476,-390.172,145.444
53.284762144088745,333.372,-392.479,145.278
53.43093299865723,333.382,-395.93,145.236
53.579405069351196,333.389,-400.414,144.994
53.728047132492065,333.313,-404.936,144.476
53.877269983291626,333.499,-408.354,144.685
54.02764105796814,333.586,-410.843,144.482
54.176210165023804,333.71,-413.414,144.056
54.32209086418152,333.735,-415.59,145.301
54.467281103134155,333.962,-417.755,147.111
54.61496019363403,334.083,-420.237,149.167
54.76504898071289,334.183,-424.209,150.194
54.91433596611023,333.943,-429.013,150.732
55.06031894683838,333.959,-433.089,151.911
55.21038508415222,334.009,-435.474,153.446
55.36043405532837,334.067,-437.94,154.739
55.50967001914978,334.052,-441.047,154.634
55.65693521499634,334.088,-443.629,154.255
55.802433013916016,334.12,-445.856,153.235
55.952110052108765,334.055,-448.649,152.376
56.0981559753418,334.011,-450.843,152.285
56.24649119377136,333.872,-453.207,152.208
56.395451068878174,333.884,-455.324,152.278
56.54374814033508,333.663,-457.468,151.372
56.693397998809814,333.545,-460.021,150.227
56.84026098251343,333.061,-464.317,148.83
56.990593910217285,332.983,-468.925,147.711
57.13970708847046,332.536,-472.242,147.103
57.28868103027344,332.144,-474.181,146.657
57.434849977493286,331.855,-476.946,146.384
57.58063983917236,331.209,-479.654,145.569
57.7292799949646,331.007,-483.006,144.957
57.87856984138489,330.777,-486.24,144.423
58.02313995361328,330.788,-489.038,144.405
58.169183015823364,330.788,-489.038,144.405
58.31709694862366,330.788,-493.894,143.882
58.46406388282776,330.679,-493.894,143.882
58.61036801338196,330.679,-493.894,144.184
58.75634407997131,330.599,-506.087,143.892
58.90246796607971,330.599,-509.926,143.76
59.053208112716675,330.515,-512.387,143.656
59.201420068740845,330.554,-515.678,144.114
59.3476939201355,330.488,-518.853,143.868
59.495259046554565,330.527,-521.283,143.898
59.643670082092285,330.539,-524.572,144.002
59.789695024490356,330.606,-528.025,144.609
59.93500518798828,330.526,-530.479,145.352
60.08309006690979,330.466,-532.112,146.217
60.227373123168945,330.503,-534.094,146.857
60.37610411643982,330.497,-536.62,147.042
60.53768491744995,330.413,-538.734,147.242
60.685787200927734,330.375,-540.449,147.33
60.836254835128784,330.427,-542.165,147.562
60.986534118652344,330.605,-543.566,147.959
61.135677099227905,330.697,-545.391,147.713
61.28475499153137,330.68,-547.934,148.172
61.43487787246704,330.98,-549.462,149.195
61.58231282234192,331.208,-550.969,149.427
61.69800901412964,331.245,-552.756,149.267
61.73597502708435,331.34,-553.483,149.158
61.77208209037781,331.351,-554.303,149.166
61.91960120201111,331.457,-556.134,148.945
