times,x_pos,y_pos,z_pos
20.14275622367859,79.774,-397.129,77.786
20.291832208633423,82.406,-404.618,77.249
20.439762353897095,84.14,-411.092,77.483
20.587754011154175,84.728,-417.723,77.76
20.735933303833008,85.28,-423.898,77.956
20.8819682598114,85.362,-429.102,78.116
21.031651258468628,86.964,-433.432,78.406
21.17695426940918,88.026,-438.768,78.64
21.323238134384155,88.822,-444.87,79.237
21.473237991333008,89.323,-450.278,80.337
21.62062120437622,89.77,-455.906,80.688
21.764661073684692,90.143,-462.496,81.348
21.908775329589844,90.59,-468.309,81.98
22.0572772026062,91.001,-470.614,82.194
22.199119091033936,91.686,-473.85,151.562
22.344483137130737,92.828,-480.372,150.883
22.48840022087097,92.956,-485.871,150.824
22.6356143951416,94.273,-491.375,151.513
22.783689260482788,95.4,-496.674,151.898
22.93027424812317,96.542,-501.829,152.091
23.07561230659485,97.482,-506.74,152.164
23.220989227294922,98.321,-511.867,151.854
23.369251251220703,98.922,-517.885,152.152
23.51427412033081,99.698,-524.168,152.119
23.659491062164307,100.587,-530.24,152.329
23.803083181381226,100.873,-536.214,152.901
23.945417404174805,100.908,-542.622,153.543
24.089763164520264,101.169,-549.09,154.307
24.239739179611206,101.695,-556.038,154.747
24.385793209075928,102.365,-562.857,154.705
24.531355142593384,103.556,-568.229,154.561
24.679025173187256,106.746,-571.233,154.158
24.829925298690796,110.907,-573.782,153.464
24.97866916656494,113.796,-578.05,153.085
25.126723051071167,115.021,-584.041,153.202
25.275411367416382,116.62,-589.845,153.635
25.42560315132141,118.872,-595.646,154.275
25.571614265441895,121.444,-601.63,154.185
25.718279361724854,123.405,-607.558,153.886
25.867318153381348,125.352,-613.613,153.763
26.013712167739868,127.17,-619.13,153.703
26.161537170410156,128.694,-625.472,153.845
26.3110032081604,130.124,-630.68,152.616
26.460256099700928,131.354,-634.829,150.837
26.61126399040222,132.843,-638.889,149.546
26.758180141448975,134.062,-644.696,148.954
26.906236171722412,135.787,-651.056,147.221
27.055249214172363,136.193,-657.294,146.622
27.203599214553833,143.325,-661.371,146.226
27.35291028022766,144.403,-665.692,146.419
27.50036931037903,145.821,-670.306,81.901
27.64805030822754,149.039,-674.932,83.171
27.792895078659058,152.506,-679.394,84.134
27.93617010116577,155.495,-683.948,85.082
28.0856990814209,156.731,-689.114,85.649
28.23150324821472,156.846,-694.113,86.06
28.377265214920044,158.881,-699.051,86.365
28.522878408432007,159.821,-703.134,86.469
28.671804189682007,160.584,-706.51,87.667
28.818265199661255,159.549,-706.891,89.0
28.964010000228882,160.14,-708.645,89.023
29.110027074813843,160.731,-710.23,87.623
29.25732421875,161.013,-712.667,86.217
29.405440092086792,161.246,-716.416,85.416
29.546138286590576,162.365,-720.399,85.367
29.689495086669922,164.138,-724.599,85.72
29.835447072982788,165.875,-727.984,85.56
29.978584051132202,166.147,-726.603,89.63
30.126058101654053,165.9,-727.329,92.716
30.271947145462036,165.868,-727.418,11.546
30.41550636291504,164.971,-725.572,10.44
30.555822134017944,164.774,-725.235,9.294
30.703471183776855,164.861,-728.757,8.265
30.849156141281128,165.178,-739.201,9.956
30.994039058685303,165.206,-738.291,13.555
31.142629146575928,165.014,-737.749,16.811
31.289141178131104,164.809,-737.775,17.877
31.438274145126343,165.783,-740.133,177.132
31.590147256851196,169.973,-747.787,172.417
31.738877296447754,173.948,-754.783,169.31
31.886109352111816,178.052,-762.285,167.408
32.03294801712036,179.673,-770.146,166.124
32.17998003959656,180.495,-775.214,112.988
32.325624227523804,181.54,-779.59,128.808
32.473870277404785,182.225,-783.578,126.57
32.61756110191345,181.783,-782.469,124.217
