times,x_pos,y_pos,z_pos
17.453296184539795,209.009,-337.518,148.33
17.602519989013672,212.429,-342.551,148.608
17.74778699874878,214.8,-347.089,73.613
17.896536111831665,216.482,-350.064,73.48
18.047192096710205,220.386,-351.398,73.257
18.19532299041748,225.263,-357.579,72.919
18.341999053955078,229.6,-366.561,72.769
18.49311900138855,230.305,-374.465,72.635
18.640705108642578,235.398,-378.463,72.393
18.7887601852417,236.804,-381.899,72.178
18.93626594543457,238.676,-384.583,72.014
19.08644413948059,239.867,-386.431,72.158
19.236567974090576,244.181,-392.722,73.076
19.381863832473755,249.569,-400.138,73.751
19.52768898010254,252.407,-404.51,74.66
19.67380404472351,255.868,-411.131,75.05
19.82466697692871,261.206,-418.257,137.133
19.972348928451538,266.752,-424.867,137.06
20.118925094604492,271.415,-431.4,137.345
20.26353907585144,274.89,-437.705,138.136
20.41431713104248,277.042,-443.801,138.342
20.564330101013184,279.7,-450.064,137.869
20.755819082260132,285.353,-457.25,136.824
20.906606197357178,289.328,-461.619,136.645
21.0533390045166,291.728,-463.891,136.21
21.203273057937622,295.647,-465.617,135.611
21.353242874145508,300.714,-466.543,134.905
21.5012788772583,305.781,-466.974,134.058
21.649444103240967,310.612,-467.221,133.448
21.79377508163452,315.642,-467.266,133.528
21.94231605529785,320.817,-467.221,133.278
22.091320037841797,325.639,-467.082,132.716
22.23612904548645,330.279,-466.829,132.354
22.3836350440979,334.593,-466.459,132.404
22.532278060913086,338.814,-465.972,132.822
22.680094003677368,341.987,-465.574,133.022
22.827883005142212,344.408,-464.886,133.166
22.975494861602783,346.163,-464.261,133.559
23.12164306640625,347.537,-464.224,133.818
23.272421836853027,348.839,-464.698,133.602
23.419944047927856,349.813,-465.71,133.328
23.571596145629883,350.278,-467.281,132.926
23.72188401222229,350.578,-469.169,132.856
23.872381925582886,350.81,-471.34,132.886
24.018821239471436,350.942,-472.881,133.195
24.16938018798828,350.943,-475.133,133.44
24.31621289253235,350.988,-476.601,133.554
24.465231895446777,350.812,-478.778,133.794
24.54625415802002,350.727,-480.117,133.678
24.586261987686157,350.714,-480.681,133.585
24.73192000389099,350.715,-483.166,133.515
24.881935119628906,350.602,-485.141,133.228
25.032282829284668,350.458,-486.56,131.554
25.182049036026,350.189,-487.539,129.415
25.33193016052246,349.916,-488.377,127.048
25.48241090774536,349.786,-489.045,124.772
25.631628036499023,349.792,-489.617,122.806
25.781798839569092,350.127,-490.068,120.771
25.93193292617798,350.514,-490.196,118.379
26.079503774642944,350.877,-490.075,116.015
26.227885007858276,351.205,-489.83,113.7
26.377946853637695,351.265,-489.278,111.213
26.522200107574463,351.718,-488.877,108.823
26.66991400718689,351.878,-488.509,106.669
26.819947004318237,352.213,-488.152,104.709
26.967897176742554,352.489,-487.787,102.643
27.11837100982666,352.735,-487.429,100.525
27.264150142669678,352.821,-487.27,98.206
27.410283088684082,352.715,-487.131,95.948
27.55648684501648,352.594,-487.126,93.999
27.70352602005005,352.455,-487.268,91.667
27.853661060333252,352.522,-487.526,89.321
28.001220226287842,352.874,-487.652,87.12
28.14864420890808,352.933,-487.68,84.8
28.296367168426514,353.517,-487.671,82.368
28.440712928771973,353.548,-487.669,82.368
28.584136962890625,354.211,-487.607,77.945
28.731925010681152,354.492,-487.605,75.583
28.878489017486572,354.63,-487.663,73.184
29.027907133102417,354.395,-487.905,70.932
29.175886154174805,354.135,-488.111,68.655
29.323872089385986,353.99,-488.311,66.609
29.4683620929718,353.873,-488.577,64.157
29.61478304862976,353.865,-488.728,62.025
29.761257886886597,354.378,-488.669,59.704
29.911794900894165,354.592,-488.584,57.336
30.06164002418518,354.682,-488.415,54.959
30.211230039596558,354.701,-488.299,52.518
30.361265897750854,354.85,-488.275,50.119
30.50351309776306,354.911,-488.418,47.727
30.653253078460693,354.754,-488.678,45.369
30.799258947372437,354.561,-488.73,42.859
30.948654174804688,354.321,-488.724,40.52
31.096549034118652,354.13,-488.756,38.181
31.244580030441284,354.1,-488.766,35.814
31.39320182800293,353.779,-488.806,33.461
31.536965131759644,353.641,-488.908,31.079
31.683922052383423,353.619,-489.075,28.76
31.834362030029297,353.567,-489.241,26.255
31.98496699333191,353.52,-489.383,23.767
32.13664889335632,353.449,-489.507,21.248
32.28672695159912,353.4,-489.597,18.663
32.43681788444519,353.371,-489.625,16.216
32.58279490470886,353.338,-489.58,13.854
32.8152551651001,353.331,-489.573,10.271
38.18770623207092,352.568,-488.922,7.352
