times,x_pos,y_pos,z_pos
4.116438865661621,3.317,-3.143,96.319
4.263438701629639,2.293,-3.276,98.555
4.4084389209747314,1.212,-3.424,100.896
4.554177761077881,0.875,-3.493,104.105
4.698801755905151,0.841,-3.865,107.882
4.846351861953735,1.093,-4.294,111.55
4.993291854858398,1.277,-4.341,115.818
5.137443780899048,1.566,-4.205,120.463
5.292090654373169,1.597,-3.977,124.623
5.4432008266448975,1.704,-3.575,128.557
5.592357873916626,1.75,-3.168,132.261
5.740275859832764,1.944,-2.922,135.577
5.885818719863892,2.459,-2.764,138.686
6.036025762557983,2.859,-2.732,142.393
6.178539991378784,3.323,-2.573,145.72
6.324525594711304,3.412,-2.288,149.245
6.474604606628418,3.943,-1.972,152.862
6.663432836532593,3.721,-1.608,156.895
6.809477806091309,3.431,-1.349,159.212
6.959474802017212,2.918,-1.455,159.569
7.104065656661987,2.407,-1.89,158.79
7.249432802200317,2.301,-2.477,157.156
7.39398193359375,2.426,-3.305,155.151
7.544595956802368,2.452,-3.88,153.545
7.690497636795044,2.6,-4.568,151.35
7.839584827423096,2.832,-5.489,149.05
8.06940484046936,3.4622349260162055,-6.245214180195537,146.367
8.216541767120361,4.573557922942336,-6.552105665470151,145.674
8.363735675811768,5.461471139420771,-6.703785177026656,145.236
8.508657693862915,7.434655646683569,-6.755455515621957,145.368
8.654285669326782,12.605542314484003,-6.629667795312199,145.285
8.800201892852783,18.13018563105911,-6.391733515814893,145.116
8.943443775177002,23.955564461189383,-6.0781799610894875,145.376
9.092716693878174,30.137166381663516,-5.828817173567822,145.644
9.23987078666687,36.53979138937365,-5.566824456667779,145.644
9.390342712402344,43.09124080466747,-5.2273315206978745,146.514
9.537953853607178,49.768939708412454,-4.714888198524791,147.193
9.687922716140747,56.63199629711562,-3.8756982893736476,148.186
9.833639860153198,63.54023843813454,-3.0716834346117645,149.105
9.982463836669922,70.44013868121336,-2.4457780399044275,149.296
10.128970861434937,77.28733531989361,-1.8884629673804132,149.138
10.276111841201782,82.60324153529868,-1.428817109997273,148.901
10.426100969314575,89.7431930559364,-1.107880615203462,148.935
10.574089765548706,96.83039720307764,-0.8894579464012746,149.238
10.720901727676392,102.37225808969167,-0.758585581142183,149.238
10.869747877120972,109.40285624892732,-0.7045395851352649,149.073
11.0207359790802,116.28248559190455,-0.7298316626578293,149.149
11.166862726211548,122.91022374723774,-0.8444155449004725,148.851
11.31528377532959,129.28681402849398,-1.0486173180682272,148.664
11.464525699615479,135.38549850064817,-1.3060893103083708,148.428
11.616666793823242,140.12869542486217,-1.6015708259396493,148.31
11.765572786331177,145.92021293925566,-1.929271949098947,148.809
11.912439584732056,151.62361560613948,-2.2720816510418915,148.446
12.059449672698975,157.2236860888617,-2.6248851659160914,148.32
12.207865715026855,162.71768421448004,-2.9814085109651858,148.538
12.358401775360107,166.9334574907875,-3.338930791462284,148.5
12.508350849151611,172.3918226132514,-3.6968346505136873,148.244
12.654030799865723,177.53920625781487,-4.030928792423895,148.277
12.799699783325195,182.52887214738087,-4.3297874434785415,148.703
12.94648289680481,186.45804723161282,-4.61996951776117,149.156
13.092440605163574,190.59495854141664,-4.883012228476134,149.755
13.23729681968689,196.25977384837327,-5.133265849494168,149.603
13.382542848587036,200.73038532193252,-5.369356656910032,149.213
13.533357620239258,206.06967586944242,-5.586567037917658,149.047
13.679942846298218,211.13370928632227,-5.805586051995405,148.952
13.82528281211853,216.2580567102354,-5.984292314984117,148.987
13.97508978843689,221.59624021451768,-6.127919057141654,148.649
14.126086711883545,227.05054989909533,-6.264012988391148,148.742
14.274210691452026,232.5452847054079,-6.35458595458406,148.585
14.422179698944092,236.9249733971996,-6.43749302579763,148.631
14.569263696670532,242.45880175751287,-6.530634088641738,148.794
14.717392683029175,248.01261679874318,-6.600941316606539,148.789
14.866255760192871,253.64734942432065,-6.668961648993045,149.241
15.01367974281311,259.29667480930885,-6.734851945951679,149.597
15.159395694732666,264.9351580506306,-6.790853891797496,149.85
15.30938172340393,270.6378340804419,-6.81322039832713,149.984
15.456134796142578,276.3747692270245,-6.832545861726264,149.677
15.605899810791016,282.0512297175899,-6.842114631270629,149.431
15.756131649017334,286.5687691700397,-6.861115374338056,149.708
15.90461277961731,292.5810797970481,-6.892490680351617,149.553
16.05228900909424,298.54308128515567,-6.899165782990762,149.704
16.203757762908936,304.4502901552509,-6.884146566339703,148.987
16.350732564926147,309.1731309392564,-6.868646947555996,148.945
16.500719785690308,314.10030202496256,-6.8430126715242325,149.066
16.6486337184906,319.2676273841981,-6.816663454026235,149.066
16.795763969421387,325.7084724105958,-6.744532029215927,148.954
16.944040775299072,330.8361820375377,-6.67959434942892,148.496
17.0907199382782,337.1178981013264,-6.600741923245835,147.878
17.238017559051514,343.29839068562393,-6.522146211617175,147.851
17.388059854507446,349.4457267720958,-6.4424651565078825,147.728
17.533044815063477,355.46157273341134,-6.375355498167585,148.116
17.721192836761475,361.4441333922002,-6.298578943154464,148.458
17.871429681777954,366.8689273999596,-6.250246057915574,149.256
18.01980996131897,371.40354070402924,-6.200565011246595,149.475
18.170564651489258,374.8077579726551,-6.080067272282853,149.518
18.320039749145508,377.08352603427255,-5.9080170878343,149.346
18.470863819122314,377.8242531196684,-5.788839773889926,148.994
18.61744475364685,376.9858940950365,-5.670335434860578,148.321
18.76525378227234,374.8211941673435,-5.613290558088362,148.205
18.91003680229187,372.60016438881837,-5.5830286609555975,148.056
19.05584478378296,367.9602055134602,-5.585778568809985,148.32
19.204120635986328,362.5808384338876,-5.611197764065558,148.061
19.354366779327393,357.82360842256094,-5.663620016168171,148.257
19.50074076652527,352.3023892238681,-5.774533442646853,148.741
19.649244785308838,345.1380215038276,-5.882606356775224,148.477
19.87787175178528,337.39921651261847,-6.0112644532804005,148.669
20.025131940841675,330.4735381373341,-6.321753166121159,148.921
20.172846794128418,324.6433557619997,-6.874234346105331,148.628
20.32241201400757,319.91311993324655,-8.002677957702556,148.886
20.47144079208374,315.86340239760415,-10.03854383601239,149.064
20.617467880249023,312.7084988659742,-12.879003017850367,149.229
20.763522624969482,310.32501802625706,-16.60585084273953,149.175
20.90902280807495,308.63408897351496,-21.12132900021711,148.858
21.05841565132141,307.62651306129965,-26.352766054627686,148.532
21.207923889160156,307.2937220159107,-32.15990826312693,148.436
21.354824781417847,307.4078042050236,-38.274282475177934,148.456
21.5048246383667,307.5958166016154,-44.876041322519534,148.131
21.65079665184021,307.88554404234475,-51.65911504823349,147.237
21.80114769935608,308.3445680384938,-58.56249016307543,146.443
21.951481819152832,308.8614935857622,-65.2858938958489,146.035
22.100841760635376,309.34789262999294,-70.65300187728799,145.889
22.251677751541138,309.8231796013092,-77.23778596773812,76.819
22.40089774131775,310.22720225006174,-83.1786546183847,76.989
22.549497842788696,310.2493758135727,-88.29948993773097,77.024
22.695607662200928,309.02689774536304,-93.5840555038496,77.125
22.84273672103882,307.58850103905553,-99.64112676161457,77.402
22.993310928344727,306.63476807792335,-106.0986184487156,77.589
23.14108371734619,306.0815135374363,-112.77168327285693,77.599
23.28437566757202,305.66894901674,-119.49742029197488,77.494
23.434037923812866,305.21587953543104,-126.21608524803572,77.478
23.58418583869934,305.0256105222311,-132.72679029853003,77.665
23.734166860580444,305.0179121739304,-138.90105438919875,78.512
23.881515979766846,305.06137287546085,-144.74486812005875,79.504
24.029860734939575,305.12593953775047,-150.8389062148919,80.462
24.180405855178833,305.18904686127274,-156.69816248564257,135.292
24.329676628112793,305.3113430714626,-162.3241959462231,134.423
24.477303743362427,305.3993877615697,-168.0478459449104,132.575
24.625343799591064,305.39123553624864,-173.71718720977347,130.504
24.776768922805786,305.4097482695956,-179.1709790947107,128.566
24.925984859466553,305.4519033297186,-184.44242874200356,124.527
25.076749801635742,305.5844325993139,-189.66266311389563,122.091
25.220865726470947,305.774043550349,-194.8862964233543,121.312
25.36874270439148,305.95349599354324,-200.2046202602179,121.317
25.517324686050415,306.1824080929196,-205.78409588334915,122.235
25.666316747665405,306.37881539143297,-211.36750593756312,161.45
25.814222812652588,306.5565051945856,-217.27241495137417,163.737
