times,x_pos,y_pos,z_pos
4.114119052886963,9.681,-1.395,94.54
4.258659839630127,9.602,-1.397,96.092
4.4074389934539795,8.558,-1.23,98.351
4.550210952758789,7.88,-1.069,101.482
4.695284128189087,7.277,-0.955,104.972
4.840484857559204,6.748,-0.7,108.915
4.986443042755127,6.671,-0.383,112.001
5.132644891738892,5.857,-0.015,116.779
5.27855110168457,5.463,0.304,120.432
5.426429986953735,5.382,0.575,124.025
5.571847915649414,4.592,0.551,127.012
5.719874143600464,4.559,0.551,130.356
5.866770029067993,4.283,0.243,133.344
6.012040138244629,4.541,-0.271,136.377
6.162065029144287,4.904,-0.425,139.28
6.311991930007935,5.175,-0.265,142.887
6.457111835479736,5.182,0.204,146.221
6.603079080581665,5.301,0.677,149.516
6.753094911575317,5.351,1.098,153.02
6.946161985397339,5.454,1.524,157.144
7.09540581703186,5.461,1.679,159.417
7.2439539432525635,6.32,1.095,159.232
7.390433073043823,6.465,0.404,158.257
7.532665014266968,6.157,0.048,156.084
7.6786229610443115,6.051,-0.125,154.551
7.8287670612335205,5.291,-0.462,152.792
7.979238033294678,5.156,-1.091,150.725
8.124321222305298,5.058,-1.695,148.37
8.337865114212036,5.815,-2.199,145.618
8.484936952590942,6.79,-2.334,144.165
8.631924152374268,10.628,-2.112,143.046
8.778416872024536,16.501,-2.252,143.343
8.924278020858765,22.734,-2.16,144.111
9.070290088653564,30.148,-2.072,145.379
9.217761039733887,40.544,-2.002,145.856
9.363493919372559,42.439,-1.884,146.592
9.511052131652832,63.539,-1.867,146.646
9.653925895690918,65.458,-1.922,146.809
9.799341917037964,87.679,-1.767,146.694
9.94937515258789,99.874,-1.703,146.523
10.100505828857422,111.941,-1.595,146.597
10.242654085159302,123.472,-1.418,146.453
10.392130136489868,134.199,-1.353,146.347
10.539390087127686,136.048,-1.35,146.173
10.687664031982422,154.022,-1.225,146.028
10.837751865386963,165.162,-1.126,146.156
10.986684083938599,177.248,-1.111,146.133
11.132412910461426,179.119,-1.032,146.426
11.278686046600342,198.446,-1.054,146.584
11.428652048110962,207.514,-1.214,146.99
11.578498840332031,209.088,-1.228,147.585
11.726330995559692,227.277,-1.277,147.851
11.87303614616394,237.982,-1.365,148.291
12.022845029830933,249.443,-1.497,148.472
12.171255111694336,259.548,-1.63,147.937
12.319000959396362,268.153,-1.718,147.786
12.465293884277344,269.758,-1.832,147.707
12.614924192428589,287.203,-2.025,147.847
12.765484809875488,288.797,-2.2,147.83
12.908567905426025,307.011,-2.361,148.152
13.054114818572998,316.136,-2.452,148.624
13.200114011764526,325.458,-2.694,148.83
13.342688083648682,334.246,-3.01,148.823
13.490395069122314,343.369,-3.299,148.57
13.636354207992554,352.21,-3.41,148.376
13.78258490562439,361.15,-3.392,148.091
13.9286208152771,362.508,-3.449,148.029
14.071075916290283,372.206,-3.364,147.816
14.27174687385559,382.219,-3.468,147.785
14.416013956069946,400.429,-3.454,148.089
14.6077880859375,401.008,-3.468,148.079
14.822979927062988,412.425,-3.362,147.966
14.969764947891235,413.761,-3.25,147.57
