times,x_pos,y_pos,z_pos
4.1181981563568115,0.0,0.0,0.0
4.2619922161102295,2.391,-4.266,99.608
4.411326169967651,1.99,-4.184,102.729
4.557704210281372,1.696,-4.058,107.448
4.707162141799927,1.411,-3.77,112.942
4.854377269744873,1.385,-3.496,117.764
5.001238107681274,1.426,-3.172,122.665
5.148301124572754,2.056,-3.341,128.444
5.298038005828857,2.095,-3.353,128.444
5.4455883502960205,2.095,-3.76,137.547
5.595593214035034,3.154,-3.713,141.715
5.7436683177948,3.773,-3.484,146.345
5.89447808265686,4.089,-3.146,152.087
6.082754135131836,4.343,-2.765,158.236
6.230125188827515,4.368,-2.798,161.199
6.374284982681274,3.957,-3.328,162.513
6.524599075317383,3.76,-4.327,162.362
6.67100715637207,3.937,-5.301,161.654
6.8135740756988525,4.213,-5.822,160.733
6.959860324859619,4.455,-6.179,158.794
7.103514194488525,4.543,-6.46,157.242
7.250074148178101,4.552,-6.755,155.6
7.399519920349121,4.522,-7.392,153.81
7.549542188644409,4.039,-7.433,152.454
7.695647954940796,3.526,-7.19,150.871
7.84308123588562,3.653,-6.61,149.293
7.9230263233184814,3.659,-6.321,148.419
8.070300102233887,3.792,-6.333,147.826
8.220041275024414,4.56,-6.969,148.842
8.364453077316284,4.725,-9.323,150.128
8.509443044662476,5.977,-12.6,150.941
8.660217046737671,6.91,-17.648,151.53
8.81051516532898,8.263,-23.627,152.669
8.958568334579468,10.592,-29.506,153.96
9.10502815246582,14.909,-36.828,154.271
9.249663352966309,19.962,-43.757,154.494
9.393981218338013,24.242,-50.545,154.643
9.545546293258667,26.745,-57.745,154.031
9.690940141677856,28.792,-64.863,153.467
9.841414213180542,31.74,-72.09,153.078
9.99133014678955,36.567,-79.446,152.88
10.141816139221191,42.008,-86.936,152.757
10.290945053100586,46.77,-94.454,153.017
10.440867185592651,50.085,-101.726,154.126
10.588221311569214,51.709,-106.683,154.52
10.73899793624878,53.338,-110.868,154.845
10.88562822341919,55.935,-115.272,155.199
11.0351722240448,59.872,-120.857,78.913
11.182719230651855,62.956,-125.365,78.407
11.32888126373291,66.705,-131.287,77.883
11.478594064712524,68.804,-136.536,77.542
11.628948211669922,73.448,-141.996,77.229
11.777320146560669,74.908,-143.819,77.695
11.924286127090454,76.828,-149.083,78.904
12.07423996925354,80.288,-157.901,89.589
12.220125198364258,83.579,-162.934,89.186
12.369055986404419,88.589,-169.999,88.746
12.518238306045532,93.885,-177.821,88.666
12.66877007484436,97.158,-182.999,140.226
12.817667007446289,99.201,-189.471,140.965
12.966190099716187,101.867,-196.598,141.46
13.116169214248657,105.819,-203.428,142.925
13.265856981277466,110.883,-210.165,144.154
13.413543224334717,115.239,-217.162,143.546
13.564087152481079,118.174,-223.973,142.925
13.7154700756073,120.056,-230.712,141.825
13.861942052841187,122.508,-236.988,140.605
14.010202169418335,126.76,-243.374,139.666
14.16013216972351,131.781,-250.142,139.441
14.306496143341064,135.935,-255.877,139.22
14.453448295593262,138.237,-262.513,138.74
14.601963996887207,139.966,-268.819,138.737
14.747873067855835,142.086,-275.002,139.02
14.89390516281128,145.134,-281.063,139.045
15.040895223617554,149.336,-287.46,139.442
15.191731214523315,153.388,-294.096,139.335
15.338191032409668,155.366,-300.08,139.114
15.486866235733032,156.889,-306.417,138.663
15.637574195861816,158.944,-312.933,138.685
15.784658193588257,161.634,-318.465,137.35
15.931211948394775,163.821,-322.112,136.387
16.07983422279358,165.551,-325.431,135.617
16.227943181991577,167.768,-329.391,70.669
16.37420630455017,171.012,-333.577,72.044
16.523953199386597,174.191,-337.479,72.403
16.67419409751892,174.653,-343.287,72.102
16.82419514656067,180.249,-349.186,71.717
16.97101616859436,182.185,-354.008,71.462
17.12100911140442,187.928,-361.411,71.504
17.26359510421753,191.765,-367.162,71.759
17.40963125228882,192.175,-371.478,72.549
17.560468196868896,196.604,-377.078,73.999
17.70914316177368,200.601,-385.369,75.57
17.86025595664978,204.794,-392.842,77.214
18.0069842338562,209.486,-399.519,78.356
18.152594327926636,214.469,-406.567,78.725
18.30004620552063,216.413,-409.588,79.195
18.446702003479004,216.724,-410.741,78.856
18.597610235214233,218.141,-414.698,146.537
18.743492126464844,222.573,-423.24,145.556
18.889007091522217,226.549,-432.631,144.56
19.038533210754395,230.469,-439.259,143.445
19.183040142059326,231.069,-439.825,142.643
19.329997062683105,237.722,-452.587,141.862
19.47884726524353,241.239,-458.555,141.292
19.626507997512817,241.707,-462.323,140.567
19.772955179214478,245.837,-462.452,139.667
19.92029619216919,249.608,-450.871,139.259
20.070224046707153,254.783,-455.184,139.499
20.220410108566284,259.403,-458.816,139.807
20.37027931213379,261.987,-462.838,140.753
20.5175883769989,263.941,-476.158,140.678
20.666177988052368,266.599,-488.347,140.687
20.816158294677734,267.142,-496.56,140.513
20.96523427963257,275.735,-503.569,140.134
21.150718212127686,280.731,-512.447,140.382
21.295538187026978,281.299,-518.16,140.521
21.445672273635864,285.684,-520.815,140.805
21.591865062713623,285.822,-520.893,141.196
21.737881183624268,290.576,-523.278,141.199
21.886806964874268,292.129,-523.686,141.502
22.033514976501465,296.152,-524.05,141.49
22.183025121688843,301.489,-524.112,141.586
22.33281421661377,307.333,-524.077,141.366
22.481537103652954,313.997,-524.035,141.493
22.632392168045044,320.805,-523.762,142.073
22.77895212173462,327.185,-523.485,143.037
22.928847074508667,332.518,-522.974,143.343
23.078880071640015,335.464,-522.31,143.25
23.229077100753784,337.294,-521.435,143.63
23.379231214523315,339.71,-519.807,143.994
23.53030014038086,341.841,-518.787,144.006
23.678160190582275,342.85,-517.828,143.953
23.828230142593384,343.536,-515.468,143.942
23.97618818283081,343.847,-513.627,143.501
24.12428116798401,344.061,-512.591,143.445
24.27168107032776,344.057,-510.347,143.029
24.423065185546875,343.976,-509.296,142.962
24.573609352111816,343.722,-508.784,142.97
24.721832275390625,343.606,-508.705,143.477
24.87019109725952,343.463,-508.835,143.525
25.017179250717163,343.874,-509.29,143.838
25.166396141052246,344.747,-510.104,143.465
25.312177181243896,346.141,-510.723,142.899
25.457022190093994,347.058,-510.899,142.839
25.603135347366333,349.232,-511.362,142.366
25.7532901763916,350.878,-511.71,142.442
25.90354299545288,352.06,-513.082,142.908
26.051865100860596,352.574,-513.489,143.243
26.200001001358032,353.559,-513.364,143.224
26.346089363098145,353.99,-513.077,143.151
26.494494199752808,353.911,-512.477,143.467
26.64465022087097,353.877,-511.217,143.487
26.795318126678467,353.552,-509.345,143.452
26.94674301147461,353.403,-508.207,143.282
27.09505319595337,353.12,-507.308,143.542
27.17884635925293,353.034,-506.867,143.747
27.215611219406128,352.776,-506.812,143.749
27.359488010406494,352.284,-506.714,144.584
27.50716209411621,351.614,-506.744,144.131
27.657557010650635,351.024,-507.075,142.862
27.80755925178528,350.797,-507.89,141.179
27.957991123199463,350.723,-508.543,139.755
28.10789704322815,350.569,-509.257,138.302
28.257453203201294,350.56,-510.597,136.675
28.40754508972168,350.527,-512.201,134.708
28.55685329437256,350.499,-513.028,133.006
28.70752716064453,350.748,-513.757,131.187
28.856295108795166,351.134,-514.379,129.382
29.0034601688385,351.431,-514.892,127.426
29.1536602973938,351.487,-515.37,125.427
29.299435138702393,351.388,-516.008,123.332
29.44702935218811,351.31,-516.255,121.283
29.593605041503906,351.251,-516.389,119.598
29.74478316307068,351.446,-516.081,117.442
29.890854120254517,351.674,-516.017,115.077
30.04135823249817,352.027,-516.18,113.05
30.191776037216187,352.047,-516.755,111.046
30.336822032928467,352.031,-517.154,108.791
30.486804962158203,351.928,-517.392,106.301
30.636808156967163,351.629,-517.672,104.231
30.78702712059021,351.283,-517.628,101.888
30.933232069015503,351.245,-517.449,99.791
31.07580804824829,350.908,-517.212,97.744
31.223875045776367,350.872,-517.009,95.566
31.371867179870605,350.842,-516.881,93.253
31.520363092422485,350.996,-516.823,91.193
31.670506954193115,350.969,-517.045,88.963
31.81618618965149,350.951,-517.388,87.026
31.966346979141235,350.873,-517.674,84.965
32.11427402496338,350.939,-517.912,82.975
32.26413106918335,351.11,-518.064,80.94
32.41212797164917,351.143,-518.385,78.905
32.56221103668213,351.708,-518.745,76.823
32.70908212661743,351.918,-519.21,74.813
32.85976815223694,351.977,-519.715,72.716
33.010085105895996,351.988,-519.755,70.799
33.15833115577698,352.126,-520.276,68.747
33.307466983795166,352.483,-520.435,66.702
33.45581102371216,352.562,-520.634,64.666
33.606292963027954,353.318,-520.746,62.771
33.755959033966064,353.386,-521.022,60.91
33.90008211135864,354.144,-521.156,59.108
34.0431432723999,354.511,-521.133,57.333
34.18811917304993,354.801,-521.049,55.702
34.336666107177734,355.11,-521.044,53.647
34.48682999610901,355.26,-521.101,51.57
34.6380090713501,355.316,-521.351,49.266
34.786455154418945,355.327,-521.629,47.148
34.934396266937256,355.325,-521.839,44.919
35.08286118507385,355.279,-522.097,42.478
35.22840332984924,355.258,-522.265,40.004
35.378836154937744,354.869,-522.336,37.447
35.52893614768982,354.633,-522.388,35.077
35.67890501022339,354.42,-522.381,32.403
35.82757925987244,354.211,-522.386,29.799
35.977686166763306,354.063,-522.499,27.126
36.12687921524048,353.95,-522.681,24.541
36.27383804321289,353.934,-522.805,22.144
36.420308351516724,353.926,-522.906,19.867
36.570651054382324,353.948,-523.034,17.799
36.720203161239624,353.938,-523.2,15.437
36.87017798423767,353.874,-523.278,13.077
37.10339713096619,353.86,-523.028,9.796
41.465930223464966,350.84,-519.942,6.631
