times,x_pos,y_pos,z_pos
27.510076999664307,341.068,-524.836,139.859
27.65884494781494,341.584,-524.946,139.927
27.80414390563965,341.841,-524.483,139.976
27.951266050338745,341.663,-523.616,140.346
28.09842801094055,341.393,-522.849,140.173
28.245797157287598,340.945,-522.183,140.854
28.393344163894653,340.616,-521.356,140.876
28.540446996688843,340.376,-520.448,140.822
28.689253330230713,340.213,-519.681,140.838
28.835403203964233,339.98,-518.743,140.811
28.98230814933777,339.813,-517.991,140.83
29.12853217124939,339.671,-516.79,141.069
29.277889013290405,339.55,-515.615,140.795
29.42578101158142,339.298,-515.264,140.631
29.572769165039062,338.864,-515.293,140.541
29.720437049865723,338.836,-515.325,140.541
29.868687868118286,339.005,-517.37,140.814
30.012038946151733,339.079,-518.553,140.992
30.155461072921753,339.207,-519.68,140.548
30.295711994171143,339.536,-520.763,140.24
30.443050146102905,339.842,-521.837,140.676
30.587812185287476,339.86,-522.324,140.703
30.735092163085938,340.019,-522.903,140.71
30.880735158920288,340.291,-523.282,141.184
31.030818223953247,340.343,-522.954,141.233
31.172168970108032,341.022,-522.481,141.095
31.318210124969482,341.459,-521.861,141.214
31.466524124145508,341.708,-521.274,140.993
31.61673092842102,341.663,-520.6,140.703
31.76314091682434,341.669,-519.728,140.676
31.9134521484375,341.622,-518.954,140.858
32.05927515029907,341.605,-518.259,141.24
32.20925211906433,341.4,-517.463,141.334
32.35822010040283,341.246,-516.87,141.097
32.50627422332764,341.1,-516.461,141.259
32.65428614616394,340.953,-516.083,141.399
32.805092096328735,340.618,-516.234,141.146
32.953989028930664,340.487,-516.893,141.021
33.09573411941528,340.538,-517.875,140.997
33.24228310585022,340.516,-519.537,140.416
33.38927412033081,340.522,-520.892,140.22
33.53222990036011,340.65,-521.73,140.236
33.68132305145264,340.915,-522.504,140.132
33.83196496963501,341.282,-523.128,140.195
33.98272490501404,341.819,-523.652,139.888
34.12924599647522,342.407,-523.779,139.957
34.2749080657959,342.987,-523.635,140.106
34.42262315750122,343.486,-523.134,140.192
34.568541049957275,343.519,-522.472,139.889
34.71572518348694,343.296,-521.96,139.641
34.860058307647705,343.055,-521.232,139.493
35.00896501541138,342.953,-520.559,139.682
35.15527606010437,342.843,-519.899,139.217
35.3016631603241,342.759,-519.14,139.405
35.446547985076904,342.676,-518.429,139.457
35.593430042266846,342.517,-517.755,139.583
35.737213134765625,342.206,-517.076,139.552
35.88373112678528,341.873,-516.7,139.551
36.02775311470032,341.599,-516.383,139.491
36.175060987472534,341.457,-515.833,139.256
36.32277512550354,341.398,-516.002,139.086
36.46959209442139,341.39,-516.584,138.961
36.61450505256653,341.319,-517.184,138.801
36.76075291633606,341.227,-517.943,138.777
36.911925077438354,341.353,-518.889,138.363
37.06322121620178,341.609,-519.705,138.269
37.21003603935242,341.843,-520.467,138.187
37.35791611671448,342.164,-521.135,138.387
37.50147795677185,342.521,-521.709,139.071
37.647324085235596,342.571,-521.968,139.459
37.79776215553284,343.56,-521.691,139.242
37.94803214073181,343.811,-521.004,139.089
38.09806489944458,343.709,-520.305,138.818
38.24181318283081,343.689,-519.643,138.526
38.38746500015259,343.042,-519.082,138.705
38.53373718261719,342.72,-518.59,139.054
38.68013119697571,342.467,-518.028,139.042
38.82995796203613,342.001,-517.324,139.261
38.979491233825684,341.45,-516.672,139.46
39.12731194496155,341.013,-516.362,139.304
39.275814056396484,340.721,-516.06,139.175
39.42253017425537,340.173,-516.062,139.35
39.57098197937012,339.576,-516.406,139.824
39.72071623802185,339.171,-517.079,139.966
39.87199330329895,338.998,-517.757,139.931
40.0194730758667,338.837,-518.915,140.078
40.16495227813721,338.73,-520.449,140.486
40.315054178237915,338.752,-521.786,140.093
40.464675188064575,338.803,-522.71,139.871
40.6152982711792,338.89,-523.165,139.645
40.76254320144653,339.034,-523.403,140.117
40.910022020339966,339.309,-523.149,140.273
41.0605571269989,339.733,-522.573,140.681
41.202523946762085,340.058,-522.129,140.449
41.349388122558594,340.555,-521.683,140.313
41.48829913139343,341.089,-521.175,140.041
41.6310760974884,341.437,-520.705,140.357
41.774797201156616,341.476,-520.291,140.363
41.92098307609558,341.659,-519.597,140.602
42.07032513618469,341.654,-518.809,140.546
42.21439814567566,341.4,-518.071,140.182
42.36133909225464,341.296,-517.391,139.887
42.50563621520996,341.051,-516.362,139.92
42.6541211605072,340.808,-515.421,139.246
42.80210018157959,340.287,-515.324,139.066
42.95024013519287,339.802,-515.695,139.335
43.0993812084198,339.61,-516.405,139.328
43.2468318939209,339.624,-516.862,139.256
43.40814018249512,339.621,-516.862,139.256
43.55496096611023,339.296,-519.267,139.442
43.70246624946594,339.233,-520.228,139.719
43.85031819343567,339.134,-520.886,140.353
44.00104808807373,338.943,-521.433,140.409
44.150487184524536,338.798,-521.836,140.238
44.297959089279175,338.319,-522.127,139.931
44.445221185684204,338.04,-522.162,139.835
44.59213399887085,338.213,-521.623,139.697
44.73797607421875,338.617,-520.937,139.488
44.888899087905884,338.989,-520.196,139.43
45.03761601448059,339.026,-520.196,139.43
45.185386180877686,339.978,-519.074,139.761
45.33124113082886,340.06,-518.519,140.087
45.4767701625824,340.708,-517.79,140.094
45.625648021698,340.745,-517.434,140.162
45.77351999282837,340.879,-517.416,140.007
45.92260217666626,341.672,-517.484,139.759
46.06673216819763,342.441,-517.674,139.413
46.21589207649231,342.79,-518.226,139.603
46.36210012435913,342.94,-518.917,139.765
46.5117461681366,343.313,-519.42,139.985
46.659940242767334,343.362,-519.264,140.432
46.810291051864624,343.667,-519.206,140.194
46.95918917655945,343.701,-519.064,140.079
47.10828399658203,343.448,-518.649,139.941
47.25591206550598,343.407,-517.893,139.895
47.40302610397339,343.577,-517.346,139.38
47.550522327423096,343.675,-516.772,139.333
47.70136213302612,343.866,-515.775,139.491
47.852171182632446,344.124,-514.966,139.45
47.99714422225952,344.382,-513.818,139.481
48.14733695983887,344.525,-513.192,139.669
48.295002937316895,344.726,-512.298,139.568
48.44214105606079,344.788,-512.063,139.46
48.59133315086365,345.174,-511.936,139.834
48.74087309837341,345.795,-512.293,139.87
48.888922929763794,346.325,-513.015,140.305
49.03895616531372,346.451,-514.186,140.196
49.1866729259491,346.561,-515.49,140.664
49.332581996917725,346.76,-515.746,140.325
49.479280948638916,346.658,-516.203,139.999
49.627562046051025,346.424,-516.701,139.457
49.77889323234558,346.028,-516.925,138.879
49.928171157836914,345.63,-516.79,138.915
50.07424211502075,345.263,-516.193,138.983
50.21997809410095,345.182,-515.76,138.834
50.36770510673523,345.111,-515.228,138.711
50.5149199962616,344.797,-514.731,138.745
50.6626992225647,344.527,-514.198,139.066
50.813337087631226,344.336,-513.695,139.289
50.963566303253174,344.2,-513.189,139.543
51.10937023162842,344.162,-512.866,139.599
51.25451111793518,344.362,-512.706,140.092
51.40169620513916,344.7,-512.987,140.622
51.54594898223877,344.813,-513.647,140.258
51.69139790534973,344.83,-514.331,140.13
51.83271408081055,344.904,-514.973,139.948
51.97845506668091,344.869,-516.086,140.089
52.1258339881897,344.852,-516.7,139.913
52.27244305610657,344.881,-516.931,139.798
52.415566205978394,344.743,-517.191,139.449
52.56103706359863,344.664,-517.03,139.295
52.705755949020386,344.673,-516.425,139.072
52.848321199417114,344.704,-515.785,138.835
52.99663496017456,344.72,-515.656,138.507
53.13925909996033,345.031,-514.627,138.213
53.28793501853943,345.118,-513.81,138.119
53.43523621559143,345.192,-512.933,138.57
53.58213996887207,345.363,-512.306,138.943
53.73070812225342,345.505,-511.928,139.377
53.87824106216431,345.658,-512.123,139.344
54.02260732650757,345.801,-512.494,139.043
54.172834157943726,345.862,-512.953,138.914
54.32295608520508,345.951,-513.613,139.09
54.468430280685425,345.963,-513.661,139.09
54.61598610877991,345.963,-515.009,139.395
54.76618814468384,345.991,-515.385,139.358
54.914435148239136,346.095,-515.164,139.114
55.06092810630798,346.153,-514.555,138.712
55.209941148757935,346.03,-513.882,139.001
55.35585808753967,345.815,-513.149,139.61
55.502729177474976,345.675,-512.637,139.655
55.65263509750366,345.209,-511.96,139.903
55.79860210418701,344.828,-511.402,139.859
55.94574213027954,344.465,-511.432,139.585
56.092568159103394,343.912,-511.411,139.575
56.24111223220825,343.561,-511.373,139.348
56.38811707496643,343.198,-511.644,139.109
56.53892517089844,342.811,-512.12,139.042
56.68882203102112,342.501,-512.242,138.864
56.83684730529785,342.92,-512.612,138.765
56.98710918426514,343.008,-512.676,138.765
57.1358380317688,344.042,-514.162,138.8
57.28511023521423,345.366,-514.456,138.348
57.43279504776001,346.5,-514.701,138.075
57.58450794219971,347.058,-514.932,138.33
57.72653603553772,347.908,-515.175,138.411
57.872570276260376,349.203,-515.245,138.702
58.01995301246643,349.391,-514.845,139.094
58.16659116744995,350.653,-514.4,139.2
58.31442427635193,351.12,-513.427,139.489
58.462656021118164,351.32,-512.553,140.045
58.61223006248474,351.836,-511.294,140.769
58.762678146362305,351.916,-510.553,140.825
58.91309905052185,352.015,-510.09,140.997
59.05878210067749,353.288,-509.62,140.889
59.20509910583496,354.15,-508.86,140.543
59.35049510002136,355.602,-508.505,141.008
59.49590301513672,356.494,-508.521,141.383
59.64318227767944,356.873,-508.403,141.328
59.79322600364685,356.851,-508.395,141.172
59.94318604469299,356.34,-508.532,140.946
60.09165024757385,356.251,-508.852,140.494
60.24027395248413,354.969,-509.09,140.472
60.38916993141174,353.689,-509.369,139.519
60.53846716880798,352.233,-509.518,138.833
60.68894815444946,352.134,-509.846,138.052
60.83741903305054,352.093,-510.557,138.331
60.98434019088745,352.053,-511.105,138.185
61.13224720954895,352.69,-511.039,138.55
61.28119111061096,353.557,-510.594,138.932
61.43136811256409,354.544,-509.604,139.179
61.58216309547424,355.322,-508.632,139.482
61.728084087371826,356.032,-507.486,139.479
61.876150131225586,356.951,-506.985,139.891
62.02433204650879,359.075,-506.947,140.615
62.17270302772522,360.029,-506.976,140.831
62.32113313674927,360.211,-507.395,140.465
62.46922707557678,360.332,-508.01,139.755
62.619566202163696,360.359,-508.71,139.3
62.76841616630554,360.206,-509.723,138.462
62.91849088668823,360.082,-510.709,138.341
63.06411290168762,359.884,-511.602,138.534
63.21384811401367,359.486,-512.457,138.171
63.35942196846008,359.05,-513.358,137.968
63.50945019721985,358.924,-514.359,137.497
63.65476608276367,358.837,-515.018,137.155
63.8052020072937,359.049,-515.811,137.448
63.952460050582886,359.81,-516.418,136.961
64.10118007659912,361.249,-516.775,136.935
64.24780607223511,362.779,-516.992,136.659
64.39317989349365,363.711,-517.129,136.696
64.53918313980103,363.863,-517.142,136.696
64.68737316131592,363.863,-517.142,136.696
64.83814716339111,363.863,-517.142,137.504
64.98805212974548,367.86,-517.348,137.198
65.13529396057129,368.817,-517.494,137.035
65.2851071357727,369.41,-517.354,136.976
65.43467807769775,369.472,-516.821,136.947
65.57891416549683,369.453,-516.387,137.274
65.72867798805237,369.243,-516.353,137.274
65.87764310836792,369.243,-516.353,138.223
66.02651500701904,368.169,-516.146,138.223
66.17474222183228,368.169,-515.684,138.617
66.32482624053955,365.765,-515.473,138.631
66.47353911399841,365.765,-515.473,138.631
66.62257218360901,365.765,-515.041,138.01
66.77080607414246,363.524,-514.853,138.065
66.91846108436584,362.738,-514.543,137.953
67.06830406188965,362.34,-514.166,137.945
67.21640825271606,361.739,-513.785,138.022
67.36446595191956,361.06,-513.402,137.643
67.50804710388184,360.582,-513.184,137.147
67.65471315383911,360.123,-512.917,137.487
67.7994031906128,359.746,-512.857,138.02
67.94729399681091,359.008,-512.874,138.536
68.09757018089294,358.664,-513.199,138.601
68.2431800365448,358.237,-513.682,138.798
68.39091110229492,358.278,-513.977,138.841
68.53974723815918,358.715,-514.513,139.354
68.68524026870728,359.163,-514.989,139.537
68.8361291885376,359.733,-515.402,139.65
68.98459601402283,360.281,-515.641,139.506
69.13305926322937,361.01,-515.885,139.71
69.28029108047485,361.816,-516.07,139.471
69.4300172328949,362.667,-516.159,139.172
69.57647800445557,362.737,-516.159,139.172
69.72497797012329,362.737,-516.159,139.172
69.87246608734131,362.737,-516.159,139.172
70.01681208610535,363.303,-515.202,139.928
70.16282415390015,363.167,-515.302,139.807
70.3129448890686,363.291,-515.564,139.345
70.4611222743988,363.429,-515.85,139.297
70.61128401756287,363.537,-515.946,139.228
70.7591302394867,363.593,-515.758,138.986
70.90659713745117,363.624,-515.195,138.801
71.0515820980072,364.692,-515.05,138.719
71.1989209651947,365.267,-514.908,138.656
71.34477210044861,365.442,-514.423,139.086
71.49059104919434,365.249,-513.778,138.885
71.63582015037537,364.701,-513.501,138.344
71.78192114830017,363.997,-513.431,138.038
71.9282341003418,363.496,-513.399,137.488
72.07249903678894,362.922,-513.453,137.256
72.21363997459412,362.001,-513.575,137.365
72.35661697387695,361.302,-513.715,137.457
72.50444412231445,361.147,-513.92,137.553
72.65031814575195,359.359,-514.327,137.88
72.79953813552856,358.969,-514.707,138.231
72.94779801368713,358.7,-514.965,138.05
73.09793305397034,358.791,-515.488,137.814
73.24599814414978,358.871,-515.898,137.778
73.3918821811676,360.178,-515.796,138.306
73.54102826118469,360.769,-515.685,138.073
73.6890811920166,361.638,-515.622,138.072
73.8373498916626,362.942,-515.378,137.782
73.98569822311401,364.349,-515.148,137.707
74.132559299469,364.569,-514.822,137.318
74.28104615211487,365.169,-514.374,136.994
74.43066620826721,365.68,-513.787,136.833
74.57919597625732,365.729,-513.472,136.659
74.72649192810059,365.785,-513.472,137.072
74.87618112564087,365.089,-513.092,137.868
75.0256929397583,364.456,-513.313,138.167
75.17554521560669,363.946,-513.657,137.987
75.32558608055115,363.448,-513.904,138.07
75.47543621063232,362.763,-514.129,138.251
75.62245106697083,361.984,-514.245,138.037
75.76837515830994,361.149,-514.355,137.65
75.91702604293823,360.049,-514.556,137.461
76.06447124481201,359.015,-514.734,137.249
76.21407008171082,359.26,-514.852,137.664
76.36118721961975,359.604,-514.896,138.245
76.5095911026001,360.18,-515.036,138.651
76.65350198745728,360.787,-515.134,138.854
76.79740810394287,361.772,-515.135,138.926
76.94310212135315,363.035,-515.192,138.927
77.09312105178833,364.85,-515.316,138.482
77.239089012146,366.527,-515.37,138.182
77.38684606552124,366.759,-515.413,138.476
77.53113508224487,366.717,-515.53,138.363
77.67616105079651,366.413,-515.851,138.202
77.82353210449219,366.065,-516.255,138.439
77.97238206863403,365.597,-516.59,138.539
78.1222071647644,365.508,-516.678,138.707
78.27238512039185,364.367,-516.803,138.435
78.42219924926758,363.416,-516.951,138.384
78.57191514968872,362.728,-517.156,138.383
78.71832823753357,362.35,-517.371,138.313
78.86308717727661,361.77,-517.519,138.501
79.01370811462402,361.601,-517.793,138.294
79.16107201576233,361.807,-518.085,137.763
79.30879497528076,362.381,-518.107,138.02
79.45564913749695,363.007,-517.984,138.227
79.60136818885803,363.452,-517.82,138.098
79.7472562789917,364.19,-517.397,138.288
79.8977701663971,365.117,-517.015,138.472
80.04785799980164,365.893,-516.774,138.79
80.1978440284729,366.246,-516.684,138.89
80.34774994850159,366.547,-516.446,138.873
80.49687004089355,366.658,-516.047,138.744
80.64546322822571,366.074,-515.957,138.58
80.79612016677856,365.199,-516.037,138.847
80.94666194915771,364.319,-516.093,139.323
81.09690499305725,363.549,-516.211,139.022
81.24723315238953,362.921,-516.324,138.773
81.3978099822998,362.3,-516.473,138.485
81.54483318328857,362.088,-516.484,138.492
81.69521808624268,362.494,-516.595,138.48
81.84580612182617,363.097,-516.583,138.873
81.99645113945007,363.723,-516.557,139.104
82.14535999298096,364.516,-516.539,139.41
82.2953770160675,365.24,-516.596,139.585
82.44595623016357,365.5,-516.557,139.497
82.59666419029236,366.045,-516.849,139.784
82.74482798576355,366.809,-517.53,139.862
82.89344429969788,366.665,-517.956,139.995
83.0421781539917,365.806,-518.059,139.729
83.19307112693787,364.691,-518.13,139.691
83.33755111694336,364.087,-518.294,139.567
83.48790717124939,363.238,-518.321,139.804
83.63498115539551,362.539,-518.377,139.565
83.78492712974548,362.741,-518.446,139.518
83.93109512329102,362.793,-518.354,139.048
84.0795202255249,363.778,-518.225,138.807
84.22502708435059,364.412,-518.201,138.617
84.37480807304382,365.218,-518.203,138.405
84.51883721351624,366.077,-518.177,138.621
84.66681814193726,366.96,-518.164,139.004
84.81479620933533,367.53,-518.173,139.058
84.96491193771362,367.749,-518.218,139.309
85.11491203308105,367.594,-518.292,139.01
85.26332211494446,366.873,-518.254,138.832
85.41242814064026,366.44,-518.139,138.986
85.55945825576782,365.849,-517.993,139.223
85.70977115631104,364.809,-517.851,139.219
85.85977721214294,363.999,-517.637,139.534
86.00823926925659,363.336,-517.435,139.428
86.15503811836243,362.219,-517.185,139.353
86.30542230606079,361.892,-517.13,139.249
86.44943022727966,362.177,-517.099,139.617
86.599858045578,362.893,-517.004,139.709
86.74775004386902,363.503,-517.003,139.454
86.89729428291321,364.316,-517.013,139.421
87.04769802093506,364.445,-516.976,139.109
87.19310331344604,366.846,-516.986,139.187
87.34074807167053,367.199,-516.937,139.439
87.48729205131531,367.839,-516.886,140.06
87.63288712501526,368.469,-517.18,140.095
87.77978301048279,368.767,-517.802,139.87
87.92769002914429,368.79,-518.176,139.51
88.07341694831848,368.379,-518.375,139.246
88.22151827812195,366.889,-519.17,139.015
88.37200999259949,364.715,-520.567,139.335
88.52153015136719,362.926,-521.417,139.587
88.67238998413086,361.212,-521.713,139.839
88.82244420051575,359.487,-522.363,139.874
88.9710431098938,359.41,-522.495,139.664
89.11916399002075,359.597,-522.138,139.4
89.2656581401825,360.048,-521.2,139.412
89.41068124771118,360.907,-520.22,139.298
89.55569911003113,362.151,-519.875,138.843
89.70498204231262,363.797,-519.607,139.002
89.85560202598572,364.744,-519.298,138.793
90.0017511844635,365.581,-518.342,138.048
90.14927697181702,365.994,-518.023,137.576
90.2968020439148,366.733,-518.204,137.483
90.44487500190735,367.591,-518.726,137.792
90.59289407730103,368.021,-519.782,138.045
90.73902916908264,368.155,-521.738,138.288
90.89050722122192,368.168,-521.849,138.288
91.03563714027405,368.093,-523.973,138.075
91.18086409568787,367.962,-525.407,137.868
91.32916212081909,368.046,-526.099,138.329
91.47430992126465,367.923,-526.877,139.221
91.61890530586243,367.999,-527.672,139.244
91.76618194580078,368.182,-528.318,139.395
91.91329312324524,368.496,-528.742,139.3
92.05967426300049,369.002,-528.886,138.994
92.20703315734863,369.3,-528.618,138.495
92.35136914253235,369.594,-528.299,137.74
92.4973692893982,370.096,-527.791,137.31
92.64504623413086,370.705,-527.373,137.698
92.79129314422607,371.345,-527.157,137.836
92.93764519691467,371.457,-527.092,137.848
93.0887861251831,372.28,-527.008,138.439
93.23848509788513,372.627,-526.985,138.565
93.38796401023865,372.91,-527.459,138.532
93.5382091999054,372.921,-528.033,138.455
93.68806004524231,372.563,-528.697,138.471
93.83808207511902,371.884,-529.273,139.032
93.9890501499176,371.237,-529.488,139.075
94.13700103759766,370.841,-529.651,138.852
94.2869930267334,369.879,-529.781,138.894
94.43765997886658,369.699,-529.892,139.278
94.58563733100891,369.893,-530.045,140.223
94.73162913322449,370.363,-529.995,140.533
94.87873411178589,370.89,-530.015,140.286
95.03014516830444,371.702,-529.955,140.017
95.18009805679321,372.673,-529.824,139.433
95.32635617256165,373.554,-529.704,139.315
95.47216796875,374.365,-529.609,139.198
95.62241530418396,375.04,-529.401,138.595
95.77297115325928,375.661,-529.044,138.42
95.92152619361877,375.734,-528.801,138.266
96.07191610336304,375.452,-528.615,138.14
96.21806502342224,375.104,-528.748,138.383
96.36227893829346,374.734,-528.931,138.37
96.51068711280823,374.115,-529.018,138.532
96.65449094772339,373.458,-528.963,138.616
96.80014491081238,372.988,-528.934,138.31
96.94743609428406,372.19,-528.857,138.448
97.09301114082336,371.577,-528.734,138.718
97.24050521850586,370.93,-528.524,138.757
97.38609313964844,369.859,-528.053,138.878
97.53155517578125,369.479,-527.83,139.034
97.67613315582275,369.541,-527.098,139.387
97.82216715812683,369.519,-526.128,140.12
97.96826100349426,369.817,-524.937,139.984
98.11372303962708,370.497,-524.37,140.008
98.26239800453186,371.614,-523.943,141.015
98.41233897209167,372.654,-523.954,140.405
98.5620391368866,373.695,-523.927,140.404
98.71188998222351,374.44,-523.907,138.672
98.8597252368927,375.056,-524.462,138.23
99.0086600780487,375.148,-525.464,138.179
99.155757188797,375.034,-526.394,138.079
99.3004081249237,374.83,-527.077,138.206
99.44738531112671,374.234,-527.771,138.093
99.59301829338074,373.389,-528.279,138.061
99.74339628219604,371.633,-529.116,138.005
99.89229917526245,370.419,-529.423,137.96
100.0389199256897,369.736,-529.394,138.181
100.18610215187073,368.828,-529.345,138.055
100.3350100517273,368.85,-529.135,138.151
100.48128318786621,369.65,-528.65,138.149
100.62988615036011,371.193,-528.376,138.169
100.78048801422119,372.636,-527.994,138.18
100.93096613883972,373.363,-527.392,137.949
101.07927513122559,373.671,-526.89,138.446
101.22850799560547,374.343,-526.072,138.662
101.37638092041016,374.819,-525.279,138.956
101.52188920974731,375.04,-525.243,139.175
101.66533899307251,375.224,-525.622,139.44
101.81098818778992,375.136,-526.329,139.446
101.96096324920654,375.107,-527.076,139.216
102.10910606384277,374.741,-528.197,138.822
