times,x_pos,y_pos,z_pos
4.114684820175171,-0.614,-2.93,96.825
4.2610719203948975,-1.356,-3.225,98.071
4.408853769302368,-1.766,-3.441,100.291
4.5533766746521,-1.969,-3.756,103.481
4.698848009109497,-2.004,-4.059,108.154
4.846299886703491,-1.542,-4.431,112.213
4.993186712265015,-1.086,-4.312,116.583
5.143989086151123,-0.807,-3.982,122.443
5.291663885116577,-0.764,-3.706,126.4
5.438410997390747,-0.669,-3.284,129.973
5.589059829711914,-0.62,-2.967,133.535
5.739142894744873,-0.286,-2.441,137.453
5.887236833572388,0.282,-2.364,141.307
6.0366737842559814,0.723,-2.411,145.124
6.18805193901062,1.241,-2.552,148.978
6.334091663360596,1.876,-2.671,152.425
6.52246880531311,2.642,-2.533,156.927
6.672752857208252,3.156,-2.595,158.962
6.823147773742676,3.99,-2.526,159.235
6.973362922668457,4.658,-2.621,158.301
7.1211206912994385,4.636,-2.652,157.117
7.271460771560669,4.539,-2.585,155.157
7.417750835418701,3.523,-2.614,153.101
7.569907903671265,3.493,-2.622,150.987
7.721264839172363,2.573,-2.131,149.023
7.953950881958008,2.512871324468065,-1.9462910353158458,146.242
8.101026773452759,2.5968526361735096,-1.8178419410047209,145.403
8.24826979637146,3.858782906301178,-1.6923493216781447,145.52
8.395426750183105,4.927247007810722,-1.6072153402072376,145.589
8.542515993118286,9.517969502824249,-1.537906370980939,146.089
8.688641786575317,14.474434783600115,-1.4949309635460848,146.692
8.834361791610718,19.891857623262936,-1.4736118729235848,147.537
8.98154592514038,25.700301642399523,-1.4370185485607738,148.219
9.127487897872925,31.72102826962514,-1.4402183622451954,148.31
9.27557897567749,37.92856203585294,-1.4910894662599006,148.485
9.421386003494263,42.58584897676309,-1.5698585886829894,148.628
9.566490888595581,49.47449117457925,-1.5976767576642816,148.633
9.714737892150879,56.33153902911729,-1.6706145964680008,148.403
9.86444878578186,63.22687974338288,-1.7871785177393007,148.917
10.010551691055298,70.12739164660167,-1.8993754145938453,148.872
10.159233808517456,76.9450369789339,-2.0316833735419664,148.369
10.308531999588013,83.7546197010148,-2.15007567825174,148.189
10.45286774635315,90.55133024812737,-2.2635923803722826,148.176
10.596626996994019,97.28547894795703,-2.3811424847564187,148.815
10.742005109786987,103.96015809596041,-2.500542452445171,149.396
10.889760732650757,110.58024425427497,-2.625856980764001,149.531
11.038540840148926,117.12929991633655,-2.7720885558690918,149.492
11.18613886833191,123.5941849382047,-2.931480118857013,150.022
11.334217071533203,130.00009120036057,-3.0809376334316285,150.58
11.484602928161621,136.35794328854828,-3.2015333731262654,151.215
11.633854866027832,142.59962430130494,-3.309262040722941,151.746
11.78481388092041,148.69757654273425,-3.3662866781941263,151.693
11.934800863265991,154.64342281042613,-3.3987110570726027,151.107
12.079516887664795,160.48390075091106,-3.4389301617909385,150.857
12.226274728775024,166.30224042989505,-3.4873026860084844,150.636
12.375850915908813,172.11774026456314,-3.541604706734366,150.23
12.523082971572876,177.90999670745194,-3.610423286706751,150.331
12.671281814575195,183.71430479127127,-3.65412225121438,150.552
12.822532892227173,188.33499295048918,-3.6838029613365135,150.499
12.972057819366455,194.4827800493376,-3.695139666089327,150.481
13.123076915740967,200.63692261059632,-3.6827174455285054,150.495
13.272084951400757,206.80421148879097,-3.620769123859256,150.597
13.420937061309814,212.9036196056282,-3.5517308981774978,150.496
13.572281837463379,217.75990786221914,-3.4973842995957267,150.496
13.721662044525146,223.99269081268272,-3.591597975811846,151.818
13.872246742248535,230.15316422557504,-3.714809846187682,152.383
14.022873878479004,236.15337204973494,-3.8449291930025606,152.428
14.170022964477539,241.9781593855981,-3.9773494504227385,152.384
14.317748069763184,247.59503122995972,-4.1445548150935885,152.024
14.464043855667114,253.17422758552374,-4.299869956857188,151.829
14.619382858276367,257.5797645153599,-4.436805316078973,151.368
14.767895698547363,262.2720851223595,-4.545519750116729,150.988
14.914990901947021,268.6155283745597,-4.7306889413891815,150.71
15.06099271774292,274.9651811591166,-4.899620470082028,150.401
15.210400819778442,281.3392653037113,-5.0998566567470895,150.453
15.359019041061401,287.7171827382733,-5.29845003163624,150.375
15.505213022232056,293.9964619772608,-5.4588714336697475,150.349
15.655147790908813,300.24055392246333,-5.586146343531192,150.424
15.806334972381592,305.2084172763659,-5.67465151421295,150.209
15.957520961761475,311.67072841378,-5.7283582458866755,149.681
16.106213808059692,317.959932546259,-5.72624828661681,149.529
16.254831790924072,324.0453214240905,-5.695306621664239,149.453
16.405207872390747,328.7726790338646,-5.665135663910264,149.503
16.555181741714478,334.98057656630056,-5.569845187617476,149.637
16.70530676841736,341.1516299849325,-5.44682297839428,149.73
16.856169939041138,347.2600632897292,-5.296664373131377,149.94
17.00521183013916,353.29048079186725,-5.126308153989024,149.982
17.151461839675903,359.1308224012124,-4.935004212451056,150.355
17.297462701797485,364.821240284227,-4.758850428698871,150.251
17.44749903678894,370.4719386861941,-4.560776315468264,150.373
17.596874952316284,376.16550050012603,-4.354081055173479,150.817
17.745447874069214,380.68652993828556,-4.179318214525321,151.109
17.896719932556152,386.73642764110366,-4.0039557250064535,151.498
18.047518014907837,392.7858363777463,-3.8586855957606594,152.302
18.317491054534912,399.4421149717548,-3.7581462863715123,152.606
18.463181734085083,404.65361381078696,-3.7967203006465913,152.334
18.613415956497192,409.3599682890537,-3.988341472581745,151.625
18.764147996902466,412.8839293986494,-4.645296922155022,150.617
18.9141628742218,416.0630142498416,-6.061147392494677,149.908
19.060224771499634,418.3682147142673,-8.438369131542862,149.635
19.208234071731567,420.03655667324637,-11.79416911642788,149.061
19.358773946762085,421.12630983653827,-15.986071998401052,148.763
19.505409717559814,421.7217594670511,-20.905632627096637,149.425
19.65282893180847,421.8970829842131,-26.436675718600235,149.058
19.801541805267334,421.72208273223305,-32.49256258905632,148.824
19.947561979293823,421.289527564331,-38.91282166932782,148.742
20.0984148979187,420.6429686435945,-45.698143274906016,148.878
20.247394800186157,419.8722879081489,-52.741131085535585,148.513
20.39585590362549,419.0233628223822,-59.97149376133289,148.402
20.543429851531982,418.12889391946925,-67.27199235896755,147.407
20.69353199005127,417.2201754686777,-74.52418015941433,146.761
20.83956480026245,416.32360488317863,-81.26068671887148,146.561
20.989726066589355,415.48003261976845,-87.60025099083155,90.144
21.13779902458191,414.67472762169905,-93.60695725258212,90.247
21.284157037734985,413.92925802376794,-99.29889812589468,90.357
21.433536052703857,413.2195251173166,-103.74601142064198,90.282
21.584688901901245,412.56136867543484,-109.21374587299199,90.079
21.730944871902466,411.95869905677415,-113.49917295399385,90.079
21.880846738815308,411.46069223857637,-118.85501129562459,89.866
22.023666858673096,411.0199056913262,-124.13617314036428,90.871
22.17205572128296,410.63831675692046,-129.43942511729585,91.886
22.32191491127014,410.2930290948167,-135.4475419967999,92.844
22.468020915985107,410.02013462260635,-141.7931463896182,93.977
22.61671495437622,409.752789587991,-147.89497275404844,158.167
22.767980813980103,409.49533664239516,-154.1257624576902,157.758
22.914235830307007,409.27489637831536,-160.72908719398527,157.483
23.064331769943237,409.07222667235845,-165.90506866283607,157.412
23.214221715927124,408.9064128886966,-173.10099223223855,157.339
23.36476707458496,408.75223416634253,-180.34729059163368,157.152
23.514225006103516,408.57278716381467,-187.4785676039457,157.203
23.660390853881836,408.4176225967565,-194.76226573103477,157.12
23.810173988342285,408.238558313661,-201.97450377561094,156.872
23.960694074630737,408.0863511111402,-209.03815199615747,157.066
24.11011266708374,407.9581180412805,-215.872507934016,157.753
24.260334730148315,407.8436899702639,-222.54390301917007,158.186
24.405587911605835,407.7447688848127,-227.74346320724473,159.241
24.551496028900146,407.6744110889399,-234.620408452922,159.784
24.701382875442505,407.60658658035055,-239.9825418335213,159.622
24.849849939346313,407.52553489362316,-246.89134144814582,159.011
