times,x_pos,y_pos,z_pos
4.11799693107605,6.052,-2.858,95.948
4.264551877975464,5.254,-2.847,97.502
4.4169628620147705,3.922,-2.826,99.474
4.562914848327637,3.076,-2.728,103.083
4.70661473274231,2.573,-2.222,107.853
4.852597713470459,2.376,-1.73,112.081
5.000272035598755,2.369,-1.369,116.892
5.146329879760742,2.43,-1.033,122.023
5.291893005371094,2.463,-0.647,126.546
5.4381468296051025,2.562,-0.35,130.413
5.5818047523498535,2.919,0.054,134.301
5.7289369106292725,3.264,0.401,139.208
5.875530004501343,3.311,0.034,142.968
6.025528907775879,3.724,-0.566,147.299
6.172115087509155,3.49,-0.928,151.278
6.359756946563721,2.82,-1.398,156.136
6.506792068481445,2.307,-2.052,158.005
6.651127815246582,2.047,-2.868,158.978
6.796211004257202,2.074,-3.281,158.714
6.943597793579102,1.896,-3.741,158.055
7.088047981262207,1.725,-4.275,157.114
7.234938859939575,1.677,-4.719,156.686
7.382501840591431,1.577,-4.843,155.661
7.530109882354736,1.554,-4.541,154.198
7.674906969070435,1.554,-4.541,154.198
7.818596839904785,1.554,-3.802,151.321
7.968636989593506,2.11,-3.446,149.691
8.050700902938843,2.181,-3.315,149.012
8.196529865264893,2.789,-3.388,148.365
8.343628883361816,3.322,-3.381,148.664
8.48958706855774,4.512,-4.892,149.806
8.63654899597168,5.653,-7.214,151.175
8.78383183479309,6.842,-10.592,151.814
8.929574966430664,8.771,-15.61,151.728
9.077035903930664,13.151,-21.212,152.297
9.222665071487427,18.433,-27.164,153.263
9.37163782119751,23.524,-33.152,153.823
9.521821975708008,28.708,-38.993,154.001
9.670133829116821,33.72,-45.817,154.172
9.817708730697632,38.5,-52.123,154.076
9.96766972541809,43.26,-58.39,153.55
10.117698907852173,48.018,-64.576,152.692
10.267759799957275,52.676,-70.775,152.469
10.416128873825073,57.395,-77.148,152.763
10.562965869903564,62.37,-83.636,153.152
10.707055807113647,66.779,-89.597,153.366
10.854995012283325,70.509,-95.565,152.641
11.004298686981201,73.148,-100.744,151.872
11.146301984786987,75.434,-105.873,151.427
11.296272993087769,78.263,-109.835,151.124
11.439937829971313,82.049,-114.706,80.055
11.587440967559814,84.051,-118.595,80.752
11.732224702835083,84.139,-119.163,81.306
11.879522800445557,86.82,-121.795,81.636
12.025582790374756,87.023,-125.141,82.021
12.173331022262573,96.277,-133.7,82.246
12.317964792251587,101.847,-141.839,82.322
12.464852094650269,105.036,-147.393,82.487
12.610951900482178,109.194,-153.253,82.882
12.757689952850342,113.757,-159.289,83.547
12.907298803329468,118.37,-165.212,83.769
13.057777881622314,122.41,-170.833,84.464
13.204015970230103,125.696,-175.397,84.845
13.348128080368042,129.287,-180.084,85.473
13.496315002441406,132.586,-184.987,85.503
13.646382808685303,136.306,-190.224,86.229
13.791416883468628,140.132,-195.164,87.2
13.933327913284302,145.644,-201.89,87.373
14.075082063674927,148.941,-205.91,148.334
14.218329906463623,152.138,-211.709,147.096
14.363209962844849,156.725,-218.344,145.83
14.508903980255127,162.16,-224.643,144.914
14.657417058944702,167.563,-231.142,144.344
14.800748825073242,172.071,-237.293,143.728
14.946419954299927,175.466,-243.509,143.523
15.090677738189697,177.849,-249.293,143.013
15.235176086425781,180.91,-255.205,142.395
15.382982969284058,185.895,-261.152,142.394
15.532958030700684,191.297,-267.472,142.546
15.68208909034729,196.427,-273.655,142.095
15.834013938903809,201.296,-279.467,141.621
15.983747959136963,205.52,-285.201,141.361
16.134166717529297,209.425,-290.893,141.0
16.283363819122314,214.087,-296.843,141.137
16.42970085144043,214.824,-297.293,140.532
16.573591947555542,224.132,-308.659,140.801
16.721642017364502,228.752,-314.5,140.85
16.86578893661499,232.123,-319.828,141.494
17.013101816177368,234.789,-325.223,141.725
17.162971019744873,235.227,-325.689,141.41
17.309306859970093,242.848,-336.901,140.533
17.459243774414062,247.389,-342.035,139.033
17.60934090614319,250.094,-345.803,138.12
17.75903606414795,252.628,-349.748,137.849
17.909085988998413,256.317,-355.024,70.98
18.056588888168335,258.784,-359.591,72.402
18.205089807510376,260.025,-363.909,73.535
18.35122275352478,266.116,-370.109,74.529
18.50012183189392,271.808,-377.137,75.386
18.65070605278015,275.505,-383.777,75.955
18.79609513282776,276.0,-388.248,76.26
18.94290804862976,278.345,-392.211,76.543
19.093286991119385,281.871,-396.431,76.619
19.24069380760193,282.196,-402.326,76.885
19.389456033706665,289.697,-408.414,77.797
19.536505937576294,293.097,-413.427,78.344
19.68469476699829,298.079,-420.188,78.227
19.83466386795044,299.058,-427.026,150.166
19.983590841293335,308.726,-433.365,148.954
20.130791902542114,311.788,-439.186,148.839
20.277519941329956,314.055,-444.895,148.597
20.42545485496521,317.01,-450.022,148.632
20.572460889816284,321.799,-456.415,148.948
