times,x_pos,y_pos,z_pos
4.127920150756836,9.703,-3.663,97.846
4.274099349975586,8.786,-4.409,99.355
4.429059028625488,7.827,-4.766,102.259
4.577044248580933,6.75,-5.137,106.192
4.725694179534912,5.527,-5.426,111.551
4.874648094177246,4.535,-5.636,116.829
5.020895004272461,3.389,-5.86,122.321
5.1703691482543945,1.577,-5.83,128.366
5.316704034805298,0.248,-5.594,133.047
5.462980270385742,-1.466,-5.223,137.213
5.612055063247681,-2.782,-4.891,141.998
5.757933139801025,-3.072,-4.836,141.998
5.900337219238281,-5.413,-3.6,150.574
6.085275173187256,-6.86,-2.281,156.573
6.230267286300659,-7.245,-1.419,159.909
6.373176097869873,-7.884,-0.374,160.56
6.518072128295898,-8.437,0.761,160.505
6.6628100872039795,-8.584,1.259,160.345
6.80991005897522,-8.119,1.477,159.431
6.94920802116394,-7.467,1.302,158.417
7.096293210983276,-6.865,0.781,157.414
7.242298126220703,-6.036,0.194,156.236
7.3924243450164795,-5.116,-0.389,155.624
7.543068170547485,-4.21,-1.022,155.193
7.689189195632935,-3.158,-1.636,154.965
7.8364551067352295,-2.123,-2.151,154.448
7.981141090393066,-1.271,-2.562,154.062
8.12853217124939,-0.481,-3.033,154.098
8.275448083877563,0.214,-3.58,153.553
8.420992136001587,0.884,-4.077,153.017
8.568759202957153,1.484,-4.225,152.223
8.715049982070923,1.727,-3.556,151.2
8.859260320663452,1.73,-3.497,151.2
9.00780725479126,1.73,-3.497,151.2
9.154250144958496,0.726,-2.748,148.492
9.233732223510742,0.671,-2.634,148.034
9.37875509262085,0.201,-2.77,147.559
9.524545192718506,0.355,-2.591,147.992
9.668816089630127,1.04,-2.646,149.231
9.815089225769043,3.366,-7.268,150.804
9.959301233291626,4.262,-11.692,151.696
10.104178190231323,5.59,-16.479,151.961
10.248394966125488,5.59,-16.479,152.377
10.391985177993774,10.998,-28.488,152.814
10.538707256317139,15.736,-35.017,152.453
10.690341234207153,20.333,-41.709,152.352
10.837485074996948,23.679,-48.425,152.335
10.986014366149902,25.695,-55.141,152.759
11.133332252502441,28.19,-61.984,153.198
11.28345537185669,32.632,-68.944,153.127
11.43004322052002,37.97,-75.833,153.715
11.580602169036865,38.822,-76.384,153.64
11.729751110076904,46.1,-89.154,153.312
11.876301050186157,48.227,-95.81,153.682
12.022895097732544,50.54,-102.395,153.846
12.1707923412323,54.221,-108.478,153.033
12.319351196289062,58.117,-113.174,152.221
12.46659517288208,60.571,-117.057,151.863
12.614729166030884,61.988,-121.254,82.634
12.757408142089844,63.997,-125.86,83.016
12.904051303863525,67.592,-130.877,83.338
13.049094200134277,71.707,-136.921,83.693
13.190584182739258,75.725,-142.001,83.875
13.338259220123291,76.87,-146.418,84.095
13.486660242080688,77.811,-149.185,84.481
13.636306285858154,79.37,-150.989,84.839
13.782249927520752,80.82,-153.026,85.846
13.93154525756836,84.672,-161.417,87.261
14.079282283782959,88.998,-169.789,88.245
14.230347156524658,91.188,-172.936,88.846
14.377349138259888,93.226,-176.911,89.029
14.522946119308472,93.845,-184.43,89.097
14.669547080993652,100.04,-188.678,156.234
14.81561803817749,102.991,-195.234,155.047
14.966581106185913,106.746,-202.652,154.616
15.114898204803467,111.345,-208.659,154.122
15.262809038162231,115.768,-215.826,153.937
15.409327268600464,118.613,-222.214,153.553
15.55244517326355,120.538,-227.974,153.448
15.697632074356079,123.012,-233.784,153.289
15.843390226364136,125.893,-238.704,153.119
15.990146160125732,129.612,-243.731,153.022
16.137315034866333,134.232,-249.766,152.533
16.28321099281311,138.463,-255.869,152.295
16.427820205688477,141.226,-261.117,152.091
16.574982166290283,143.181,-265.393,152.123
16.718043088912964,145.223,-269.073,151.813
16.86736011505127,148.121,-274.458,151.766
17.012518167495728,152.625,-280.804,151.746
17.15830707550049,157.316,-286.791,151.849
17.308770179748535,161.386,-293.227,152.24
17.45508623123169,163.721,-299.222,152.551
17.60537028312683,165.765,-305.356,152.732
17.75391411781311,168.063,-311.533,152.684
17.90005135536194,170.537,-317.651,152.642
18.046192169189453,173.843,-323.931,153.01
18.18953227996826,178.249,-330.155,153.698
18.335567235946655,181.676,-335.13,153.921
18.478809118270874,183.409,-338.576,154.696
18.627127170562744,184.838,-342.334,154.886
18.77371621131897,187.568,-346.49,75.925
18.92309808731079,189.162,-348.605,75.346
19.073694229125977,193.326,-353.155,74.651
19.222408294677734,198.056,-357.736,74.065
19.372947216033936,202.172,-363.353,73.585
19.52339506149292,205.253,-366.763,73.227
19.669342279434204,207.945,-371.275,72.97
19.81580114364624,211.316,-375.705,72.869
19.962708234786987,214.612,-380.633,73.639
20.108638286590576,218.132,-389.855,92.373
20.254009246826172,222.146,-398.658,91.53
20.39971613883972,225.873,-404.06,91.266
20.550255060195923,228.831,-409.318,91.336
20.692017316818237,231.352,-416.162,91.096
20.83707332611084,232.829,-420.215,142.789
20.982728242874146,234.711,-424.596,141.987
21.127642154693604,237.894,-430.255,141.543
21.274517059326172,242.268,-436.765,141.965
21.420031309127808,246.222,-442.564,142.103
21.560473203659058,249.085,-448.252,141.839
21.706928253173828,252.299,-454.146,141.161
21.85432505607605,256.878,-460.617,140.456
21.998757123947144,261.675,-467.637,140.418
22.144773244857788,264.109,-471.756,139.342
22.294830083847046,265.451,-474.581,138.074
22.44431734085083,267.237,-478.394,137.217
22.59175705909729,268.635,-479.165,136.897
22.7405743598938,270.992,-476.349,137.04
22.883252382278442,271.778,-469.868,137.407
23.027239322662354,280.777,-477.545,137.683
23.21808624267578,283.939,-494.598,159.099
23.365434169769287,286.436,-503.012,160.378
23.511613130569458,289.078,-506.124,161.138
23.65935206413269,292.408,-509.482,162.05
23.80798625946045,292.96,-512.265,162.245
23.95638608932495,299.455,-513.646,163.22
24.107396125793457,304.362,-514.735,163.698
24.258252143859863,309.796,-515.245,164.065
24.402486085891724,314.812,-515.527,165.091
24.552765130996704,319.239,-515.777,166.531
24.700375080108643,322.932,-515.858,167.111
24.849576234817505,325.868,-515.829,167.855
24.999511003494263,328.792,-515.888,167.589
25.145862102508545,332.292,-515.744,167.572
25.28959822654724,336.503,-515.459,167.681
25.44033932685852,340.944,-515.244,167.677
25.587007999420166,343.717,-514.983,166.73
25.73232412338257,345.062,-514.438,166.642
25.87347912788391,346.425,-513.438,166.848
26.022716283798218,348.094,-512.217,166.467
26.16692018508911,348.443,-512.11,166.467
26.31203031539917,350.401,-510.206,166.208
26.457009315490723,350.269,-508.944,166.153
26.603487014770508,350.178,-507.506,166.428
26.6826753616333,350.149,-506.677,166.576
26.72011423110962,349.987,-506.411,166.643
26.865925073623657,349.606,-504.821,166.142
27.01052212715149,349.279,-503.444,166.395
27.157692193984985,348.701,-503.059,166.577
27.30344319343567,348.51,-503.037,166.577
27.450008153915405,345.945,-502.695,165.373
27.598812103271484,345.232,-502.842,164.759
27.74372625350952,345.012,-503.197,163.729
27.89129614830017,342.276,-503.678,162.46
28.03695821762085,342.195,-504.523,160.849
28.184450149536133,341.831,-506.242,158.855
28.329870223999023,341.841,-507.03,156.644
28.471924304962158,341.842,-508.594,154.329
28.619291305541992,341.849,-508.761,153.139
28.76713514328003,341.847,-510.753,152.056
28.913207054138184,342.133,-511.44,149.703
29.064030170440674,342.634,-512.041,147.594
29.21434211730957,343.43,-512.269,145.192
29.360843181610107,344.003,-512.238,143.163
29.507349967956543,344.502,-511.977,140.668
29.65492820739746,344.948,-511.49,138.59
29.80241823196411,345.071,-511.049,136.426
29.95266628265381,345.123,-510.478,134.632
30.099196195602417,345.217,-509.685,132.563
30.249447107315063,345.198,-508.994,130.52
30.394949197769165,345.206,-508.53,128.509
30.54019522666931,345.191,-508.053,126.505
30.68665599822998,344.628,-507.705,124.13
30.836056232452393,344.311,-507.833,121.859
30.986236333847046,344.086,-508.073,119.55
31.135627031326294,344.289,-508.482,116.839
31.28261137008667,344.636,-508.663,114.593
31.43157124519348,344.99,-508.664,112.746
31.57858920097351,345.466,-508.592,110.836
31.72467613220215,345.771,-508.655,108.559
31.87330913543701,346.209,-508.779,106.513
32.02351522445679,346.619,-509.049,104.682
32.173742055892944,346.838,-509.293,102.634
32.319913387298584,346.961,-509.668,100.934
32.46976923942566,346.977,-509.604,99.108
32.615376234054565,346.998,-509.117,97.327
32.76222014427185,347.064,-508.572,95.378
32.91187524795532,347.175,-508.336,93.32
33.05659627914429,347.354,-508.07,91.45
33.20274305343628,347.6,-508.062,89.811
33.352986097335815,347.913,-508.176,87.965
33.50322723388672,348.051,-508.511,86.183
33.65378403663635,347.726,-508.837,84.437
33.80314612388611,347.422,-508.856,82.512
33.95335912704468,347.266,-508.787,80.672
34.099135398864746,347.243,-508.57,79.003
34.247358322143555,347.075,-508.387,77.307
34.39713096618652,347.177,-508.546,75.638
34.54697918891907,347.218,-508.98,73.912
34.69513916969299,347.22,-509.208,71.988
34.84123706817627,347.282,-509.349,70.165
34.98594093322754,347.671,-509.498,68.4
35.13241529464722,347.989,-509.4,66.639
35.28019118309021,348.171,-509.005,64.906
35.43055725097656,348.19,-508.686,63.12
35.57732915878296,348.159,-508.4,61.344
35.7198383808136,348.123,-508.057,59.687
35.869479179382324,348.094,-507.814,57.983
36.017749071121216,348.055,-507.613,56.202
36.16780114173889,348.055,-507.42,54.409
36.31364417076111,347.894,-507.33,52.79
36.460448026657104,347.698,-507.39,50.869
36.607760190963745,347.556,-507.651,48.777
36.757954120635986,347.514,-508.028,46.76
36.907769203186035,347.579,-508.388,44.767
37.05774116516113,347.673,-508.72,42.716
37.206665992736816,347.837,-509.062,40.865
37.352317333221436,347.852,-509.062,40.865
37.49864602088928,348.266,-509.593,36.706
37.6468391418457,348.659,-509.778,34.421
37.79365134239197,349.103,-509.89,32.284
37.94496202468872,349.532,-510.043,30.277
38.088905334472656,349.892,-510.165,27.878
38.239867210388184,350.302,-510.291,25.564
38.385008096694946,350.371,-510.314,25.564
38.530389070510864,350.371,-510.314,25.564
38.67733120918274,351.182,-510.569,18.716
38.82692909240723,351.474,-510.649,16.334
38.973397970199585,351.785,-510.712,14.15
39.20829629898071,351.838,-510.818,10.871
44.827354192733765,347.616,-510.689,6.463
