times,x_pos,y_pos,z_pos
4.116332054138184,2.758,-6.174,100.902
4.264384031295776,2.329,-6.136,101.141
4.413033962249756,2.29,-5.753,102.875
4.560367107391357,2.272,-4.725,106.514
4.706066846847534,2.158,-3.946,110.687
4.854866981506348,2.174,-3.288,116.453
5.003893852233887,2.173,-2.557,124.242
5.145540952682495,2.038,-2.075,128.6
5.288908958435059,2.034,-1.655,132.679
5.43661904335022,2.044,-1.565,132.679
5.580521821975708,2.044,-1.565,132.679
5.726145029067993,2.044,-0.263,145.506
5.871729135513306,3.336,-0.425,150.334
6.060026168823242,3.661,-0.985,155.513
6.2060840129852295,3.79,-1.607,158.027
6.349441051483154,3.724,-2.206,159.508
6.497208118438721,3.548,-2.877,159.404
6.647073984146118,3.204,-3.268,159.14
6.7968528270721436,2.726,-3.522,158.163
6.944957971572876,2.633,-3.547,158.163
7.094038963317871,1.962,-3.754,156.286
7.244039058685303,1.383,-4.02,156.032
7.3929688930511475,0.879,-4.382,155.618
7.543701887130737,0.615,-4.368,154.777
7.689378976821899,0.295,-4.069,154.02
7.837245941162109,0.136,-3.629,153.314
7.984813928604126,0.129,-3.307,152.949
8.13533902168274,0.133,-3.031,152.286
8.281084060668945,0.771,-2.652,151.844
8.431264877319336,1.098,-2.393,151.679
8.57737398147583,1.791,-2.242,151.025
8.727453231811523,1.844,-2.631,150.167
8.875163078308105,2.224,-3.259,149.49
8.95506501197815,2.252,-3.277,149.132
9.101791858673096,1.877,-4.167,148.521
9.252634048461914,2.346,-4.621,149.597
9.401962041854858,3.47,-6.934,150.849
9.549787044525146,4.051,-9.919,152.003
9.698179006576538,4.618,-13.957,153.38
9.852082014083862,5.619,-20.009,154.374
9.998908042907715,5.849,-26.004,154.825
10.149087905883789,8.72,-32.442,155.275
10.298627138137817,11.563,-38.887,154.986
10.447079181671143,16.204,-45.662,155.542
10.593629837036133,20.947,-52.473,155.83
10.744905948638916,24.464,-59.216,155.195
10.893659114837646,26.348,-65.99,155.151
11.044079065322876,28.869,-72.281,155.449
11.195080041885376,29.386,-73.334,155.449
11.344929933547974,37.887,-86.291,154.77
11.494011163711548,42.407,-93.067,154.443
11.644039154052734,44.465,-99.735,154.175
11.793980121612549,44.723,-106.699,153.914
11.939090013504028,46.758,-112.875,153.143
12.090229034423828,51.805,-117.98,152.504
12.239338874816895,54.892,-122.429,152.124
12.390192985534668,57.228,-126.739,151.799
12.53616189956665,58.616,-131.125,83.067
12.686787128448486,60.046,-135.257,83.185
12.837249040603638,63.467,-142.213,83.293
12.985274076461792,67.12,-150.139,83.336
13.133393049240112,70.613,-157.653,83.518
13.281240940093994,74.206,-165.139,84.384
13.4306800365448,76.223,-170.903,84.821
13.577316999435425,77.635,-176.985,85.332
13.725382089614868,79.49,-183.667,85.808
13.869907855987549,82.046,-190.355,85.951
14.01860499382019,86.562,-197.749,155.084
14.168351888656616,91.4,-204.793,155.036
14.31881594657898,92.034,-211.581,155.271
14.468595266342163,96.411,-218.108,155.182
14.613732099533081,98.435,-224.624,155.278
14.76333999633789,100.767,-231.108,155.244
14.910629987716675,103.613,-237.149,155.317
15.056010961532593,107.272,-243.007,155.068
15.20602798461914,110.97,-250.296,154.619
15.35093092918396,113.057,-256.502,154.303
15.500365018844604,114.621,-262.532,153.72
15.649507999420166,116.602,-268.357,153.584
15.798242092132568,119.548,-274.083,153.586
15.94296383857727,120.2,-280.401,153.584
16.093629121780396,128.677,-287.138,153.548
16.244018077850342,131.833,-293.294,153.843
16.393975973129272,133.511,-299.295,153.748
16.5451819896698,133.823,-299.737,153.819
16.695730209350586,138.461,-311.163,154.601
